358.21561	4303
358.53262	4399
358.84961	4373
359.1666	4369
359.48358	4402
359.8006	4328
360.11758	4420
360.43457	4421
360.75156	4384
361.06854	4404
361.38553	4407
361.70251	4423
362.0195	4389
362.33649	4401
362.65347	4448
362.97046	4412
363.28745	4447
363.6044	4465
363.92139	4446
364.23837	4481
364.55533	4470
364.87231	4526
365.1893	4513
365.50626	4540
365.82324	4552
366.1402	4584
366.45715	4664
366.77414	4699
367.09109	4766
367.40805	4800
367.72504	4879
368.04199	4944
368.35895	4985
368.6759	5055
368.99286	5105
369.30981	5218
369.62677	5277
369.94373	5361
370.26068	5422
370.57764	5551
370.89459	5698
371.21155	5805
371.52847	5934
371.84543	6122
372.16238	6237
372.47931	6420
372.79626	6636
373.11319	6757
373.43015	7035
373.74707	7226
374.06403	7453
374.38095	7727
374.69791	7911
375.01483	8165
375.33176	8319
375.64868	8519
375.96561	8747
376.28256	8943
376.59949	9137
376.91641	9235
377.23334	9336
377.55026	9486
377.86719	9579
378.18411	9683
378.50101	9814
378.81793	9905
379.13486	10030
379.45178	10115
379.76868	10164
380.0856	10296
380.4025	10354
380.71942	10488
381.03632	10575
381.35324	10713
381.67014	10743
381.98706	10810
382.30396	10990
382.62085	11049
382.93774	11208
383.25467	11284
383.57156	11421
383.88846	11514
384.20535	11557
384.52225	11576
384.83914	11664
385.15604	11653
385.47293	11638
385.78983	11608
386.10669	11642
386.42358	11542
386.74048	11401
387.05734	11366
387.37424	11236
387.69113	11114
388.008	11019
388.32489	10899
388.64175	10711
388.95862	10613
389.27551	10442
389.59238	10305
389.90924	10118
390.2261	10023
390.543	9835
390.85986	9635
391.17673	9412
391.49359	9208
391.81046	8966
392.12732	8752
392.44418	8418
392.76102	8150
393.07788	7876
393.39474	7605
393.71161	7253
394.02844	6960
394.34531	6620
394.66214	6379
394.979	6165
395.29584	5906
395.6127	5669
395.92953	5455
396.24637	5329
396.56323	5188
396.88007	5060
397.1969	4966
397.51373	4842
397.83057	4737
398.1474	4704
398.46423	4617
398.78107	4563
399.0979	4495
399.41473	4494
399.73157	4406
400.0484	4384
400.3652	4370
400.68204	4347
400.99887	4321
401.31567	4310
401.63251	4266
401.94931	4280
402.26614	4235
402.58295	4275
402.89975	4219
403.21655	4216
403.53339	4209
403.85019	4214
404.16699	4209
404.4838	4202
404.8006	4212
405.1174	4217
405.4342	4232
405.75101	4231
406.06781	4203
406.38458	4212
406.70139	4225
407.01819	4233
407.33499	4214
407.65176	4208
407.96857	4236
408.28534	4249
408.60214	4196
408.91891	4222
409.23569	4268
409.55249	4180
409.86926	4216
410.18604	4242
410.50281	4214
410.81958	4246
411.13635	4235
411.45313	4241
411.7699	4211
412.08667	4259
412.40344	4282
412.72021	4217
413.03696	4238
413.35373	4244
413.6705	4253
413.98724	4273
414.30402	4254
414.62076	4289
414.93753	4294
415.25427	4286
415.57101	4277
415.88776	4278
416.20453	4327
416.52127	4299
416.83801	4300
417.15475	4315
417.4715	4312
417.78824	4322
418.10498	4308
418.42172	4331
418.73846	4297
419.05518	4312
419.37192	4340
419.68866	4334
420.00537	4369
420.32211	4387
420.63882	4350
420.95557	4410
421.27228	4375
421.58899	4374
421.90573	4410
422.22244	4413
422.53915	4329
422.85587	4378
423.17258	4376
423.48929	4444
423.806	4444
424.12271	4418
424.43942	4409
424.75613	4405
425.07281	4452
425.38953	4424
425.70624	4426
426.02292	4442
426.33963	4465
426.65631	4477
426.97302	4487
427.2897	4496
427.60638	4524
427.92307	4524
428.23978	4506
428.55646	4494
428.87314	4544
429.18982	4579
429.5065	4602
429.82318	4601
430.13986	4594
430.45651	4606
430.77319	4618
431.08987	4674
431.40652	4652
431.72321	4721
432.03989	4723
432.35654	4788
432.67319	4752
432.98987	4828
433.30652	4843
433.62317	4849
433.93985	4868
434.2565	4910
434.57315	4949
434.8898	4994
435.20645	4994
435.5231	5029
435.83975	5062
436.15637	5117
436.47302	5156
436.78967	5195
437.10629	5295
437.42294	5364
437.73959	5404
438.05621	5474
438.37283	5580
438.68948	5602
439.0061	5776
439.32272	5824
439.63934	5884
439.95599	6048
440.27261	6165
440.58923	6309
440.90585	6424
441.22244	6585
441.53906	6754
441.85568	6914
442.1723	7140
442.48889	7324
442.80551	7616
443.1221	7919
443.43872	8203
443.75531	8566
444.07193	8957
444.38852	9445
444.70511	9998
445.0217	10647
445.33832	11558
445.65491	12422
445.9715	13709
446.28809	15168
446.60468	17041
446.92123	19235
447.23782	21923
447.55441	25114
447.87097	28760
448.18756	32836
448.50415	37111
448.82071	41987
449.1373	46806
449.45386	51910
449.77042	57387
450.08698	62768
450.40356	68474
450.72012	73997
451.03668	79875
451.35324	85536
451.6698	91489
451.98636	97400
452.30289	103207
452.61945	108803
452.936	113871
453.25253	118402
453.56909	122475
453.88565	125223
454.20218	127826
454.51871	129802
454.83527	131126
455.15179	132095
455.46832	132503
455.78485	132624
456.10138	132169
456.41791	131250
456.73444	129500
457.05096	127605
457.36749	125333
457.68402	122530
458.00055	118918
458.31705	115110
458.63358	111206
458.95007	107066
459.2666	102420
459.5831	97574
459.89963	92823
460.21613	87303
460.53262	82279
460.84912	76596
461.16562	70680
461.48212	64591
