358.21561,3742
358.53262,3819
358.84961,3860
359.1666,3828
359.48358,3847
359.8006,3853
360.11758,3799
360.43457,3839
360.75156,3842
361.06854,3861
361.38553,3841
361.70251,3856
362.0195,3859
362.33649,3842
362.65347,3876
362.97046,3888
363.28745,3896
363.6044,3872
363.92139,3886
364.23837,3900
364.55533,3881
364.87231,3931
365.1893,3916
365.50626,3920
365.82324,3929
366.1402,4014
366.45715,3991
366.77414,4038
367.09109,4039
367.40805,4044
367.72504,4094
368.04199,4083
368.35895,4110
368.6759,4153
368.99286,4160
369.30981,4268
369.62677,4309
369.94373,4310
370.26068,4360
370.57764,4413
370.89459,4403
371.21155,4427
371.52847,4501
371.84543,4531
372.16238,4586
372.47931,4577
372.79626,4649
373.11319,4643
373.43015,4691
373.74707,4717
374.06403,4751
374.38095,4765
374.69791,4796
375.01483,4838
375.33176,4917
375.64868,4954
375.96561,4979
376.28256,5005
376.59949,5079
376.91641,5124
377.23334,5172
377.55026,5232
377.86719,5282
378.18411,5370
378.50101,5419
378.81793,5501
379.13486,5542
379.45178,5595
379.76868,5627
380.0856,5651
380.4025,5731
380.71942,5731
381.03632,5766
381.35324,5780
381.67014,5734
381.98706,5819
382.30396,5784
382.62085,5800
382.93774,5753
383.25467,5719
383.57156,5765
383.88846,5766
384.20535,5711
384.52225,5695
384.83914,5634
385.15604,5628
385.47293,5574
385.78983,5555
386.10669,5489
386.42358,5456
386.74048,5424
387.05734,5323
387.37424,5277
387.69113,5175
388.008,5106
388.32489,5074
388.64175,4985
388.95862,4946
389.27551,4814
389.59238,4763
389.90924,4687
390.2261,4575
390.543,4562
390.85986,4537
391.17673,4431
391.49359,4422
391.81046,4316
392.12732,4325
392.44418,4285
392.76102,4265
393.07788,4225
393.39474,4202
393.71161,4200
394.02844,4184
394.34531,4185
394.66214,4160
394.979,4139
395.29584,4145
395.6127,4139
395.92953,4120
396.24637,4092
396.56323,4071
396.88007,4066
397.1969,4057
397.51373,4041
397.83057,4068
398.1474,4007
398.46423,4038
398.78107,4002
399.0979,3988
399.41473,3973
399.73157,3981
400.0484,3962
400.3652,3946
400.68204,3967
400.99887,3921
401.31567,3944
401.63251,3938
401.94931,3919
402.26614,3901
402.58295,3939
402.89975,3946
403.21655,3941
403.53339,3954
403.85019,3899
404.16699,3936
404.4838,3944
404.8006,3913
405.1174,3924
405.4342,3928
405.75101,3902
406.06781,3953
406.38458,3932
406.70139,3931
407.01819,3940
407.33499,3929
407.65176,3937
407.96857,3915
408.28534,3940
408.60214,3948
408.91891,3946
409.23569,3973
409.55249,3908
409.86926,3955
410.18604,4002
410.50281,3960
410.81958,3958
411.13635,3946
411.45313,3998
411.7699,4013
412.08667,3956
412.40344,3979
412.72021,3988
413.03696,3946
413.35373,3972
413.6705,3954
413.98724,3991
414.30402,4000
414.62076,3957
414.93753,3976
415.25427,3985
415.57101,3959
415.88776,3955
416.20453,3991
416.52127,3967
416.83801,4029
417.15475,3958
417.4715,3968
417.78824,4037
418.10498,4002
418.42172,4014
418.73846,4030
419.05518,4069
419.37192,4009
419.68866,4041
420.00537,4058
420.32211,4064
420.63882,4039
420.95557,4063
421.27228,4051
421.58899,4089
421.90573,4058
422.22244,4044
422.53915,4091
422.85587,4080
423.17258,4117
423.48929,4114
423.806,4098
424.12271,4082
424.43942,4068
424.75613,4102
425.07281,4090
425.38953,4123
425.70624,4101
426.02292,4138
426.33963,4124
426.65631,4102
426.97302,4126
427.2897,4137
427.60638,4198
427.92307,4206
428.23978,4176
428.55646,4218
428.87314,4193
429.18982,4216
429.5065,4240
429.82318,4215
430.13986,4224
430.45651,4243
430.77319,4242
431.08987,4291
431.40652,4307
431.72321,4368
432.03989,4344
432.35654,4333
432.67319,4396
432.98987,4438
433.30652,4431
433.62317,4400
433.93985,4472
434.2565,4479
434.57315,4505
434.8898,4510
435.20645,4536
435.5231,4542
435.83975,4618
436.15637,4617
436.47302,4638
436.78967,4700
437.10629,4703
437.42294,4739
437.73959,4746
438.05621,4851
438.37283,4899
438.68948,4920
439.0061,4979
439.32272,5005
439.63934,5078
439.95599,5179
440.27261,5280
440.58923,5399
440.90585,5475
441.22244,5609
441.53906,5816
441.85568,6015
442.1723,6254
442.48889,6577
442.80551,7040
443.1221,7411
443.43872,7960
443.75531,8603
444.07193,9278
444.38852,10044
444.70511,10875
445.0217,11781
445.33832,12759
445.65491,13604
445.9715,14584
446.28809,15361
446.60468,16179
446.92123,16911
447.23782,17416
447.55441,17881
447.87097,18399
448.18756,18741
448.50415,19004
448.82071,19275
449.1373,19427
449.45386,19542
449.77042,19690
450.08698,19754
450.40356,19846
450.72012,19916
451.03668,19893
451.35324,19876
451.6698,19760
451.98636,19696
452.30289,19530
452.61945,19357
452.936,18970
453.25253,18604
453.56909,18196
453.88565,17693
454.20218,17077
454.51871,16405
454.83527,15701
455.15179,14901
455.46832,14100
455.78485,13183
456.10138,12427
456.41791,11739
456.73444,11062
457.05096,10484
457.36749,10004
457.68402,9574
458.00055,9172
458.31705,8888
458.63358,8679
458.95007,8415
459.2666,8275
459.5831,8136
459.89963,8014
460.21613,7844
460.53262,7740
460.84912,7719
461.16562,7576
461.48212,7508
461.79861,7498
462.11511,7378
462.43161,7334
462.74811,7325
463.06461,7253
463.38107,7249
463.69757,7180
464.01404,7202
464.33054,7103
464.647,7104
464.9635,7058
465.27997,7047
465.59644,7005
465.9129,6964
466.22937,6881
466.54584,6873
466.8623,6843
467.17877,6859
467.49524,6799
467.81171,6763
468.12814,6720
468.44461,6722
468.76108,6707
469.07751,6667
469.39398,6636
469.71042,6615
470.02686,6591
470.34332,6518
470.65976,6495
470.9762,6504
471.29263,6463
471.60907,6456
471.92551,6422
472.24194,6353
472.55835,6378
472.87479,6259
473.19122,6304
473.50763,6303
473.82407,6265
474.14047,6194
474.45691,6232
474.77332,6155
475.08972,6129
475.40616,6106
475.72256,6122
476.03897,6088
476.35538,6056
476.67178,6026
476.98819,6027
477.30457,5960
477.62097,5982
477.93738,5939
478.25378,5971
478.57016,5922
478.88657,5905
479.20294,5830
479.51932,5818
479.83572,5813
480.1521,5807
480.46848,5771
480.78485,5771
481.10123,5679
481.4176,5711
481.73398,5688
482.05035,5638
482.3667,5660
482.68307,5628
482.99945,5590
483.3158,5525
483.63217,5538
483.94852,5563
484.26486,5507
484.58121,5450
484.89758,5477
485.21393,5451
485.53027,5425
485.84662,5375
486.16296,5385
486.47931,5658
486.79562,5370
487.11197,5366
487.42831,5314
487.74463,5267
488.06097,5272
488.37729,5251
488.69363,5195
489.00995,5208
489.32626,5188
489.64258,5207
489.95889,5166
490.27521,5114
490.59152,5175
490.90784,5137
491.22415,5118
491.54047,5166
491.85675,5105
492.17307,5182
492.48938,5193
492.80566,5264
493.12195,5401
493.43826,5503
493.75455,5696
494.07083,6122
494.38712,6488
494.7034,6993
495.01968,7591
