358.21561,3969
358.53262,4042
358.84961,4036
359.1666,4059
359.48358,4054
359.8006,4035
360.11758,4060
360.43457,4080
360.75156,4019
361.06854,4046
361.38553,4056
361.70251,4073
362.0195,4090
362.33649,4083
362.65347,4060
362.97046,4072
363.28745,4096
363.6044,4083
363.92139,4134
364.23837,4147
364.55533,4102
364.87231,4119
365.1893,4164
365.50626,4191
365.82324,4235
366.1402,4225
366.45715,4239
366.77414,4266
367.09109,4300
367.40805,4298
367.72504,4371
368.04199,4371
368.35895,4439
368.6759,4471
368.99286,4511
369.30981,4545
369.62677,4595
369.94373,4643
370.26068,4728
370.57764,4788
370.89459,4866
371.21155,4900
371.52847,4995
371.84543,5069
372.16238,5176
372.47931,5200
372.79626,5317
373.11319,5378
373.43015,5446
373.74707,5507
374.06403,5599
374.38095,5665
374.69791,5739
375.01483,5796
375.33176,5815
375.64868,5899
375.96561,5884
376.28256,5997
376.59949,6077
376.91641,6070
377.23334,6155
377.55026,6218
377.86719,6284
378.18411,6391
378.50101,6381
378.81793,6442
379.13486,6609
379.45178,6659
379.76868,6800
380.0856,6868
380.4025,6918
380.71942,7013
381.03632,7083
381.35324,7146
381.67014,7267
381.98706,7251
382.30396,7376
382.62085,7408
382.93774,7390
383.25467,7430
383.57156,7409
383.88846,7427
384.20535,7421
384.52225,7410
384.83914,7392
385.15604,7301
385.47293,7341
385.78983,7249
386.10669,7185
386.42358,7190
386.74048,7059
387.05734,7017
387.37424,6974
387.69113,6886
388.008,6804
388.32489,6741
388.64175,6566
388.95862,6486
389.27551,6395
389.59238,6245
389.90924,6155
390.2261,5969
390.543,5870
390.85986,5700
391.17673,5601
391.49359,5450
391.81046,5274
392.12732,5166
392.44418,5082
392.76102,5011
393.07788,4878
393.39474,4819
393.71161,4733
394.02844,4689
394.34531,4612
394.66214,4584
394.979,4548
395.29584,4514
395.6127,4476
395.92953,4465
396.24637,4390
396.56323,4372
396.88007,4408
397.1969,4372
397.51373,4325
397.83057,4309
398.1474,4238
398.46423,4265
398.78107,4270
399.0979,4243
399.41473,4200
399.73157,4201
400.0484,4201
400.3652,4165
400.68204,4219
400.99887,4132
401.31567,4176
401.63251,4167
401.94931,4191
402.26614,4176
402.58295,4126
402.89975,4152
403.21655,4137
403.53339,4140
403.85019,4150
404.16699,4128
404.4838,4123
404.8006,4166
405.1174,4116
405.4342,4129
