358.21561,3720
358.53262,3825
358.84961,3855
359.1666,3884
359.48358,3833
359.8006,3805
360.11758,3860
360.43457,3866
360.75156,3851
361.06854,3837
361.38553,3848
361.70251,3901
362.0195,3868
362.33649,3861
362.65347,3862
362.97046,3896
363.28745,3881
363.6044,3893
363.92139,3928
364.23837,3894
364.55533,3912
364.87231,3896
365.1893,3936
365.50626,3927
365.82324,3939
366.1402,3971
366.45715,3975
366.77414,4020
367.09109,3998
367.40805,4064
367.72504,4100
368.04199,4107
368.35895,4158
368.6759,4158
368.99286,4196
369.30981,4208
369.62677,4259
369.94373,4286
370.26068,4341
370.57764,4354
370.89459,4423
371.21155,4483
371.52847,4447
371.84543,4469
372.16238,4564
372.47931,4575
372.79626,4623
373.11319,4630
373.43015,4677
373.74707,4688
374.06403,4717
374.38095,4754
374.69791,4821
375.01483,4846
375.33176,4892
375.64868,4941
375.96561,4984
376.28256,5046
376.59949,5062
376.91641,5175
377.23334,5178
377.55026,5237
377.86719,5302
378.18411,5383
378.50101,5407
378.81793,5517
379.13486,5536
379.45178,5619
379.76868,5658
380.0856,5698
380.4025,5722
380.71942,5750
381.03632,5799
381.35324,5806
381.67014,5820
381.98706,5827
382.30396,5812
382.62085,5773
382.93774,5798
383.25467,5792
383.57156,5732
383.88846,5776
384.20535,5720
384.52225,5692
384.83914,5697
385.15604,5649
385.47293,5641
385.78983,5571
386.10669,5527
386.42358,5479
386.74048,5398
387.05734,5393
387.37424,5345
387.69113,5256
388.008,5140
388.32489,5059
388.64175,5004
388.95862,4970
389.27551,4788
389.59238,4806
389.90924,4725
390.2261,4629
390.543,4555
390.85986,4469
391.17673,4488
391.49359,4405
391.81046,4353
392.12732,4359
392.44418,4266
392.76102,4291
393.07788,4245
393.39474,4238
393.71161,4209
394.02844,4172
394.34531,4172
394.66214,4201
394.979,4149
395.29584,4114
395.6127,4143
395.92953,4123
396.24637,4065
396.56323,4054
396.88007,4127
397.1969,4072
397.51373,4064
397.83057,4062
398.1474,4052
398.46423,3975
398.78107,3995
399.0979,3999
399.41473,3998
399.73157,3961
400.0484,3963
400.3652,3991
400.68204,3956
400.99887,3960
401.31567,3948
401.63251,3926
401.94931,3944
402.26614,3918
402.58295,3957
402.89975,3911
403.21655,3919
403.53339,3895
403.85019,3937
404.16699,3909
404.4838,3938
404.8006,3921
405.1174,3952
405.4342,3916
405.75101,3945
406.06781,3924
406.38458,3922
406.70139,3939
407.01819,3959
407.33499,3924
407.65176,3938
407.96857,3950
408.28534,3949
408.60214,3959
408.91891,3946
409.23569,3941
409.55249,3977
409.86926,3978
410.18604,3949
410.50281,3936
410.81958,4003
411.13635,3959
411.45313,3955
411.7699,3998
412.08667,3968
412.40344,3974
412.72021,3977
413.03696,3999
413.35373,3977
413.6705,3997
413.98724,3995
414.30402,3981
414.62076,3982
414.93753,4009
415.25427,3950
415.57101,3986
415.88776,3985
416.20453,4000
416.52127,3999
416.83801,4028
417.15475,4022
417.4715,3969
417.78824,4032
418.10498,3999
418.42172,4038
418.73846,4022
419.05518,4030
419.37192,4047
419.68866,4059
420.00537,4003
420.32211,4065
420.63882,4039
420.95557,4051
421.27228,4017
421.58899,4070
421.90573,4073
422.22244,4061
422.53915,4078
422.85587,4098
423.17258,4077
423.48929,4090
423.806,4123
424.12271,4091
424.43942,4164
424.75613,4137
425.07281,4093
425.38953,4173
425.70624,4095
426.02292,4130
426.33963,4132
426.65631,4179
426.97302,4183
427.2897,4171
427.60638,4157
427.92307,4187
428.23978,4192
428.55646,4159
428.87314,4211
429.18982,4268
429.5065,4263
429.82318,4289
430.13986,4255
430.45651,4260
430.77319,4273
431.08987,4326
431.40652,4291
431.72321,4366
432.03989,4306
432.35654,4387
432.67319,4372
432.98987,4409
433.30652,4432
433.62317,4420
433.93985,4489
434.2565,4483
434.57315,4494
434.8898,4554
435.20645,4559
435.5231,4598
435.83975,4602
436.15637,4662
436.47302,4672
436.78967,4712
437.10629,4756
437.42294,4774
437.73959,4776
438.05621,4889
438.37283,4934
438.68948,4952
439.0061,4999
439.32272,5062
439.63934,5173
439.95599,5221
440.27261,5288
440.58923,5436
440.90585,5547
441.22244,5728
441.53906,5923
441.85568,6116
442.1723,6381
442.48889,6756
442.80551,7147
443.1221,7609
443.43872,8201
443.75531,8877
444.07193,9518
444.38852,10389
444.70511,11191
445.0217,12160
445.33832,13111
445.65491,14018
445.9715,14810
446.28809,15696
446.60468,16467
446.92123,17152
447.23782,17769
447.55441,18197
447.87097,18604
448.18756,19010
448.50415,19275
448.82071,19475
449.1373,19718
449.45386,19875
449.77042,19887
450.08698,20023
450.40356,20098
450.72012,20154
451.03668,20107
451.35324,20003
451.6698,19954
451.98636,19912
452.30289,19727
452.61945,19534
452.936,19144
453.25253,18798
453.56909,18335
453.88565,17620
454.20218,17073
454.51871,16412
454.83527,15622
455.15179,14766
455.46832,14086
455.78485,13271
456.10138,12488
456.41791,11727
456.73444,11103
457.05096,10553
457.36749,10052
457.68402,9598
458.00055,9312
458.31705,8999
458.63358,8699
458.95007,8502
459.2666,8364
459.5831,8209
459.89963,8073
460.21613,7922
460.53262,7884
460.84912,7819
461.16562,7673
461.48212,7576
461.79861,7557
462.11511,7478
