358.21561,4305
358.53262,4402
358.84961,4414
359.1666,4401
359.48358,4374
359.8006,4426
360.11758,4420
360.43457,4410
360.75156,4411
361.06854,4420
361.38553,4444
361.70251,4459
362.0195,4450
362.33649,4468
362.65347,4462
362.97046,4433
363.28745,4476
363.6044,4454
363.92139,4491
364.23837,4508
364.55533,4500
364.87231,4500
365.1893,4524
365.50626,4532
365.82324,4549
366.1402,4599
366.45715,4648
366.77414,4658
367.09109,4758
367.40805,4743
367.72504,4809
368.04199,4879
368.35895,4990
368.6759,5056
368.99286,5127
369.30981,5218
369.62677,5282
369.94373,5431
370.26068,5496
370.57764,5609
370.89459,5691
371.21155,5817
371.52847,6014
371.84543,6121
372.16238,6266
372.47931,6451
372.79626,6621
373.11319,6842
373.43015,7094
373.74707,7264
374.06403,7528
374.38095,7843
374.69791,8027
375.01483,8359
375.33176,8590
375.64868,8945
375.96561,9206
376.28256,9440
376.59949,9742
376.91641,9905
377.23334,10115
377.55026,10264
377.86719,10453
378.18411,10629
378.50101,10860
378.81793,10844
379.13486,11068
379.45178,11159
379.76868,11266
380.0856,11429
380.4025,11439
380.71942,11585
381.03632,11697
381.35324,11870
381.67014,11850
381.98706,11986
382.30396,12053
382.62085,12195
382.93774,12250
383.25467,12382
383.57156,12411
383.88846,12589
384.20535,12662
384.52225,12786
384.83914,12832
385.15604,12871
385.47293,13059
385.78983,12999
386.10669,13033
386.42358,12972
386.74048,12948
387.05734,12866
387.37424,12808
387.69113,12696
388.008,12609
388.32489,12501
388.64175,12273
388.95862,12178
389.27551,11988
389.59238,11783
389.90924,11644
390.2261,11469
390.543,11302
390.85986,11047
391.17673,10972
391.49359,10702
391.81046,10499
392.12732,10230
392.44418,10015
392.76102,9676
393.07788,9455
393.39474,9138
393.71161,8835
394.02844,8511
394.34531,8146
394.66214,7792
394.979,7469
395.29584,7115
395.6127,6774
395.92953,6491
396.24637,6208
396.56323,5934
396.88007,5730
397.1969,5507
397.51373,5305
397.83057,5151
398.1474,5060
398.46423,4944
398.78107,4858
399.0979,4733
399.41473,4691
399.73157,4601
400.0484,4569
400.3652,4541
400.68204,4486
400.99887,4473
401.31567,4416
401.63251,4381
401.94931,4386
402.26614,4361
402.58295,4352
402.89975,4305
403.21655,4306
403.53339,4318
403.85019,4271
404.16699,4285
404.4838,4312
404.8006,4311
405.1174,4296
405.4342,4282
405.75101,4290
406.06781,4257
406.38458,4257
406.70139,4274
407.01819,4288
407.33499,4297
407.65176,4231
407.96857,4272
408.28534,4276
408.60214,4255
408.91891,4259
409.23569,4274
409.55249,4279
409.86926,4278
410.18604,4277
410.50281,4266
410.81958,4303
411.13635,4330
411.45313,4294
411.7699,4277
412.08667,4348
412.40344,4316
412.72021,4298
413.03696,4318
413.35373,4327
413.6705,4270
413.98724,4305
414.30402,4290
414.62076,4365
414.93753,4365
415.25427,4339
415.57101,4336
415.88776,4395
416.20453,4360
416.52127,4392
416.83801,4376
417.15475,4410
417.4715,4378
417.78824,4413
418.10498,4334
418.42172,4402
418.73846,4446
419.05518,4402
419.37192,4424
419.68866,4429
420.00537,4399
420.32211,4426
420.63882,4414
420.95557,4460
421.27228,4454
421.58899,4466
421.90573,4437
422.22244,4496
422.53915,4499
422.85587,4454
423.17258,4486
423.48929,4523
423.806,4524
424.12271,4535
424.43942,4533
424.75613,4528
425.07281,4551
425.38953,4550
425.70624,4557
426.02292,4501
426.33963,4592
426.65631,4631
426.97302,4552
427.2897,4633
427.60638,4618
427.92307,4642
428.23978,4689
428.55646,4690
428.87314,4700
429.18982,4733
429.5065,4718
429.82318,4746
430.13986,4778
430.45651,4796
430.77319,4835
431.08987,4864
431.40652,4907
431.72321,4897
432.03989,4918
432.35654,4930
432.67319,4962
432.98987,4946
433.30652,5081
433.62317,5028
433.93985,5075
434.2565,5093
434.57315,5146
434.8898,5148
435.20645,5233
435.5231,5242
435.83975,5257
436.15637,5337
436.47302,5363
436.78967,5410
437.10629,5454
437.42294,5530
437.73959,5554
438.05621,5594
438.37283,5659
438.68948,5698
439.0061,5756
439.32272,5876
439.63934,5933
439.95599,5993
440.27261,6070
440.58923,6126
440.90585,6366
441.22244,6422
441.53906,6488
441.85568,6611
442.1723,6760
442.48889,6974
442.80551,7107
443.1221,7282
443.43872,7466
443.75531,7711
444.07193,7954
444.38852,8253
444.70511,8530
445.0217,8861
445.33832,9191
445.65491,9660
445.9715,10188
446.28809,10779
446.60468,11559
446.92123,12520
447.23782,13494
447.55441,14847
447.87097,16579
448.18756,18532
448.50415,21170
448.82071,24273
449.1373,27877
449.45386,32117
449.77042,36796
450.08698,41844
450.40356,47454
450.72012,53241
451.03668,59416
451.35324,65539
451.6698,71828
451.98636,78258
452.30289,84506
452.61945,90875
452.936,97097
453.25253,103353
453.56909,108779
453.88565,114250
454.20218,119037
454.51871,123322
454.83527,127120
455.15179,130015
455.46832,132345
455.78485,134550
456.10138,135854
456.41791,136720
456.73444,137459
457.05096,137402
457.36749,137061
457.68402,136579
458.00055,135132
458.31705,133423
458.63358,131313
458.95007,128464
459.2666,124973
459.5831,121178
459.89963,116628
460.21613,111670
460.53262,106547
460.84912,101071
461.16562,95296
461.48212,88998
461.79861,83039
462.11511,76662
462.43161,70746
462.74811,64849
463.06461,58922
463.38107,53353
463.69757,47828
464.01404,42777
464.33054,38255
464.647,34120
464.9635,30440
465.27997,27260
465.59644,24635
465.9129,22305
466.22937,20379
466.54584,18646
466.8623,17326
467.17877,16139
467.49524,15289
467.81171,14343
468.12814,13617
468.44461,13048
468.76108,12523
469.07751,12039
469.39398,11577
469.71042,11187
470.02686,10910
470.34332,10593
470.65976,10306
470.9762,10018
471.29263,9744
471.60907,9546
471.92551,9306
472.24194,9116
472.55835,8867
472.87479,8684
473.19122,8552
473.50763,8401
473.82407,8199
474.14047,8068
474.45691,7973
474.77332,7810
475.08972,7675
475.40616,7615
475.72256,7499
