358.21561	4332
358.53262	4412
358.84961	4438
359.1666	4426
359.48358	4414
359.8006	4413
360.11758	4354
360.43457	4431
360.75156	4405
361.06854	4433
361.38553	4424
361.70251	4394
362.0195	4420
362.33649	4451
362.65347	4448
362.97046	4402
363.28745	4422
363.6044	4462
363.92139	4472
364.23837	4466
364.55533	4435
364.87231	4461
365.1893	4429
365.50626	4458
365.82324	4450
366.1402	4481
366.45715	4508
366.77414	4573
367.09109	4567
367.40805	4596
367.72504	4663
368.04199	4725
368.35895	4759
368.6759	4850
368.99286	4880
369.30981	5000
369.62677	5119
369.94373	5248
370.26068	5365
370.57764	5430
370.89459	5599
371.21155	5738
371.52847	5875
371.84543	6042
372.16238	6188
372.47931	6353
372.79626	6634
373.11319	6842
373.43015	7009
373.74707	7200
374.06403	7523
374.38095	7793
374.69791	8089
375.01483	8422
375.33176	8747
375.64868	9034
375.96561	9392
376.28256	9686
376.59949	10119
376.91641	10489
377.23334	10827
377.55026	11108
377.86719	11545
378.18411	11811
378.50101	12018
378.81793	12338
379.13486	12585
379.45178	12787
379.76868	12964
380.0856	13115
380.4025	13198
380.71942	13350
381.03632	13513
381.35324	13620
381.67014	13750
381.98706	13820
382.30396	13925
382.62085	14016
382.93774	14114
383.25467	14254
383.57156	14308
383.88846	14393
384.20535	14479
384.52225	14581
384.83914	14706
385.15604	14832
385.47293	14855
385.78983	14884
386.10669	14998
386.42358	15104
386.74048	15191
387.05734	15147
387.37424	15188
387.69113	15075
388.008	15003
388.32489	14807
388.64175	14802
388.95862	14600
389.27551	14465
389.59238	14241
389.90924	14072
390.2261	13891
390.543	13591
390.85986	13452
391.17673	13221
391.49359	12954
391.81046	12785
392.12732	12526
392.44418	12216
392.76102	11943
393.07788	11674
393.39474	11346
393.71161	11118
394.02844	10728
394.34531	10422
394.66214	9998
394.979	9706
395.29584	9238
395.6127	8813
395.92953	8452
396.24637	8091
396.56323	7595
396.88007	7312
397.1969	6883
397.51373	6478
397.83057	6166
398.1474	5941
398.46423	5726
398.78107	5493
399.0979	5324
399.41473	5162
399.73157	5053
400.0484	4958
400.3652	4855
400.68204	4763
400.99887	4688
401.31567	4619
401.63251	4600
401.94931	4573
402.26614	4527
402.58295	4530
402.89975	4486
403.21655	4452
403.53339	4523
403.85019	4477
404.16699	4491
404.4838	4459
404.8006	4451
405.1174	4441
405.4342	4425
405.75101	4408
406.06781	4405
406.38458	4419
406.70139	4380
407.01819	4406
407.33499	4432
407.65176	4359
407.96857	4340
408.28534	4427
408.60214	4373
408.91891	4419
