358.21561	4602
358.53262	4661
358.84961	4721
359.1666	4680
359.48358	4711
359.8006	4675
360.11758	4706
360.43457	4648
360.75156	4634
361.06854	4661
361.38553	4678
361.70251	4680
362.0195	4695
362.33649	4650
362.65347	4706
362.97046	4721
363.28745	4676
363.6044	4687
363.92139	4698
364.23837	4695
364.55533	4731
364.87231	4701
365.1893	4697
365.50626	4760
365.82324	4734
366.1402	4768
366.45715	4776
366.77414	4779
367.09109	4834
367.40805	4822
367.72504	4931
368.04199	4938
368.35895	4981
368.6759	5054
368.99286	5102
369.30981	5212
369.62677	5293
369.94373	5434
370.26068	5538
370.57764	5700
370.89459	5859
371.21155	5958
371.52847	6104
371.84543	6275
372.16238	6408
372.47931	6638
372.79626	6855
373.11319	7030
373.43015	7353
373.74707	7556
374.06403	7820
374.38095	8141
374.69791	8388
375.01483	8768
375.33176	9055
375.64868	9432
375.96561	9774
376.28256	10145
376.59949	10456
376.91641	10853
377.23334	11251
377.55026	11571
377.86719	11944
378.18411	12315
378.50101	12599
378.81793	12915
379.13486	13128
379.45178	13351
379.76868	13565
380.0856	13806
380.4025	13914
380.71942	14154
381.03632	14253
381.35324	14381
381.67014	14482
381.98706	14666
382.30396	14739
382.62085	14873
382.93774	15009
383.25467	15054
383.57156	15151
383.88846	15298
384.20535	15443
384.52225	15565
384.83914	15735
385.15604	15793
385.47293	15920
385.78983	15998
386.10669	16138
386.42358	16231
386.74048	16193
387.05734	16265
387.37424	16293
387.69113	16269
388.008	16136
388.32489	16111
388.64175	15924
388.95862	15843
389.27551	15584
389.59238	15405
389.90924	15137
390.2261	15038
390.543	14706
390.85986	14553
391.17673	14257
391.49359	14059
391.81046	13774
392.12732	13506
392.44418	13204
392.76102	12957
393.07788	12593
393.39474	12378
393.71161	11982
394.02844	11654
394.34531	11255
394.66214	10888
394.979	10528
395.29584	10095
395.6127	9561
395.92953	9099
396.24637	8717
396.56323	8279
396.88007	7924
397.1969	7434
397.51373	7083
397.83057	6689
398.1474	6465
398.46423	6207
398.78107	5908
399.0979	5759
399.41473	5581
399.73157	5388
400.0484	5306
400.3652	5218
400.68204	5129
400.99887	5070
401.31567	5003
401.63251	4987
401.94931	4920
402.26614	4907
402.58295	4871
402.89975	4824
403.21655	4850
403.53339	4850
403.85019	4843
404.16699	4786
404.4838	4784
404.8006	4749
405.1174	4780
405.4342	4751
405.75101	4757
406.06781	4744
406.38458	4711
406.70139	4769
407.01819	4765
407.33499	4760
407.65176	4748
407.96857	4712
408.28534	4722
408.60214	4701
408.91891	4746
409.23569	4727
409.55249	4742
409.86926	4726
410.18604	4710
410.50281	4755
410.81958	4771
411.13635	4772
411.45313	4699
411.7699	4741
412.08667	4725
412.40344	4742
412.72021	4763
413.03696	4735
413.35373	4759
413.6705	4773
413.98724	4779
414.30402	4758
414.62076	4756
414.93753	4771
415.25427	4777
415.57101	4764
415.88776	4794
416.20453	4771
416.52127	4790
416.83801	4795
417.15475	4830
417.4715	4801
417.78824	4800
418.10498	4769
418.42172	4819
418.73846	4820
419.05518	4823
419.37192	4809
419.68866	4835
420.00537	4845
420.32211	4816
420.63882	4832
420.95557	4822
421.27228	4855
421.58899	4814
421.90573	4837
422.22244	4858
422.53915	4848
422.85587	4912
423.17258	4903
423.48929	4852
423.806	4846
424.12271	4881
424.43942	4877
424.75613	4884
425.07281	4895
425.38953	4932
425.70624	4894
426.02292	4881
426.33963	4897
426.65631	4899
426.97302	4948
427.2897	4913
427.60638	4895
427.92307	4944
428.23978	4986
428.55646	4983
428.87314	4986
429.18982	4929
429.5065	4972
429.82318	4973
430.13986	5063
430.45651	5005
430.77319	5028
431.08987	5073
431.40652	5028
431.72321	5071
432.03989	5054
432.35654	5080
432.67319	5108
432.98987	5150
433.30652	5118
433.62317	5128
433.93985	5133
434.2565	5186
434.57315	5167
434.8898	5195
435.20645	5194
435.5231	5254
435.83975	5266
436.15637	5248
436.47302	5289
436.78967	5325
437.10629	5281
437.42294	5355
437.73959	5353
438.05621	5382
438.37283	5456
438.68948	5473
439.0061	5515
439.32272	5472
439.63934	5563
439.95599	5655
440.27261	5678
440.58923	5709
440.90585	5773
441.22244	5858
441.53906	5916
441.85568	5950
442.1723	6050
442.48889	6075
442.80551	6194
443.1221	6274
443.43872	6380
443.75531	6458
444.07193	6588
444.38852	6689
444.70511	6851
445.0217	6988
445.33832	7109
445.65491	7279
445.9715	7547
446.28809	7661
446.60468	7927
446.92123	8105
447.23782	8376
447.55441	8712
447.87097	9059
448.18756	9464
448.50415	9869
448.82071	10406
449.1373	11046
449.45386	11719
449.77042	12628
450.08698	13651
450.40356	14961
450.72012	16504
451.03668	18217
451.35324	20347
451.6698	22681
451.98636	25344
452.30289	28470
452.61945	31938
452.936	35775
453.25253	39914
453.56909	44620
453.88565	49703
454.20218	55375
454.51871	61715
454.83527	68358
455.15179	75524
455.46832	83417
455.78485	91347
456.10138	99781
456.41791	108260
456.73444	116448
457.05096	123980
457.36749	131217
457.68402	137537
458.00055	142388
458.31705	146534
458.63358	149493
458.95007	151753
459.2666	153679
459.5831	154515
459.89963	154982
460.21613	154344
460.53262	154135
460.84912	153087
461.16562	151951
461.48212	150311
461.79861	148652
462.11511	146650
462.43161	144150
462.74811	141133
463.06461	137910
463.38107	134049
463.69757	129475
464.01404	124890
464.33054	119432
464.647	113604
464.9635	107298
465.27997	100326
465.59644	92498
465.9129	84696
466.22937	76367
466.54584	68151
466.8623	60519
467.17877	53314
467.49524	46687
467.81171	41138
468.12814	36274
468.44461	32143
468.76108	28659
469.07751	25928
469.39398	23437
469.71042	21546
470.02686	19965
