358.21561,4618
358.53262,4673
358.84961,4706
359.1666,4679
359.48358,4714
359.8006,4657
360.11758,4694
360.43457,4716
360.75156,4748
361.06854,4710
361.38553,4708
361.70251,4715
362.0195,4711
362.33649,4731
362.65347,4752
362.97046,4769
363.28745,4825
363.6044,4768
363.92139,4853
364.23837,4815
364.55533,4813
364.87231,4896
365.1893,4883
365.50626,4912
365.82324,4915
366.1402,4947
366.45715,4963
366.77414,5043
367.09109,5050
367.40805,5095
367.72504,5143
368.04199,5169
368.35895,5211
368.6759,5332
368.99286,5381
369.30981,5480
369.62677,5548
369.94373,5667
370.26068,5749
370.57764,5860
370.89459,5983
371.21155,6109
371.52847,6212
371.84543,6325
372.16238,6390
372.47931,6570
372.79626,6676
373.11319,6795
373.43015,6858
373.74707,6976
374.06403,7045
374.38095,7103
374.69791,7210
375.01483,7349
375.33176,7352
375.64868,7448
375.96561,7510
376.28256,7620
376.59949,7657
376.91641,7801
377.23334,7885
377.55026,7946
377.86719,7953
378.18411,8122
378.50101,8146
378.81793,8267
379.13486,8386
379.45178,8466
379.76868,8573
380.0856,8662
380.4025,8717
380.71942,8886
381.03632,8987
381.35324,9080
381.67014,9142
381.98706,9202
382.30396,9291
382.62085,9354
382.93774,9283
383.25467,9292
383.57156,9279
383.88846,9240
384.20535,9300
384.52225,9156
384.83914,9167
385.15604,9025
385.47293,8994
385.78983,8879
386.10669,8785
386.42358,8690
386.74048,8632
387.05734,8525
387.37424,8418
387.69113,8328
388.008,8247
388.32489,8087
388.64175,7940
388.95862,7855
389.27551,7654
389.59238,7437
389.90924,7285
390.2261,7097
390.543,6897
390.85986,6662
391.17673,6495
391.49359,6264
391.81046,6078
392.12732,5886
392.44418,5693
392.76102,5601
393.07788,5466
393.39474,5352
393.71161,5235
394.02844,5194
394.34531,5070
394.66214,5063
394.979,5017
395.29584,4948
395.6127,4874
395.92953,4868
396.24637,4833
396.56323,4802
396.88007,4781
397.1969,4745
397.51373,4729
397.83057,4721
398.1474,4717
398.46423,4738
398.78107,4656
399.0979,4680
399.41473,4623
399.73157,4616
400.0484,4623
400.3652,4597
400.68204,4603
400.99887,4560
401.31567,4581
401.63251,4596
401.94931,4531
402.26614,4535
402.58295,4563
402.89975,4552
403.21655,4544
403.53339,4563
403.85019,4537
404.16699,4510
404.4838,4529
404.8006,4516
405.1174,4572
405.4342,4522
405.75101,4524
406.06781,4534
406.38458,4558
406.70139,4591
407.01819,4540
407.33499,4541
407.65176,4558
407.96857,4589
408.28534,4567
408.60214,4537
408.91891,4534
409.23569,4605
409.55249,4590
409.86926,4602
410.18604,4636
410.50281,4590
410.81958,4585
411.13635,4613
411.45313,4583
411.7699,4602
412.08667,4619
412.40344,4638
412.72021,4615
413.03696,4621
413.35373,4655
413.6705,4640
413.98724,4622
414.30402,4612
414.62076,4617
414.93753,4670
415.25427,4677
415.57101,4669
415.88776,4624
416.20453,4654
416.52127,4684
416.83801,4694
417.15475,4709
417.4715,4666
417.78824,4721
418.10498,4691
418.42172,4740
418.73846,4672
419.05518,4741
419.37192,4712
419.68866,4724
420.00537,4720
420.32211,4736
420.63882,4767
420.95557,4756
421.27228,4817
421.58899,4795
421.90573,4790
422.22244,4720
422.53915,4761
422.85587,4796
423.17258,4772
423.48929,4856
423.806,4824
424.12271,4843
424.43942,4807
424.75613,4843
425.07281,4831
425.38953,4854
425.70624,4846
426.02292,4853
426.33963,4887
426.65631,4945
426.97302,4906
427.2897,4934
427.60638,4956
427.92307,5017
428.23978,4959
428.55646,5006
428.87314,5000
429.18982,5013
429.5065,5031
429.82318,5050
430.13986,5043
430.45651,5104
430.77319,5149
431.08987,5136
431.40652,5193
431.72321,5182
432.03989,5236
432.35654,5314
432.67319,5334
432.98987,5397
433.30652,5430
433.62317,5484
433.93985,5527
434.2565,5582
434.57315,5657
434.8898,5731
435.20645,5793
435.5231,5872
435.83975,5954
436.15637,6090
436.47302,6180
436.78967,6354
437.10629,6405
437.42294,6590
437.73959,6698
438.05621,6936
438.37283,7134
438.68948,7378
439.0061,7656
439.32272,7894
439.63934,8199
439.95599,8655
440.27261,9042
440.58923,9614
440.90585,10155
441.22244,10939
441.53906,11853
441.85568,12948
442.1723,14269
442.48889,15838
442.80551,17784
443.1221,19913
443.43872,22234
443.75531,24977
444.07193,28151
444.38852,31563
444.70511,35454
445.0217,39394
445.33832,43728
445.65491,48352
445.9715,53077
446.28809,58304
446.60468,63742
446.92123,69202
447.23782,74752
447.55441,80096
447.87097,85755
448.18756,91066
448.50415,96183
448.82071,101170
449.1373,104813
449.45386,108376
449.77042,111325
450.08698,113739
450.40356,115574
450.72012,116740
451.03668,117542
451.35324,117844
451.6698,117570
451.98636,117309
452.30289,116337
452.61945,115090
452.936,113744
453.25253,111896
453.56909,109953
453.88565,107300
454.20218,104613
454.51871,101570
454.83527,98087
455.15179,94417
455.46832,90326
455.78485,85892
456.10138,81437
456.41791,76329
456.73444,71112
457.05096,65896
457.36749,60426
457.68402,54922
458.00055,49542
458.31705,44400
458.63358,39636
458.95007,35267
459.2666,31252
459.5831,27765
459.89963,24720
460.21613,22166
460.53262,20048
460.84912,18357
461.16562,16718
461.48212,15452
461.79861,14453
462.11511,13583
462.43161,12875
462.74811,12292
463.06461,11766
463.38107,11311
463.69757,10883
464.01404,10485
464.33054,10153
464.647,9865
464.9635,9570
465.27997,9316
465.59644,9070
465.9129,8920
466.22937,8665
466.54584,8523
466.8623,8314
467.17877,8185
467.49524,8036
467.81171,7841
468.12814,7737
468.44461,7666
468.76108,7513
469.07751,7350
469.39398,7240
469.71042,7127
470.02686,7072
470.34332,7001
470.65976,6816
470.9762,6832
471.29263,6677
471.60907,6549
471.92551,6523
472.24194,6465
472.55835,6381
472.87479,6368
473.19122,6298
473.50763,6264
473.82407,6221
474.14047,6156
474.45691,6104
474.77332,6066
475.08972,5976
475.40616,5987
475.72256,5984
476.03897,5948
476.35538,5881
476.67178,5874
476.98819,5811
477.30457,5806
477.62097,5791
477.93738,5797
478.25378,5773
478.57016,5750
478.88657,5743
479.20294,5702
479.51932,5646
479.83572,5655
480.1521,5674
480.46848,5623
480.78485,5671
481.10123,5642
481.4176,5639
481.73398,5637
482.05035,5560
482.3667,5638
482.68307,5620
482.99945,5626
483.3158,5596
483.63217,5614
483.94852,5637
484.26486,5619
484.58121,5604
484.89758,5641
485.21393,5628
485.53027,5601
485.84662,5612
486.16296,5694
486.47931,5913
486.79562,5733
487.11197,5701
487.42831,5672
487.74463,5711
488.06097,5724
488.37729,5782
488.69363,5798
489.00995,5809
489.32626,5841
489.64258,5897
489.95889,5920
490.27521,6017
490.59152,5996
490.90784,6011
491.22415,6133
491.54047,6120
491.85675,6165
492.17307,6204
492.48938,6304
492.80566,6377
493.12195,6411
493.43826,6506
493.75455,6597
494.07083,6791
494.38712,6916
494.7034,7112
495.01968,7417
495.33597,7840
495.65225,8440
495.96854,9316
496.28479,10536
496.60107,12286
