358.21561,4314
358.53262,4386
358.84961,4464
359.1666,4418
359.48358,4416
359.8006,4390
360.11758,4437
360.43457,4394
360.75156,4431
361.06854,4381
361.38553,4415
361.70251,4385
362.0195,4397
362.33649,4395
362.65347,4454
362.97046,4446
363.28745,4456
363.6044,4503
363.92139,4464
364.23837,4449
364.55533,4466
364.87231,4494
365.1893,4524
365.50626,4497
365.82324,4515
366.1402,4557
366.45715,4526
366.77414,4559
367.09109,4624
367.40805,4713
367.72504,4715
368.04199,4800
368.35895,4857
368.6759,4932
368.99286,5041
369.30981,5115
369.62677,5217
369.94373,5324
370.26068,5416
370.57764,5552
370.89459,5712
371.21155,5789
371.52847,5917
371.84543,6098
372.16238,6260
372.47931,6402
372.79626,6580
373.11319,6810
373.43015,7029
373.74707,7278
374.06403,7506
374.38095,7783
374.69791,8085
375.01483,8415
375.33176,8685
375.64868,9076
375.96561,9383
376.28256,9678
376.59949,9950
376.91641,10347
377.23334,10553
377.55026,10856
377.86719,11048
378.18411,11315
378.50101,11452
378.81793,11734
379.13486,11870
379.45178,12054
379.76868,12174
380.0856,12296
380.4025,12421
380.71942,12522
381.03632,12633
381.35324,12663
381.67014,12888
381.98706,12935
382.30396,13022
382.62085,13218
382.93774,13173
383.25467,13304
383.57156,13321
383.88846,13522
384.20535,13575
384.52225,13632
384.83914,13817
385.15604,13931
385.47293,14001
385.78983,14047
386.10669,14096
386.42358,14123
386.74048,14076
387.05734,14108
387.37424,14113
387.69113,13951
388.008,13944
388.32489,13758
388.64175,13613
388.95862,13465
389.27551,13252
389.59238,13182
389.90924,12944
390.2261,12732
390.543,12528
390.85986,12306
391.17673,12072
391.49359,11929
391.81046,11680
392.12732,11512
392.44418,11183
392.76102,10935
393.07788,10672
393.39474,10324
393.71161,10119
394.02844,9706
394.34531,9426
394.66214,9089
394.979,8737
395.29584,8291
395.6127,7903
395.92953,7487
396.24637,7197
396.56323,6838
396.88007,6537
397.1969,6221
397.51373,5936
397.83057,5700
398.1474,5452
398.46423,5283
398.78107,5168
399.0979,5030
399.41473,4942
399.73157,4867
400.0484,4771
400.3652,4631
400.68204,4628
400.99887,4528
401.31567,4542
401.63251,4520
401.94931,4493
402.26614,4447
402.58295,4397
402.89975,4417
403.21655,4406
403.53339,4392
403.85019,4393
404.16699,4399
404.4838,4382
404.8006,4400
405.1174,4369
405.4342,4315
405.75101,4347
406.06781,4382
406.38458,4306
406.70139,4341
407.01819,4280
407.33499,4293
407.65176,4358
407.96857,4346
408.28534,4332
408.60214,4344
408.91891,4378
409.23569,4308
409.55249,4376
409.86926,4331
410.18604,4325
410.50281,4370
410.81958,4348
411.13635,4313
411.45313,4347
411.7699,4318
412.08667,4332
412.40344,4398
412.72021,4365
413.03696,4337
413.35373,4375
413.6705,4352
413.98724,4388
414.30402,4349
414.62076,4417
414.93753,4406
415.25427,4399
415.57101,4430
415.88776,4419
416.20453,4397
416.52127,4430
416.83801,4399
417.15475,4412
417.4715,4387
417.78824,4391
418.10498,4414
418.42172,4395
418.73846,4448
419.05518,4435
419.37192,4422
419.68866,4436
420.00537,4459
420.32211,4506
420.63882,4461
420.95557,4455
421.27228,4486
421.58899,4442
421.90573,4510
422.22244,4515
422.53915,4544
422.85587,4491
423.17258,4467
423.48929,4573
423.806,4511
424.12271,4513
424.43942,4522
424.75613,4561
425.07281,4557
425.38953,4594
425.70624,4575
426.02292,4553
426.33963,4578
426.65631,4614
426.97302,4590
427.2897,4644
427.60638,4627
427.92307,4644
428.23978,4669
428.55646,4651
428.87314,4694
429.18982,4678
429.5065,4695
429.82318,4681
430.13986,4741
430.45651,4747
430.77319,4746
431.08987,4769
431.40652,4788
431.72321,4840
432.03989,4803
432.35654,4898
432.67319,4854
432.98987,4866
433.30652,4869
433.62317,4951
433.93985,4935
434.2565,4927
434.57315,4935
434.8898,4981
435.20645,5039
435.5231,5066
435.83975,5067
436.15637,5083
436.47302,5173
436.78967,5197
437.10629,5266
437.42294,5285
437.73959,5288
438.05621,5312
438.37283,5376
438.68948,5432
439.0061,5517
439.32272,5519
439.63934,5603
439.95599,5697
440.27261,5759
440.58923,5837
440.90585,5871
441.22244,6019
441.53906,6123
441.85568,6222
442.1723,6309
442.48889,6393
442.80551,6586
443.1221,6701
443.43872,6927
443.75531,6959
444.07193,7183
444.38852,7380
444.70511,7645
445.0217,7850
445.33832,8069
445.65491,8471
445.9715,8716
446.28809,9103
446.60468,9556
446.92123,10017
447.23782,10652
447.55441,11318
447.87097,12160
448.18756,13198
448.50415,14490
448.82071,16047
449.1373,17943
449.45386,20301
449.77042,23039
450.08698,26437
450.40356,30540
450.72012,35146
451.03668,40090
451.35324,45706
451.6698,51743
451.98636,58122
452.30289,64592
452.61945,71474
