358.21649	3761
358.53351	3842
358.85049	3856
359.16748	3818
359.4845	3836
359.80148	3874
360.11847	3886
360.43546	3899
360.75244	3937
361.06943	3970
361.38641	3966
361.7034	3986
362.02039	4022
362.33737	3993
362.65436	4069
362.97134	4103
363.28833	4071
363.60529	4138
363.92227	4168
364.23926	4214
364.55621	4275
364.8732	4296
365.19019	4334
365.50714	4387
365.82413	4410
366.14108	4425
366.45804	4536
366.77502	4570
367.09198	4649
367.40894	4766
367.72592	4832
368.04288	4927
368.35983	5097
368.67679	5176
368.99374	5298
369.3107	5402
369.62766	5586
369.94461	5722
370.26157	5921
370.57852	6073
370.89548	6218
371.21243	6392
371.52936	6526
371.84631	6747
372.16327	6871
372.48019	7015
372.79715	7168
373.11407	7250
373.43103	7351
373.74796	7444
374.06491	7545
374.38184	7655
374.69879	7727
375.01572	7800
375.33264	7889
375.64957	7929
375.96652	8011
376.28345	8058
376.60037	8088
376.9173	8077
377.23422	8159
377.55115	8153
377.86807	8203
378.185	8230
378.50189	8250
378.81882	8333
379.13574	8358
379.45267	8374
379.76956	8379
380.08649	8487
380.40338	8515
380.72031	8580
381.0372	8718
381.35413	8664
381.67102	8777
381.98795	8803
382.30484	8889
382.62173	8858
382.93863	8903
383.25555	8909
383.57245	8897
383.88934	8810
384.20624	8796
384.52313	8729
384.84003	8654
385.15692	8516
385.47382	8462
385.79071	8344
386.10757	8197
386.42447	8091
386.74136	7981
387.05823	7845
387.37512	7639
387.69202	7425
388.00888	7230
388.32578	7020
388.64264	6812
388.9595	6569
389.2764	6339
389.59326	6216
389.91013	5945
390.22699	5714
390.54388	5518
390.86075	5326
391.17761	5218
391.49448	5088
391.81134	4923
392.1282	4812
392.44507	4715
392.7619	4566
393.07877	4537
393.39563	4438
393.71249	4401
394.02933	4354
394.34619	4316
394.66302	4267
394.97989	4232
395.29672	4213
395.61359	4172
395.93042	4144
396.24725	4151
396.56412	4109
396.88095	4127
397.19778	4108
397.51462	4063
397.83145	4034
398.14828	4040
398.46512	4016
398.78195	3995
399.09879	3993
399.41562	3936
399.73245	3958
400.04929	3967
400.36609	3941
400.68292	3925
400.99976	3898
401.31656	3917
401.63339	3914
401.9502	3913
402.26703	3886
402.58383	3885
402.90063	3888
403.21744	3872
403.53427	3918
403.85107	3879
404.16788	3882
404.48468	3814
404.80148	3838
405.11829	3890
405.43509	3910
405.75189	3865
406.0687	3872
406.38547	3871
406.70227	3866
407.01907	3919
407.33588	3901
407.65265	3908
407.96945	3865
408.28622	3897
408.60303	3929
408.9198	3930
409.23657	3926
409.55338	3920
409.87015	3940
410.18692	3926
410.50369	3919
410.82047	3918
411.13724	3904
411.45401	3906
411.77078	3932
412.08755	3942
412.40433	3974
412.7211	3981
413.03784	3991
413.35461	3953
413.67139	3945
413.98813	3954
414.3049	4006
414.62164	3951
414.93842	3997
415.25516	3982
415.5719	3986
415.88867	4030
416.20541	4007
416.52216	4004
416.8389	4010
417.15564	3983
417.47238	4015
417.78912	4037
418.10587	4054
418.42261	4039
418.73935	4024
419.05606	4033
419.3728	4043
419.68954	4045
420.00626	4035
420.323	4072
420.63971	4066
420.95645	4037
421.27316	4074
421.58987	4096
421.90662	4130
422.22333	4146
422.54004	4155
422.85675	4139
423.17346	4162
423.49017	4168
423.80688	4208
424.1236	4181
424.44031	4236
424.75702	4240
425.0737	4242
425.39041	4298
425.70712	4262
426.0238	4317
426.34052	4305
426.6572	4362
426.97391	4365
427.29059	4373
427.60727	4442
427.92395	4457
428.24066	4481
428.55734	4468
428.87402	4549
429.1907	4601
429.50739	4631
429.82407	4645
430.14075	4696
430.4574	4730
430.77408	4750
431.09076	4838
431.40741	4878
431.72409	4943
432.04077	4983
432.35742	5008
432.67407	5083
432.99075	5146
433.3074	5183
433.62405	5266
433.94073	5406
434.25739	5484
434.57404	5515
434.89069	5654
435.20734	5765
435.52399	5875
435.84064	6026
436.15726	6150
436.47391	6317
436.79056	6499
437.10718	6703
437.42383	6903
437.74048	7155
438.0571	7455
438.37372	7798
438.69037	8180
439.00699	8629
439.32361	9143
439.64023	9834
439.95688	10592
440.2735	11449
440.59012	12512
440.90674	13655
441.22333	14954
441.53995	16337
441.85657	17962
442.17319	19801
442.48978	21683
442.8064	23648
443.12299	25763
443.43961	27904
443.7562	30296
444.07281	32655
444.3894	35246
444.70599	37785
445.02258	40289
445.3392	43040
445.65579	45656
445.97238	48357
446.28897	50886
446.60556	53405
446.92212	55689
447.23871	57898
447.5553	59894
447.87186	61719
448.18845	63412
448.50504	64401
448.82159	65429
449.13818	65929
449.45474	66228
449.7713	66256
450.08786	65739
450.40445	65409
450.72101	64497
451.03757	63498
451.35413	62492
451.67068	61024
451.98724	59576
452.30377	57705
452.62033	55854
452.93689	53935
453.25342	51721
453.56998	49743
453.88654	47291
454.20306	45167
454.51959	42834
454.83615	40575
455.15268	38188
455.46921	35998
455.78574	33743
456.10226	31588
456.41879	29657
456.73532	27741
457.05185	26022
457.36838	24495
457.68491	23153
458.00143	21881
458.31793	20784
458.63446	19795
458.95096	18927
459.26749	18021
459.58398	17492
459.90051	16707
460.21701	16120
460.53351	15549
460.85001	14974
461.1665	14564
461.483	14168
461.7995	13674
462.116	13254
462.4325	12937
462.74899	12554
463.06549	12122
463.38196	11863
463.69846	11526
464.01492	11176
464.33142	10909
464.64789	10557
464.96439	10344
465.28085	10077
465.59732	9809
465.91379	9536
466.23026	9383
466.54672	9114
466.86319	8859
467.17966	8682
467.49612	8475
467.81259	8318
468.12903	8118
468.4455	7902
468.76196	7730
469.0784	7613
469.39487	7464
469.7113	7330
470.02774	7166
470.34421	7030
470.66064	6955
470.97708	6773
471.29352	6736
471.60995	6542
471.92639	6482
472.24283	6398
472.55923	6296
472.87567	6247
473.19211	6218
473.50851	6097
473.82495	6040
474.14136	6010
474.45779	5973
474.7742	5881
475.09061	5805
475.40704	5756
475.72345	5730
476.03986	5684
476.35626	5657
476.67267	5648
476.98907	5608
