368.24698	13687
368.56393	14038
368.88086	14016
369.19781	14071
369.51474	14108
369.8317	14158
370.14862	14095
370.46555	14120
370.7825	14341
371.09943	14239
371.41635	14279
371.73328	14269
372.0502	14262
372.36716	14330
372.68408	14283
373.00101	14365
373.31793	14406
373.63483	14447
373.95175	14371
374.26868	14441
374.5856	14441
374.90253	14555
375.21942	14536
375.53635	14494
375.85327	14554
376.17017	14579
376.48709	14597
376.80402	14627
377.12091	14649
377.43781	14651
377.75473	14749
378.07162	14721
378.38855	14672
378.70544	14745
379.02234	14766
379.33923	14722
379.65613	14839
379.97305	14841
380.28995	14846
380.60684	14841
380.92374	14866
381.24063	14828
381.55753	14974
381.87439	14999
382.19128	14951
382.50818	15057
382.82507	15117
383.14194	15047
383.45883	15070
383.77573	15125
384.09259	15125
384.40948	15246
384.72635	15252
385.04324	15158
385.36011	15201
385.677	15296
385.99387	15268
386.31073	15288
386.62759	15364
386.94449	15439
387.26135	15427
387.57822	15477
387.89508	15500
388.21194	15536
388.52881	15579
388.84567	15668
389.16254	15644
389.4794	15699
389.79623	15810
390.1131	15874
390.42996	15834
390.74683	15909
391.06366	16008
391.38052	16100
391.69736	16112
392.01422	16242
392.33105	16324
392.64792	16394
392.96475	16487
393.28159	16728
393.59845	16849
393.91528	16942
394.23212	17086
394.54895	17234
394.86578	17451
395.18262	17627
395.49948	17810
395.81628	17998
396.13312	18241
396.44995	18490
396.76678	18661
397.08362	18952
397.40045	19171
397.71725	19418
398.03409	19615
398.35092	20018
398.66772	20138
398.98456	20455
399.30136	20556
399.61819	20871
399.935	21073
400.2518	21403
400.56863	21484
400.88544	21787
401.20224	22133
401.51904	22233
401.83585	22492
402.15265	22654
402.46945	22930
402.78625	23158
403.10306	23455
403.41986	23688
403.73666	23988
404.05347	24244
404.37024	24493
404.68704	24846
405.00385	25237
405.32062	25386
405.63742	25797
405.95419	26215
406.271	26480
406.58777	26924
406.90457	27333
407.22134	27637
407.53812	27961
407.85489	28351
408.17169	28645
408.48846	28948
408.80524	29301
409.12201	29575
409.43878	29759
409.75555	30005
410.07233	30153
410.38907	30235
410.70584	30433
411.02261	30416
411.33939	30465
411.65613	30417
411.9729	30328
412.28964	30355
412.60641	30197
412.92316	29981
413.23993	29856
413.55667	29569
413.87341	29321
414.19016	29040
414.50693	28628
414.82367	28228
415.14041	27930
415.45715	27507
415.7739	27111
416.09064	26708
416.40738	26356
416.72412	25902
417.04083	25495
417.35757	25149
417.67432	24762
417.99103	24364
418.30777	23913
418.62451	23755
418.94122	23459
419.25797	23128
419.57468	22885
419.89139	22664
420.20813	22468
420.52484	22395
420.84155	22120
421.15826	21942
421.47498	21824
421.79169	21800
422.1084	21668
422.42511	21607
422.74182	21454
423.05853	21434
423.37524	21423
423.69193	21280
424.00864	21383
424.32535	21263
424.64203	21278
424.95874	21316
425.27542	21307
425.59213	21234
425.90881	21287
426.22549	21329
426.54221	21389
426.85889	21356
427.17557	21353
427.49225	21504
427.80893	21469
428.12561	21588
428.44229	21525
428.75897	21686
429.07565	21687
429.39233	21800
429.70898	21860
430.02567	21901
430.34235	21936
430.659	22051
430.97568	22110
431.29233	22203
431.60901	22212
431.92566	22325
432.24231	22321
432.55899	22514
432.87564	22527
433.19229	22725
433.50894	22739
433.82559	22825
434.14224	22943
434.45889	22984
434.77554	23143
435.09219	23157
435.40881	23197
435.72546	23410
436.04211	23394
436.35873	23501
436.67538	23662
436.992	23633
437.30865	23806
437.62527	23878
437.94193	23871
438.25854	24017
438.57516	24135
438.89178	24135
439.2084	24308
439.52502	24282
439.84164	24409
440.15826	24552
440.47488	24584
440.7915	24679
441.10812	24734
441.42474	24817
441.74133	25006
442.05795	25156
442.37454	25132
442.69116	25166
443.00775	25376
443.32437	25472
443.64096	25527
443.95755	25670
444.27417	25801
444.59076	25878
444.90735	25992
445.22394	26179
445.54053	26221
445.85712	26407
446.17371	26495
446.4903	26688
446.80685	26735
447.12344	26943
447.44003	27059
447.75659	27311
448.07318	27288
448.38974	27510
448.70633	27689
449.02289	27771
449.33945	27953
449.65604	28045
449.9726	28257
450.28915	28402
450.60571	28581
450.92227	28696
451.23883	28819
451.55539	28967
451.87195	29201
452.18848	29278
452.50504	29600
452.82159	29775
453.13812	29970
453.45468	30023
453.77121	30314
454.08777	30361
454.4043	30570
454.72086	30879
455.03738	31052
455.35391	31226
455.67044	31477
455.98697	31577
456.3035	31828
456.62003	32115
456.93655	32296
457.25308	32363
457.56961	32580
457.88611	32915
458.20264	33195
458.51917	33362
458.83566	33639
459.15219	33927
459.46869	34149
459.78519	34356
460.10172	34687
460.41821	34910
460.73471	35194
461.05121	35539
461.36771	35685
461.6842	35923
462.0007	36247
462.3172	36540
462.6337	36790
462.9502	37291
463.26666	37490
463.58316	37814
463.89966	38141
464.21613	38495
464.53262	38743
464.84909	39038
465.16556	39461
465.48203	39929
465.79852	40204
466.11499	40587
466.43146	40896
466.74792	41324
467.06439	41630
467.38086	41901
467.69733	42248
468.01376	42660
468.33023	42833
468.6467	43260
468.96313	43580
469.2796	43954
469.59604	44381
469.91251	44642
470.22894	44728
470.54538	45111
470.86182	45486
471.17828	45809
471.49472	46261
471.81116	46535
472.12759	46860
472.444	47112
472.76044	47530
473.07687	47881
473.39331	48279
473.70972	48555
474.02615	48998
474.34256	49239
474.659	49633
474.9754	50102
475.29184	50491
475.60825	50780
475.92465	51078
476.24106	51429
476.55746	51659
476.87387	52037
477.19028	52432
477.50668	52658
477.82309	53098
478.1395	53522
478.45587	54067
478.77228	54446
