358.21561	3539
358.53262	3623
358.84961	3615
359.1666	3648
359.48358	3636
359.8006	3652
360.11758	3639
360.43457	3701
360.75156	3720
361.06854	3739
361.38553	3755
361.70251	3751
362.0195	3765
362.33649	3788
362.65347	3781
362.97046	3832
363.28745	3882
363.6044	3819
363.92139	3893
364.23837	3899
364.55533	3923
364.87231	3953
365.1893	3975
365.50626	4028
365.82324	4037
366.1402	4038
366.45715	4109
366.77414	4135
367.09109	4216
367.40805	4289
367.72504	4328
368.04199	4369
368.35895	4467
368.6759	4556
368.99286	4673
369.30981	4758
369.62677	4880
369.94373	4975
370.26068	5081
370.57764	5241
370.89459	5334
371.21155	5448
371.52847	5556
371.84543	5703
372.16238	5789
372.47931	5896
372.79626	5957
373.11319	6100
373.43015	6154
373.74707	6192
374.06403	6280
374.38095	6380
374.69791	6347
375.01483	6410
375.33176	6506
375.64868	6547
375.96561	6579
376.28256	6650
376.59949	6653
376.91641	6725
377.23334	6779
377.55026	6773
377.86719	6832
378.18411	6862
378.50101	6944
378.81793	6935
379.13486	6994
379.45178	7051
379.76868	7125
380.0856	7166
380.4025	7255
380.71942	7346
381.03632	7369
381.35324	7433
381.67014	7521
381.98706	7609
382.30396	7641
382.62085	7653
382.93774	7690
383.25467	7668
383.57156	7658
383.88846	7674
384.20535	7629
384.52225	7543
384.83914	7522
385.15604	7428
385.47293	7370
385.78983	7251
386.10669	7181
386.42358	7056
386.74048	6928
387.05734	6787
387.37424	6623
387.69113	6427
388.008	6263
388.32489	6169
388.64175	5917
388.95862	5720
389.27551	5591
389.59238	5420
389.90924	5228
390.2261	5047
390.543	4924
390.85986	4775
391.17673	4592
391.49359	4521
391.81046	4405
392.12732	4345
392.44418	4289
392.76102	4206
393.07788	4122
393.39474	4075
393.71161	4030
394.02844	3973
394.34531	3931
394.66214	3936
394.979	3939
395.29584	3902
395.6127	3871
395.92953	3830
396.24637	3814
396.56323	3821
396.88007	3842
397.1969	3774
397.51373	3791
397.83057	3734
398.1474	3743
398.46423	3713
398.78107	3745
399.0979	3757
399.41473	3707
399.73157	3676
400.0484	3639
400.3652	3679
400.68204	3681
400.99887	3647
401.31567	3649
401.63251	3670
401.94931	3628
402.26614	3606
402.58295	3628
402.89975	3633
403.21655	3623
403.53339	3589
403.85019	3634
404.16699	3665
404.4838	3640
404.8006	3581
405.1174	3620
405.4342	3633
405.75101	3645
406.06781	3649
406.38458	3649
406.70139	3624
407.01819	3633
407.33499	3627
407.65176	3628
407.96857	3650
408.28534	3599
408.60214	3614
408.91891	3647
409.23569	3667
409.55249	3649
409.86926	3630
410.18604	3630
410.50281	3649
410.81958	3673
411.13635	3691
411.45313	3671
411.7699	3659
412.08667	3677
412.40344	3669
412.72021	3691
413.03696	3699
413.35373	3661
413.6705	3728
413.98724	3745
414.30402	3687
414.62076	3705
414.93753	3697
415.25427	3782
415.57101	3752
415.88776	3696
416.20453	3802
416.52127	3738
416.83801	3772
417.15475	3777
417.4715	3769
417.78824	3816
418.10498	3792
418.42172	3831
418.73846	3802
419.05518	3810
419.37192	3821
419.68866	3852
420.00537	3850
420.32211	3830
420.63882	3867
420.95557	3878
421.27228	3879
421.58899	3900
421.90573	3910
422.22244	3877
422.53915	3908
422.85587	3963
423.17258	3973
423.48929	3957
423.806	3985
424.12271	4022
424.43942	3982
424.75613	4078
425.07281	4064
425.38953	4107
425.70624	4123
426.02292	4139
426.33963	4179
426.65631	4207
426.97302	4198
427.2897	4256
427.60638	4284
427.92307	4340
428.23978	4339
428.55646	4372
428.87314	4443
429.18982	4453
429.5065	4516
429.82318	4535
430.13986	4554
430.45651	4634
430.77319	4672
431.08987	4741
431.40652	4819
431.72321	4887
432.03989	4908
432.35654	5037
432.67319	5125
432.98987	5203
433.30652	5309
433.62317	5423
433.93985	5573
434.2565	5734
434.57315	5834
434.8898	6006
435.20645	6190
435.5231	6380
435.83975	6636
436.15637	6871
436.47302	7268
436.78967	7578
437.10629	8017
437.42294	8451
437.73959	8945
438.05621	9529
438.37283	10294
438.68948	11130
439.0061	12115
439.32272	13239
439.63934	14587
439.95599	16099
440.27261	17995
440.58923	20078
440.90585	22523
441.22244	25045
441.53906	28056
441.85568	31119
442.1723	34251
442.48889	37454
442.80551	40621
443.1221	43558
443.43872	46252
443.75531	48523
444.07193	50488
444.38852	52049
444.70511	53486
445.0217	54386
445.33832	55259
445.65491	55766
445.9715	56066
446.28809	56271
446.60468	56470
446.92123	56190
447.23782	56119
447.55441	55581
447.87097	55045
448.18756	54066
448.50415	52960
448.82071	51670
449.1373	50132
449.45386	48142
449.77042	45918
450.08698	43439
450.40356	40695
450.72012	37902
451.03668	35056
451.35324	32109
451.6698	29534
451.98636	27044
452.30289	24831
452.61945	22838
452.936	21195
453.25253	19711
453.56909	18557
453.88565	17344
454.20218	16520
454.51871	15705
454.83527	15098
455.15179	14504
455.46832	14062
455.78485	13581
456.10138	13186
456.41791	12882
456.73444	12597
457.05096	12323
457.36749	12027
457.68402	11696
458.00055	11549
458.31705	11276
458.63358	11113
458.95007	10865
459.2666	10658
459.5831	10414
459.89963	10227
460.21613	9971
460.53262	9792
460.84912	9571
461.16562	9367
461.48212	9119
461.79861	9005
462.11511	8815
462.43161	8634
462.74811	8404
463.06461	8251
463.38107	8059
463.69757	7931
464.01404	7689
464.33054	7571
464.647	7394
464.9635	7257
465.27997	7084
465.59644	6989
465.9129	6852
466.22937	6715
466.54584	6538
466.8623	6450
467.17877	6396
467.49524	6249
467.81171	6149
468.12814	6060
468.44461	6025
468.76108	5899
469.07751	5884
469.39398	5765
469.71042	5729
470.02686	5694
470.34332	5596
470.65976	5557
470.9762	5491
471.29263	5523
471.60907	5434
471.92551	5444
472.24194	5394
472.55835	5350
472.87479	5340
473.19122	5342
473.50763	5279
473.82407	5248
474.14047	5215
474.45691	5188
474.77332	5165
475.08972	5154
475.40616	5091
475.72256	5062
476.03897	5074
476.35538	5064
476.67178	5048
476.98819	4965
477.30457	4984
477.62097	4991
477.93738	4980
478.25378	4955
478.57016	4913
478.88657	4917
479.20294	4866
479.51932	4908
479.83572	4898
480.1521	4840
480.46848	4832
480.78485	4857
481.10123	4856
481.4176	4834
481.73398	4861
482.05035	4840
482.3667	4852
482.68307	4868
482.99945	4912
483.3158	4884
483.63217	4908
483.94852	4897
484.26486	4922
484.58121	4907
484.89758	4922
485.21393	4958
485.53027	4980
485.84662	5030
486.16296	5105
486.47931	5372
486.79562	5139
487.11197	5122
487.42831	5104
487.74463	5139
488.06097	5130
488.37729	5194
488.69363	5195
489.00995	5273
489.32626	5304
489.64258	5354
489.95889	5352
490.27521	5433
490.59152	5423
490.90784	5445
491.22415	5474
491.54047	5492
491.85675	5483
492.17307	5547
492.48938	5532
492.80566	5573
493.12195	5597
493.43826	5671
493.75455	5798
494.07083	5838
494.38712	5953
494.7034	6097
495.01968	6204
495.33597	6370
495.65225	6603
495.96854	6923
496.28479	7256
496.60107	7723
