358.21741	3004
358.53442	3088
358.85141	3068
359.1684	3058
359.48541	3083
359.8024	3078
360.11938	3069
360.43637	3075
360.75336	3075
361.07034	3101
361.38733	3129
361.70432	3162
362.0213	3157
362.33829	3203
362.65527	3229
362.97226	3277
363.28925	3342
363.6062	3411
363.92319	3459
364.24017	3556
364.55713	3649
364.87411	3813
365.1911	3902
365.50806	4087
365.82504	4235
366.142	4388
366.45895	4586
366.77594	4782
367.0929	5016
367.40985	5189
367.72684	5481
368.04379	5717
368.36075	5966
368.6777	6310
368.99466	6562
369.31161	6827
369.62857	7175
369.94553	7461
370.26248	7785
370.57944	8110
370.89639	8441
371.21335	8727
371.53027	9048
371.84723	9398
372.16418	9576
372.48111	9885
372.79807	10236
373.11502	10461
373.43195	10666
373.74887	10954
374.06583	11120
374.38275	11366
374.69971	11492
375.01663	11697
375.33356	11789
375.65048	12072
375.96744	12127
376.28436	12311
376.60129	12454
376.91821	12608
377.23514	12718
377.55206	12844
377.86899	13053
378.18591	13090
378.50281	13371
378.81973	13512
379.13666	13589
379.45358	13860
379.77048	13924
380.0874	14039
380.4043	14158
380.72122	14101
381.03815	14054
381.35504	14161
381.67194	14120
381.98886	14044
382.30576	13914
382.62265	13778
382.93958	13613
383.25647	13438
383.57336	13164
383.89026	12997
384.20715	12689
384.52405	12483
384.84094	12171
385.15784	11814
385.47473	11485
385.79163	11078
386.10849	10732
386.42538	10341
386.74228	9911
387.05914	9498
387.37604	9077
387.69293	8572
388.0098	8113
388.32669	7680
388.64355	7265
388.96042	6798
389.27731	6430
389.59418	6044
389.91104	5701
390.22791	5336
390.5448	5061
390.86166	4864
391.17853	4656
391.49539	4437
391.81226	4259
392.12912	4101
392.44598	3976
392.76282	3876
393.07968	3758
393.39655	3663
393.71341	3622
394.03024	3577
394.34711	3549
394.66394	3488
394.9808	3422
395.29764	3385
395.6145	3366
395.93134	3294
396.24817	3321
396.56503	3291
396.88187	3315
397.1987	3255
397.51553	3267
397.83237	3183
398.1492	3229
398.46603	3191
398.78287	3176
399.0997	3126
399.41653	3151
399.73337	3115
400.0502	3138
400.367	3124
400.68384	3084
401.00067	3040
401.31747	3053
401.63431	3084
401.95111	3034
402.26794	3025
402.58475	3055
402.90155	3023
403.21838	3025
403.53519	3050
403.85199	3005
404.16879	3043
404.4856	3008
404.8024	3005
405.1192	3001
405.436	3040
405.75281	2994
406.06961	3004
406.38641	3000
406.70319	3015
407.01999	3003
407.33679	3045
407.65356	2999
407.97037	2986
408.28714	3006
408.60394	3031
408.92072	3014
409.23749	3038
409.55429	3024
409.87106	3046
410.18784	3005
410.50461	3016
410.82138	3063
411.13815	3076
411.45493	3035
411.7717	3051
412.08847	3021
412.40524	3052
412.72202	3051
413.03876	3052
413.35553	3064
413.6723	3064
413.98904	3026
414.30582	3061
414.62256	3066
414.93933	3081
415.25607	3055
415.57281	3037
415.88959	3070
416.20633	3066
416.52307	3034
416.83981	3065
417.15656	3091
417.4733	3079
417.79004	3080
418.10678	3117
418.42352	3050
418.74026	3110
419.05698	3087
419.37372	3082
419.69046	3080
420.00717	3083
420.32391	3073
420.64063	3097
420.95737	3094
421.27408	3086
421.59079	3098
421.90753	3133
422.22424	3170
422.54095	3162
422.85767	3113
423.17438	3146
423.49109	3143
423.8078	3146
424.12451	3188
