358.21741	2382
358.53442	2421
358.85141	2448
359.1684	2420
359.48541	2436
359.8024	2431
360.11938	2421
360.43637	2440
360.75336	2435
361.07034	2479
361.38733	2457
361.70432	2478
362.0213	2470
362.33829	2503
362.65527	2516
362.97226	2513
363.28925	2531
363.6062	2539
363.92319	2553
364.24017	2585
364.55713	2633
364.87411	2652
365.1911	2672
365.50806	2707
365.82504	2731
366.142	2808
366.45895	2830
366.77594	2901
367.0929	2949
367.40985	3004
367.72684	3054
368.04379	3119
368.36075	3257
368.6777	3306
368.99466	3403
369.31161	3471
369.62857	3530
369.94553	3613
370.26248	3662
370.57944	3776
370.89639	3792
371.21335	3883
371.53027	4002
371.84723	4059
372.16418	4134
372.48111	4203
372.79807	4228
373.11502	4276
373.43195	4345
373.74887	4465
374.06583	4446
374.38275	4540
374.69971	4634
375.01663	4607
375.33356	4689
375.65048	4762
375.96744	4780
376.28436	4882
376.60129	4936
376.91821	4970
377.23514	5061
377.55206	5131
377.86899	5208
378.18591	5249
378.50281	5362
378.81973	5486
379.13666	5485
379.45358	5590
379.77048	5699
380.0874	5760
380.4043	5819
380.72122	5949
381.03815	5955
381.35504	5977
381.67194	6044
381.98886	6088
382.30576	6124
382.62265	6092
382.93958	6127
383.25647	6114
383.57336	6037
383.89026	6042
384.20715	5985
384.52405	5981
384.84094	5846
385.15784	5757
385.47473	5711
385.79163	5632
386.10849	5463
386.42538	5383
386.74228	5264
387.05914	5128
387.37604	4974
387.69293	4864
388.0098	4720
388.32669	4562
388.64355	4423
388.96042	4267
389.27731	4114
389.59418	4021
389.91104	3920
390.22791	3781
390.5448	3683
390.86166	3592
391.17853	3511
391.49539	3440
391.81226	3322
392.12912	3233
392.44598	3236
392.76282	3165
393.07968	3119
393.39655	3050
393.71341	3040
394.03024	2996
394.34711	2982
394.66394	2916
394.9808	2905
395.29764	2885
395.6145	2858
395.93134	2848
396.24817	2806
396.56503	2781
396.88187	2804
397.1987	2798
397.51553	2769
397.83237	2758
398.1492	2736
398.46603	2750
398.78287	2756
399.0997	2761
399.41653	2744
399.73337	2708
400.0502	2716
400.367	2715
400.68384	2718
401.00067	2733
401.31747	2727
401.63431	2678
401.95111	2720
402.26794	2696
402.58475	2709
402.90155	2739
403.21838	2720
403.53519	2745
403.85199	2720
404.16879	2751
404.4856	2738
404.8024	2755
405.1192	2747
405.436	2756
405.75281	2761
406.06961	2767
406.38641	2762
406.70319	2749
407.01999	2745
407.33679	2818
407.65356	2795
407.97037	2779
408.28714	2808
408.60394	2805
408.92072	2832
409.23749	2801
409.55429	2818
409.87106	2849
410.18784	2827
410.50461	2798
410.82138	2822
411.13815	2863
411.45493	2829
411.7717	2827
412.08847	2863
412.40524	2851
412.72202	2882
413.03876	2874
413.35553	2844
