358.21561	3551
358.53262	3627
358.84961	3672
359.1666	3641
359.48358	3670
359.8006	3653
360.11758	3705
360.43457	3676
360.75156	3729
361.06854	3733
361.38553	3777
361.70251	3754
362.0195	3787
362.33649	3787
362.65347	3821
362.97046	3844
363.28745	3847
363.6044	3900
363.92139	3869
364.23837	3903
364.55533	3912
364.87231	3978
365.1893	3990
365.50626	4037
365.82324	4023
366.1402	4101
366.45715	4129
366.77414	4150
367.09109	4250
367.40805	4228
367.72504	4289
368.04199	4373
368.35895	4449
368.6759	4568
368.99286	4647
369.30981	4796
369.62677	4832
369.94373	4967
370.26068	5130
370.57764	5206
370.89459	5378
371.21155	5455
371.52847	5635
371.84543	5666
372.16238	5772
372.47931	5873
372.79626	6011
373.11319	6091
373.43015	6130
373.74707	6185
374.06403	6281
374.38095	6328
374.69791	6406
375.01483	6465
375.33176	6551
375.64868	6662
375.96561	6602
376.28256	6641
376.59949	6721
376.91641	6705
377.23334	6804
377.55026	6775
377.86719	6872
378.18411	6808
378.50101	6927
378.81793	6911
379.13486	7015
379.45178	7097
379.76868	7100
380.0856	7131
380.4025	7298
380.71942	7304
381.03632	7365
381.35324	7492
381.67014	7529
381.98706	7555
382.30396	7608
382.62085	7673
382.93774	7712
383.25467	7673
383.57156	7726
383.88846	7672
384.20535	7633
384.52225	7601
384.83914	7564
385.15604	7469
385.47293	7430
385.78983	7319
386.10669	7147
386.42358	7053
386.74048	6952
387.05734	6828
387.37424	6675
387.69113	6509
388.008	6318
388.32489	6174
388.64175	5925
388.95862	5763
389.27551	5613
389.59238	5407
389.90924	5225
390.2261	5076
390.543	4883
390.85986	4799
391.17673	4670
391.49359	4509
391.81046	4451
392.12732	4322
392.44418	4304
392.76102	4224
393.07788	4145
393.39474	4081
393.71161	4064
394.02844	4035
394.34531	3996
394.66214	4005
394.979	3894
395.29584	3921
395.6127	3899
395.92953	3917
396.24637	3851
396.56323	3840
396.88007	3869
397.1969	3829
397.51373	3796
397.83057	3791
398.1474	3776
398.46423	3755
398.78107	3741
399.0979	3757
399.41473	3743
399.73157	3726
400.0484	3711
400.3652	3699
400.68204	3691
400.99887	3660
401.31567	3692
401.63251	3645
401.94931	3659
402.26614	3626
402.58295	3643
402.89975	3665
403.21655	3635
403.53339	3665
403.85019	3658
404.16699	3614
404.4838	3612
404.8006	3617
405.1174	3629
405.4342	3641
405.75101	3630
406.06781	3654
406.38458	3653
406.70139	3606
407.01819	3669
407.33499	3678
407.65176	3657
407.96857	3666
408.28534	3683
408.60214	3652
408.91891	3652
409.23569	3683
409.55249	3719
409.86926	3700
410.18604	3673
410.50281	3702
410.81958	3712
411.13635	3670
411.45313	3700
411.7699	3717
412.08667	3715
412.40344	3707
412.72021	3712
413.03696	3740
413.35373	3717
413.6705	3720
413.98724	3777
414.30402	3762
414.62076	3739
414.93753	3778
415.25427	3723
415.57101	3762
415.88776	3760
416.20453	3762
416.52127	3772
416.83801	3773
417.15475	3817
417.4715	3841
417.78824	3793
418.10498	3802
418.42172	3826
418.73846	3822
419.05518	3847
419.37192	3842
419.68866	3883
420.00537	3838
420.32211	3884
420.63882	3869
420.95557	3885
421.27228	3869
421.58899	3896
421.90573	3917
422.22244	3920
422.53915	3948
422.85587	3959
423.17258	3981
423.48929	3992
423.806	4010
424.12271	4053
424.43942	4059
424.75613	4100
425.07281	4091
425.38953	4107
425.70624	4137
426.02292	4155
426.33963	4161
426.65631	4195
426.97302	4249
427.2897	4288
427.60638	4322
427.92307	4325
428.23978	4383
428.55646	4370
428.87314	4437
429.18982	4509
429.5065	4533
429.82318	4573
430.13986	4588
430.45651	4665
430.77319	4647
431.08987	4749
431.40652	4840
431.72321	4867
432.03989	4963
432.35654	5057
432.67319	5140
432.98987	5195
433.30652	5321
433.62317	5421
433.93985	5567
434.2565	5698
434.57315	5875
434.8898	5988
435.20645	6260
435.5231	6385
435.83975	6723
436.15637	6908
436.47302	7266
436.78967	7555
437.10629	7973
437.42294	8426
437.73959	8960
438.05621	9493
438.37283	10216
438.68948	11036
439.0061	12053
439.32272	13143
439.63934	14365
439.95599	15899
440.27261	17697
440.58923	19629
440.90585	21974
441.22244	24458
441.53906	27212
441.85568	30159
442.1723	32972
442.48889	36112
442.80551	38937
443.1221	41870
443.43872	44350
443.75531	46480
444.07193	48258
444.38852	49825
444.70511	51047
445.0217	51919
445.33832	52904
445.65491	53224
445.9715	53670
446.28809	53786
446.60468	53892
446.92123	53551
447.23782	53385
447.55441	52841
447.87097	52414
448.18756	51460
448.50415	50395
448.82071	49149
449.1373	47648
449.45386	45744
449.77042	43801
450.08698	41395
450.40356	38760
450.72012	36184
451.03668	33464
451.35324	30824
451.6698	28231
451.98636	26002
452.30289	23781
452.61945	21977
452.936	20370
453.25253	18951
453.56909	17828
453.88565	16834
454.20218	15986
454.51871	15265
454.83527	14588
455.15179	14096
455.46832	13734
455.78485	13223
456.10138	13018
456.41791	12617
456.73444	12274
457.05096	12002
457.36749	11852
457.68402	11593
458.00055	11383
458.31705	11136
458.63358	10949
458.95007	10728
459.2666	10531
459.5831	10345
459.89963	10126
460.21613	9929
460.53262	9695
460.84912	9543
461.16562	9306
461.48212	9134
461.79861	8943
462.11511	8788
462.43161	8567
462.74811	8387
463.06461	8159
463.38107	7997
463.69757	7869
464.01404	7709
464.33054	7610
464.647	7395
464.9635	7245
465.27997	7118
465.59644	6973
465.9129	6840
466.22937	6707
