358.21561	4604
358.53262	4690
358.84961	4726
359.1666	4687
359.48358	4669
359.8006	4693
360.11758	4663
360.43457	4727
360.75156	4681
361.06854	4669
361.38553	4722
361.70251	4642
362.0195	4696
362.33649	4650
362.65347	4738
362.97046	4734
363.28745	4689
363.6044	4727
363.92139	4739
364.23837	4745
364.55533	4739
364.87231	4740
365.1893	4781
365.50626	4759
365.82324	4812
366.1402	4777
366.45715	4839
366.77414	4858
367.09109	4948
367.40805	4929
367.72504	5017
368.04199	5004
368.35895	5098
368.6759	5198
368.99286	5254
369.30981	5325
369.62677	5452
369.94373	5558
370.26068	5690
370.57764	5816
370.89459	5885
371.21155	6090
371.52847	6231
371.84543	6310
372.16238	6495
372.47931	6661
372.79626	6821
373.11319	7083
373.43015	7236
373.74707	7529
374.06403	7746
374.38095	8039
374.69791	8346
375.01483	8682
375.33176	8919
375.64868	9327
375.96561	9648
376.28256	9966
376.59949	10249
376.91641	10579
377.23334	10990
377.55026	11243
377.86719	11583
378.18411	11778
378.50101	12060
378.81793	12297
379.13486	12470
379.45178	12696
379.76868	12877
380.0856	13036
380.4025	13136
380.71942	13231
381.03632	13323
381.35324	13439
381.67014	13590
381.98706	13673
382.30396	13706
382.62085	13815
382.93774	13914
383.25467	13903
383.57156	14087
383.88846	14171
384.20535	14255
384.52225	14319
384.83914	14390
385.15604	14561
385.47293	14564
385.78983	14599
386.10669	14694
386.42358	14774
386.74048	14816
387.05734	14811
387.37424	14836
387.69113	14749
388.008	14722
388.32489	14608
388.64175	14530
388.95862	14362
389.27551	14299
389.59238	14036
389.90924	13923
390.2261	13725
390.543	13470
390.85986	13359
391.17673	13097
391.49359	12928
391.81046	12761
392.12732	12559
392.44418	12220
392.76102	12001
393.07788	11726
393.39474	11520
393.71161	11228
394.02844	10902
394.34531	10503
394.66214	10261
394.979	9909
395.29584	9548
395.6127	9151
395.92953	8705
396.24637	8369
396.56323	7940
396.88007	7560
397.1969	7207
397.51373	6817
397.83057	6608
398.1474	6288
398.46423	6044
398.78107	5825
399.0979	5658
399.41473	5505
399.73157	5375
400.0484	5253
400.3652	5208
400.68204	5071
400.99887	5022
401.31567	4987
401.63251	4976
401.94931	4918
402.26614	4923
402.58295	4885
402.89975	4820
403.21655	4825
403.53339	4818
403.85019	4781
404.16699	4838
404.4838	4789
404.8006	4823
405.1174	4761
405.4342	4790
405.75101	4749
406.06781	4754
406.38458	4745
406.70139	4766
407.01819	4744
407.33499	4734
407.65176	4772
407.96857	4732
408.28534	4769
408.60214	4710
408.91891	4759
409.23569	4722
409.55249	4740
409.86926	4743
410.18604	4771
410.50281	4739
410.81958	4720
411.13635	4708
411.45313	4729
411.7699	4770
412.08667	4723
412.40344	4761
412.72021	4773
413.03696	4766
413.35373	4731
413.6705	4734
413.98724	4761
414.30402	4762
414.62076	4764
414.93753	4764
415.25427	4791
415.57101	4794
415.88776	4746
416.20453	4759
416.52127	4828
416.83801	4825
417.15475	4814
417.4715	4803
417.78824	4791
418.10498	4820
418.42172	4768
418.73846	4823
419.05518	4827
419.37192	4802
419.68866	4817
420.00537	4800
420.32211	4843
420.63882	4805
420.95557	4837
421.27228	4801
421.58899	4803
421.90573	4860
422.22244	4854
422.53915	4871
422.85587	4855
423.17258	4826
423.48929	4827
423.806	4859
424.12271	4905
424.43942	4883
424.75613	4880
425.07281	4904
425.38953	4871
425.70624	4928
426.02292	4870
426.33963	4908
426.65631	4923
426.97302	4939
427.2897	4928
427.60638	4991
427.92307	4972
428.23978	4995
428.55646	4947
428.87314	4961
429.18982	5012
429.5065	5006
429.82318	5006
430.13986	5025
430.45651	5038
430.77319	5021
431.08987	5080
431.40652	5094
431.72321	5117
432.03989	5098
432.35654	5148
432.67319	5127
432.98987	5121
433.30652	5163
433.62317	5159
433.93985	5167
434.2565	5203
434.57315	5231
434.8898	5218
435.20645	5221
435.5231	5284
435.83975	5330
436.15637	5293
436.47302	5404
436.78967	5417
437.10629	5465
437.42294	5489
437.73959	5494
438.05621	5527
438.37283	5576
438.68948	5634
439.0061	5660
439.32272	5729
439.63934	5815
439.95599	5893
440.27261	5971
440.58923	5990
440.90585	6092
441.22244	6103
441.53906	6175
441.85568	6292
442.1723	6452
442.48889	6571
442.80551	6670
443.1221	6796
443.43872	6940
443.75531	7097
444.07193	7219
444.38852	7416
444.70511	7569
445.0217	7797
445.33832	8036
445.65491	8297
445.9715	8618
446.28809	8865
446.60468	9176
446.92123	9608
447.23782	10075
447.55441	10576
447.87097	11187
448.18756	11923
448.50415	12718
448.82071	13729
449.1373	14905
449.45386	16346
449.77042	18264
450.08698	20529
450.40356	23263
450.72012	26495
451.03668	30457
451.35324	34890
451.6698	39654
451.98636	45146
452.30289	50673
452.61945	56502
452.936	62253
453.25253	68016
453.56909	73556
453.88565	78779
454.20218	84203
454.51871	89560
454.83527	94606
455.15179	100135
455.46832	105446
455.78485	110705
456.10138	116027
456.41791	121172
456.73444	126511
457.05096	131332
457.36749	135966
457.68402	140218
458.00055	144063
458.31705	147081
458.63358	149576
458.95007	151528
459.2666	152622
459.5831	152850
459.89963	152510
460.21613	151075
460.53262	149170
460.84912	146210
461.16562	142496
461.48212	138917
461.79861	134377
462.11511	129568
462.43161	124736
462.74811	119736
463.06461	114894
463.38107	109635
463.69757	104303
464.01404	99176
464.33054	94197
464.647	89278
464.9635	84186
465.27997	79220
465.59644	73859
465.9129	68388
466.22937	62844
466.54584	57524
466.8623	52071
467.17877	47006
467.49524	42160
467.81171	37618
468.12814	33411
468.44461	29866
468.76108	26736
469.07751	24069
469.39398	21907
469.71042	20016
470.02686	18450
470.34332	17159
470.65976	16045
470.9762	15174
471.29263	14373
471.60907	13614
471.92551	12986
472.24194	12517
472.55835	12004
472.87479	11511
473.19122	11159
473.50763	10849
473.82407	10594
474.14047	10220
474.45691	9994
474.77332	9742
475.08972	9485
475.40616	9253
475.72256	9089
476.03897	8919
476.35538	8721
476.67178	8549
476.98819	8390
477.30457	8230
477.62097	8099
477.93738	8056
478.25378	7894
478.57016	7753
478.88657	7721
479.20294	7555
479.51932	7477
479.83572	7334
480.1521	7274
480.46848	7145
480.78485	7124
481.10123	7052
481.4176	6988
481.73398	6923
482.05035	6891
482.3667	6819
482.68307	6744
482.99945	6739
483.3158	6688
483.63217	6693
483.94852	6563
484.26486	6567
484.58121	6527
484.89758	6497
485.21393	6444
485.53027	6409
485.84662	6475
486.16296	6468
486.47931	6774
486.79562	6438
487.11197	6418
487.42831	6343
487.74463	6351
488.06097	6298
488.37729	6348
488.69363	6285
489.00995	6288
489.32626	6280
489.64258	6268
489.95889	6261
490.27521	6325
490.59152	6284
490.90784	6262
491.22415	6317
491.54047	6342
491.85675	6306
492.17307	6311
492.48938	6314
492.80566	6336
493.12195	6326
493.43826	6360
493.75455	6388
494.07083	6392
494.38712	6386
494.7034	6430
495.01968	6463
495.33597	6438
495.65225	6435
495.96854	6531
496.28479	6536
496.60107	6545
496.91736	6625
497.23361	6695
497.54987	6835
497.86615	6828
498.1824	6886
498.49866	6963
498.81491	6979
499.13116	6980
499.44742	7098
499.76367	7117
500.07993	7128
500.39618	7247
500.7124	7317
501.02866	7428
501.34491	7490
501.66113	7550
501.97736	7699
502.29361	7878
502.60983	8126
502.92606	8369
503.24228	8727
503.5585	9220
503.87473	9926
504.19095	10855
504.50717	12391
504.82339	14675
505.13959	17949
505.45581	22930
505.772	29903
506.08823	39006
506.40442	49785
506.72064	61863
507.03683	74256
507.35303	86412
507.66922	97673
507.98541	107262
508.30161	115213
508.6178	121032
508.93399	124467
509.25015	126837
509.56635	127520
509.88251	127922
510.1987	127794
510.51486	127497
510.83105	127216
511.14722	127206
511.46338	126820
511.77954	126541
512.0957	125967
512.41187	125789
512.72803	125173
513.04419	124396
513.36035	124146
513.67651	124291
513.99261	124168
514.30878	123608
514.62494	122124
514.9411	119293
515.2572	114720
515.57336	107952
515.88947	99310
516.20563	89108
516.52173	78118
516.83789	66388
517.15399	54793
517.47015	44218
517.78625	35084
518.10236	27646
518.41852	21788
518.73462	17354
519.05072	14252
519.36682	11936
519.68292	10329
519.99902	9163
