358.21649	3788
358.53351	3873
358.85049	3887
359.16748	3895
359.4845	3881
359.80148	3901
360.11847	3870
360.43546	3880
360.75244	3931
361.06943	3963
361.38641	3967
361.7034	3983
362.02039	4026
362.33737	4040
362.65436	4050
362.97134	4116
363.28833	4063
363.60529	4123
363.92227	4173
364.23926	4188
364.55621	4242
364.8732	4263
365.19019	4297
365.50714	4339
365.82413	4388
366.14108	4439
366.45804	4480
366.77502	4584
367.09198	4645
367.40894	4659
367.72592	4739
368.04288	4840
368.35983	4961
368.67679	5115
368.99374	5196
369.3107	5312
369.62766	5471
369.94461	5652
370.26157	5710
370.57852	5963
370.89548	6193
371.21243	6307
371.52936	6525
371.84631	6676
372.16327	6897
372.48019	7025
372.79715	7232
373.11407	7371
373.43103	7490
373.74796	7606
374.06491	7779
374.38184	7918
374.69879	7977
375.01572	8092
375.33264	8180
375.64957	8300
375.96652	8355
376.28345	8424
376.60037	8452
376.9173	8546
377.23422	8643
377.55115	8670
377.86807	8695
378.185	8678
378.50189	8765
378.81882	8775
379.13574	8851
379.45267	8863
379.76956	8893
380.08649	8977
380.40338	8968
380.72031	9064
381.0372	9120
381.35413	9159
381.67102	9296
381.98795	9337
382.30484	9438
382.62173	9483
382.93863	9481
383.25555	9536
383.57245	9550
383.88934	9573
384.20624	9554
384.52313	9465
384.84003	9444
385.15692	9376
385.47382	9266
385.79071	9221
386.10757	9140
386.42447	9029
386.74136	8811
387.05823	8701
387.37512	8571
387.69202	8392
388.00888	8231
388.32578	7958
388.64264	7741
388.9595	7539
389.2764	7280
389.59326	7013
389.91013	6828
390.22699	6542
390.54388	6290
390.86075	6079
391.17761	5872
391.49448	5639
391.81134	5488
392.1282	5356
392.44507	5186
392.7619	5007
393.07877	4862
393.39563	4786
393.71249	4713
394.02933	4590
394.34619	4533
394.66302	4500
394.97989	4410
395.29672	4365
395.61359	4355
395.93042	4301
396.24725	4310
396.56412	4271
396.88095	4223
397.19778	4193
397.51462	4186
397.83145	4094
398.14828	4127
398.46512	4122
398.78195	4069
399.09879	4078
399.41562	4026
399.73245	4007
400.04929	4011
400.36609	4011
400.68292	3986
400.99976	3975
401.31656	3971
401.63339	3956
401.9502	3949
402.26703	3943
402.58383	3938
402.90063	3918
403.21744	3906
403.53427	3900
403.85107	3890
404.16788	3897
404.48468	3905
404.80148	3916
405.11829	3929
405.43509	3895
405.75189	3895
406.0687	3926
406.38547	3932
406.70227	3949
407.01907	3922
407.33588	3923
407.65265	3928
407.96945	3961
408.28622	3936
408.60303	3880
408.9198	3959
409.23657	3916
409.55338	3943
409.87015	3957
410.18692	3957
410.50369	3966
410.82047	3960
411.13724	3959
411.45401	3959
411.77078	3983
412.08755	3985
412.40433	3967
412.7211	3989
413.03784	3980
413.35461	4000
413.67139	4011
413.98813	3952
414.3049	4009
414.62164	4009
414.93842	3993
415.25516	4047
415.5719	4062
415.88867	3991
416.20541	4022
416.52216	4062
416.8389	4025
417.15564	4022
417.47238	4044
