358.21649	4132
358.53351	4290
358.85049	4278
359.16748	4250
359.4845	4227
359.80148	4206
360.11847	4267
360.43546	4295
360.75244	4317
361.06943	4341
361.38641	4323
361.7034	4387
362.02039	4416
362.33737	4401
362.65436	4426
362.97134	4491
363.28833	4509
363.60529	4526
363.92227	4574
364.23926	4579
364.55621	4625
364.8732	4664
365.19019	4716
365.50714	4772
365.82413	4797
366.14108	4799
366.45804	4857
366.77502	4868
367.09198	4929
367.40894	4934
367.72592	5020
368.04288	5002
368.35983	5077
368.67679	5038
368.99374	5104
369.3107	5138
369.62766	5126
369.94461	5194
370.26157	5202
370.57852	5256
370.89548	5298
371.21243	5319
371.52936	5379
371.84631	5451
372.16327	5483
372.48019	5537
372.79715	5629
373.11407	5659
373.43103	5693
373.74796	5767
374.06491	5867
374.38184	5888
374.69879	5963
375.01572	5998
375.33264	6032
375.64957	6094
375.96652	6108
376.28345	6123
376.60037	6177
376.9173	6151
377.23422	6162
377.55115	6158
377.86807	6095
378.185	6128
378.50189	6080
378.81882	6094
379.13574	5998
379.45267	5977
379.76956	5922
380.08649	5844
380.40338	5793
380.72031	5666
381.0372	5597
381.35413	5550
381.67102	5462
381.98795	5401
382.30484	5309
382.62173	5222
382.93863	5110
383.25555	5030
383.57245	4973
383.88934	4918
384.20624	4829
384.52313	4822
384.84003	4756
385.15692	4711
385.47382	4686
385.79071	4644
386.10757	4571
386.42447	4608
386.74136	4573
387.05823	4538
387.37512	4517
387.69202	4534
388.00888	4526
388.32578	4529
388.64264	4485
388.9595	4526
389.2764	4433
389.59326	4443
389.91013	4454
390.22699	4489
390.54388	4451
390.86075	4440
391.17761	4474
391.49448	4494
391.81134	4475
392.1282	4453
392.44507	4441
392.7619	4455
393.07877	4448
393.39563	4405
393.71249	4454
394.02933	4447
394.34619	4385
394.66302	4441
394.97989	4428
395.29672	4444
395.61359	4446
395.93042	4428
396.24725	4422
396.56412	4385
396.88095	4391
397.19778	4396
397.51462	4388
397.83145	4343
398.14828	4382
398.46512	4345
398.78195	4313
399.09879	4334
399.41562	4316
399.73245	4322
400.04929	4297
400.36609	4311
400.68292	4273
400.99976	4265
401.31656	4248
401.63339	4222
401.9502	4273
402.26703	4232
402.58383	4251
402.90063	4206
403.21744	4267
403.53427	4232
403.85107	4193
404.16788	4214
404.48468	4262
404.80148	4238
405.11829	4232
405.43509	4254
405.75189	4263
406.0687	4217
406.38547	4276
406.70227	4233
407.01907	4284
407.33588	4256
407.65265	4242
407.96945	4263
408.28622	4278
408.60303	4302
408.9198	4278
409.23657	4277
409.55338	4277
409.87015	4294
410.18692	4279
410.50369	4301
410.82047	4314
411.13724	4307
411.45401	4327
411.77078	4346
412.08755	4360
412.40433	4377
412.7211	4387
413.03784	4368
413.35461	4413
413.67139	4420
413.98813	4404
414.3049	4444
414.62164	4471
414.93842	4472
415.25516	4451
415.5719	4482
415.88867	4539
416.20541	4546
416.52216	4552
416.8389	4579
417.15564	4566
417.47238	4611
417.78912	4666
418.10587	4622
418.42261	4661
418.73935	4682
419.05606	4710
419.3728	4728
419.68954	4799
420.00626	4790
420.323	4845
420.63971	4920
420.95645	4905
421.27316	4956
421.58987	5040
421.90662	5018
422.22333	5077
422.54004	5102
422.85675	5199
423.17346	5214
423.49017	5287
423.80688	5355
424.1236	5411
424.44031	5483
424.75702	5574
425.0737	5723
425.39041	5778
425.70712	5773
426.0238	5929
426.34052	6118
426.6572	6209
426.97391	6386
427.29059	6594
427.60727	6797
427.92395	7037
428.24066	7302
428.55734	7586
428.87402	7970
429.1907	8418
429.50739	8990
429.82407	9531
430.14075	10290
430.4574	11072
430.77408	12052
431.09076	13182
431.40741	14387
431.72409	15857
432.04077	17521
432.35742	19182
432.67407	21072
432.99075	23052
433.3074	25166
433.62405	27144
433.94073	29401
434.25739	31406
434.57404	33630
434.89069	35511
435.20734	37385
435.52399	39133
435.84064	40735
436.15726	42247
436.47391	43423
436.79056	44611
437.10718	45218
437.42383	46100
437.74048	46621
438.0571	46911
438.37372	47029
438.69037	46963
439.00699	46804
439.32361	46151
439.64023	45533
439.95688	44707
440.2735	43523
440.59012	42503
440.90674	40919
441.22333	39449
441.53995	37753
441.85657	35981
442.17319	34039
442.48978	32022
442.8064	30061
443.12299	28169
443.43961	26173
443.7562	24236
444.07281	22508
444.3894	20890
444.70599	19333
445.02258	17950
445.3392	16601
445.65579	15387
445.97238	14325
446.28897	13519
446.60556	12636
446.92212	11876
447.23871	11344
447.5553	10740
447.87186	10283
448.18845	9869
448.50504	9589
448.82159	9206
449.13818	8940
449.45474	8688
449.7713	8420
450.08786	8247
450.40445	8105
450.72101	7957
451.03757	7705
451.35413	7583
451.67068	7528
451.98724	7365
452.30377	7215
452.62033	7101
452.93689	7024
453.25342	6968
453.56998	6823
453.88654	6793
454.20306	6745
454.51959	6676
454.83615	6545
455.15268	6530
455.46921	6450
455.78574	6404
456.10226	6358
456.41879	6295
456.73532	6242
457.05185	6179
457.36838	6112
457.68491	6075
458.00143	6001
458.31793	5986
458.63446	5980
458.95096	5915
459.26749	5845
459.58398	5800
459.90051	5790
460.21701	5782
460.53351	5706
460.85001	5721
461.1665	5658
461.483	5635
461.7995	5601
462.116	5550
462.4325	5563
462.74899	5486
463.06549	5529
463.38196	5506
463.69846	5517
464.01492	5461
464.33142	5432
464.64789	5406
464.96439	5400
465.28085	5438
465.59732	5415
465.91379	5351
466.23026	5428
466.54672	5348
466.86319	5344
467.17966	5324
467.49612	5314
467.81259	5347
468.12903	5304
468.4455	5320
468.76196	5313
