358.21741,2794
358.53442,2894
358.85141,2903
359.1684,2923
359.48541,2909
359.8024,2897
360.11938,2924
360.43637,2898
360.75336,2914
361.07034,2907
361.38733,2956
361.70432,2934
362.0213,2977
362.33829,2975
362.65527,2976
362.97226,2979
363.28925,3006
363.6062,3009
363.92319,3036
364.24017,3046
364.55713,3052
364.87411,3083
365.1911,3137
365.50806,3218
365.82504,3202
366.142,3299
366.45895,3325
366.77594,3355
367.0929,3438
367.40985,3518
367.72684,3582
368.04379,3620
368.36075,3719
368.6777,3823
368.99466,3930
369.31161,4020
369.62857,4125
369.94553,4216
370.26248,4303
370.57944,4349
370.89639,4460
371.21335,4580
371.53027,4706
371.84723,4716
372.16418,4823
372.48111,4926
372.79807,4975
373.11502,5063
373.43195,5126
373.74887,5182
374.06583,5296
374.38275,5319
374.69971,5401
375.01663,5443
375.33356,5553
375.65048,5585
375.96744,5625
376.28436,5726
376.60129,5755
376.91821,5847
377.23514,5900
377.55206,6019
377.86899,6056
378.18591,6175
378.50281,6237
378.81973,6319
379.13666,6438
379.45358,6531
379.77048,6597
380.0874,6672
380.4043,6699
380.72122,6789
381.03815,6874
381.35504,6870
381.67194,6931
381.98886,6921
382.30576,6921
382.62265,6942
382.93958,6928
383.25647,6866
383.57336,6835
383.89026,6799
384.20715,6776
384.52405,6675
384.84094,6578
385.15784,6468
385.47473,6376
385.79163,6197
386.10849,6098
386.42538,5986
386.74228,5766
387.05914,5620
387.37604,5455
387.69293,5268
388.0098,5166
388.32669,4932
388.64355,4846
388.96042,4644
389.27731,4503
389.59418,4384
389.91104,4242
390.22791,4119
390.5448,4042
390.86166,3957
391.17853,3846
391.49539,3779
391.81226,3695
392.12912,3631
392.44598,3568
392.76282,3511
393.07968,3484
393.39655,3466
393.71341,3430
394.03024,3339
394.34711,3345
394.66394,3262
394.9808,3258
395.29764,3242
395.6145,3244
395.93134,3190
396.24817,3222
396.56503,3204
396.88187,3149
397.1987,3178
397.51553,3149
397.83237,3134
398.1492,3116
398.46603,3098
398.78287,3104
399.0997,3079
399.41653,3105
399.73337,3064
400.0502,3079
400.367,3070
400.68384,3059
401.00067,3038
401.31747,3083
401.63431,3032
401.95111,3051
402.26794,3008
402.58475,3045
402.90155,3023
403.21838,3043
403.53519,2995
403.85199,3015
404.16879,2978
404.4856,3015
404.8024,3001
405.1192,3052
405.436,2995
405.75281,3036
406.06961,3024
406.38641,3014
406.70319,3028
407.01999,3011
407.33679,3063
407.65356,3038
407.97037,3041
408.28714,3009
408.60394,3048
408.92072,3062
409.23749,3052
409.55429,3075
409.87106,3055
410.18784,3063
410.50461,3090
410.82138,3106
411.13815,3094
411.45493,3075
411.7717,3095
412.08847,3080
412.40524,3103
412.72202,3101
413.03876,3139
413.35553,3144
413.6723,3119
413.98904,3131
414.30582,3148
414.62256,3141
414.93933,3152
415.25607,3159
415.57281,3148
415.88959,3157
416.20633,3194
416.52307,3206
416.83981,3175
417.15656,3203
417.4733,3249
417.79004,3230
418.10678,3187
418.42352,3282
418.74026,3183
419.05698,3243
419.37372,3222
419.69046,3253
420.00717,3264
420.32391,3268
420.64063,3267
420.95737,3276
421.27408,3304
421.59079,3308
421.90753,3303
422.22424,3341
422.54095,3361
422.85767,3354
