358.21741	3050
358.53442	3112
358.85141	3131
359.1684	3130
359.48541	3115
359.8024	3130
360.11938	3165
360.43637	3153
360.75336	3219
361.07034	3214
361.38733	3262
361.70432	3337
362.0213	3329
362.33829	3418
362.65527	3456
362.97226	3501
363.28925	3603
363.6062	3606
363.92319	3699
364.24017	3790
364.55713	3876
364.87411	3943
365.1911	4070
365.50806	4177
365.82504	4276
366.142	4449
366.45895	4557
366.77594	4706
367.0929	4868
367.40985	5011
367.72684	5265
368.04379	5468
368.36075	5643
368.6777	5852
368.99466	6152
369.31161	6316
369.62857	6564
369.94553	6772
370.26248	6916
370.57944	7154
370.89639	7363
371.21335	7536
371.53027	7644
371.84723	7843
372.16418	7992
372.48111	8130
372.79807	8259
373.11502	8401
373.43195	8472
373.74887	8560
374.06583	8651
374.38275	8733
374.69971	8761
375.01663	8852
375.33356	8961
375.65048	8911
375.96744	9019
376.28436	8953
376.60129	9050
376.91821	8983
377.23514	9159
377.55206	9136
377.86899	9127
378.18591	9252
378.50281	9242
378.81973	9334
379.13666	9387
379.45358	9379
379.77048	9403
380.0874	9452
380.4043	9415
380.72122	9474
381.03815	9403
381.35504	9401
381.67194	9343
381.98886	9250
382.30576	9242
382.62265	9083
382.93958	9052
383.25647	8915
383.57336	8762
383.89026	8703
384.20715	8460
384.52405	8309
384.84094	8170
385.15784	7970
385.47473	7791
385.79163	7548
386.10849	7287
386.42538	7082
386.74228	6808
387.05914	6570
387.37604	6338
387.69293	6036
388.0098	5767
388.32669	5494
388.64355	5322
388.96042	5117
389.27731	4853
389.59418	4681
389.91104	4504
390.22791	4351
390.5448	4181
390.86166	4062
391.17853	3936
391.49539	3881
391.81226	3768
392.12912	3686
392.44598	3679
392.76282	3609
393.07968	3536
393.39655	3527
393.71341	3466
394.03024	3453
394.34711	3381
394.66394	3371
394.9808	3401
395.29764	3347
395.6145	3319
395.93134	3284
396.24817	3295
396.56503	3290
396.88187	3275
397.1987	3241
397.51553	3250
397.83237	3192
398.1492	3187
398.46603	3212
398.78287	3204
399.0997	3195
399.41653	3188
399.73337	3120
400.0502	3157
400.367	3135
400.68384	3130
401.00067	3084
401.31747	3111
401.63431	3097
401.95111	3056
402.26794	3107
402.58475	3078
402.90155	3059
403.21838	3072
403.53519	3043
403.85199	3038
404.16879	3045
404.4856	3061
404.8024	3034
405.1192	3056
405.436	3024
405.75281	3064
406.06961	3098
406.38641	3036
406.70319	3059
407.01999	3052
407.33679	3073
407.65356	3073
407.97037	3044
408.28714	3045
408.60394	3081
408.92072	3043
409.23749	3056
409.55429	3103
409.87106	3049
410.18784	3098
410.50461	3082
410.82138	3090
411.13815	3111
411.45493	3076
411.7717	3082
412.08847	3086
412.40524	3092
412.72202	3092
413.03876	3113
413.35553	3104
413.6723	3131
413.98904	3076
414.30582	3113
414.62256	3110
414.93933	3132
415.25607	3121
415.57281	3091
415.88959	3133
416.20633	3138
416.52307	3126
416.83981	3143
417.15656	3139
417.4733	3159
417.79004	3150
418.10678	3141
418.42352	3179
418.74026	3165
419.05698	3187
