358.21741,2594
358.53442,2657
358.85141,2721
359.1684,2644
359.48541,2626
359.8024,2681
360.11938,2674
360.43637,2667
360.75336,2699
361.07034,2649
361.38733,2683
361.70432,2693
362.0213,2692
362.33829,2707
362.65527,2708
362.97226,2731
363.28925,2692
363.6062,2737
363.92319,2754
364.24017,2768
364.55713,2768
364.87411,2802
365.1911,2850
365.50806,2864
365.82504,2873
366.142,2908
366.45895,2962
366.77594,2999
367.0929,3062
367.40985,3113
367.72684,3205
368.04379,3231
368.36075,3293
368.6777,3380
368.99466,3445
369.31161,3482
369.62857,3572
369.94553,3644
370.26248,3712
370.57944,3750
370.89639,3847
371.21335,3901
371.53027,3936
371.84723,3993
372.16418,4076
372.48111,4122
372.79807,4197
373.11502,4217
373.43195,4293
373.74887,4362
374.06583,4375
374.38275,4469
374.69971,4480
375.01663,4481
375.33356,4552
375.65048,4597
375.96744,4592
376.28436,4674
376.60129,4742
376.91821,4838
377.23514,4812
377.55206,4908
377.86899,4936
378.18591,5010
378.50281,5071
378.81973,5160
379.13666,5219
379.45358,5298
379.77048,5360
380.0874,5400
380.4043,5439
380.72122,5551
381.03815,5599
381.35504,5598
381.67194,5598
381.98886,5622
382.30576,5611
382.62265,5660
382.93958,5676
383.25647,5668
383.57336,5569
383.89026,5571
384.20715,5525
384.52405,5477
384.84094,5407
385.15784,5364
385.47473,5287
385.79163,5156
386.10849,5108
386.42538,5026
386.74228,4910
387.05914,4782
387.37604,4691
387.69293,4515
388.0098,4432
388.32669,4276
388.64355,4196
388.96042,4065
389.27731,3996
389.59418,3879
389.91104,3802
390.22791,3721
390.5448,3618
390.86166,3538
391.17853,3477
391.49539,3397
391.81226,3394
392.12912,3308
392.44598,3257
392.76282,3224
393.07968,3211
393.39655,3180
393.71341,3112
394.03024,3101
394.34711,3094
394.66394,3053
394.9808,3038
395.29764,3012
395.6145,3037
395.93134,2988
396.24817,2958
396.56503,2950
396.88187,2994
397.1987,2929
397.51553,2966
397.83237,2930
398.1492,2917
398.46603,2922
398.78287,2935
399.0997,2881
399.41653,2886
399.73337,2894
400.0502,2879
400.367,2874
400.68384,2881
401.00067,2886
401.31747,2873
401.63431,2858
401.95111,2861
402.26794,2855
402.58475,2885
402.90155,2887
403.21838,2872
403.53519,2886
403.85199,2891
404.16879,2876
404.4856,2887
404.8024,2917
405.1192,2919
405.436,2932
405.75281,2930
406.06961,2920
406.38641,2889
406.70319,2911
407.01999,2907
407.33679,2925
407.65356,2930
407.97037,2971
408.28714,2944
408.60394,2988
408.92072,2951
409.23749,2988
409.55429,2982
409.87106,2980
410.18784,2996
410.50461,3001
410.82138,3014
411.13815,3011
411.45493,2999
411.7717,2997
