358.21649,3768
358.53351,3827
358.85049,3896
359.16748,3866
359.4845,3887
359.80148,3912
360.11847,3885
360.43546,3924
360.75244,3925
361.06943,3926
361.38641,4007
361.7034,4033
362.02039,4006
362.33737,4042
362.65436,4071
362.97134,4069
363.28833,4083
363.60529,4119
363.92227,4147
364.23926,4192
364.55621,4255
364.8732,4264
365.19019,4342
365.50714,4336
365.82413,4405
366.14108,4428
366.45804,4511
366.77502,4591
367.09198,4675
367.40894,4727
367.72592,4781
368.04288,4947
368.35983,5039
368.67679,5130
368.99374,5251
369.3107,5374
369.62766,5487
369.94461,5659
370.26157,5780
370.57852,6004
370.89548,6179
371.21243,6281
371.52936,6457
371.84631,6605
372.16327,6718
372.48019,6842
372.79715,7025
373.11407,7110
373.43103,7206
373.74796,7281
374.06491,7360
374.38184,7517
374.69879,7577
375.01572,7606
375.33264,7682
375.64957,7730
375.96652,7809
376.28345,7872
376.60037,7832
376.9173,7934
377.23422,7950
377.55115,7933
377.86807,7984
378.185,8034
378.50189,8091
378.81882,8098
379.13574,8173
379.45267,8201
379.76956,8240
380.08649,8248
380.40338,8351
380.72031,8405
381.0372,8532
381.35413,8532
381.67102,8587
381.98795,8618
382.30484,8680
382.62173,8629
382.93863,8660
383.25555,8676
383.57245,8629
383.88934,8567
384.20624,8568
384.52313,8492
384.84003,8456
385.15692,8327
385.47382,8229
385.79071,8036
386.10757,8056
386.42447,7844
386.74136,7729
387.05823,7612
387.37512,7407
387.69202,7228
388.00888,7053
388.32578,6846
388.64264,6650
388.9595,6392
389.2764,6160
389.59326,5964
389.91013,5746
390.22699,5602
390.54388,5440
390.86075,5228
391.17761,5117
391.49448,4955
391.81134,4800
392.1282,4699
392.44507,4639
392.7619,4550
393.07877,4504
393.39563,4444
393.71249,4341
394.02933,4354
394.34619,4292
394.66302,4241
394.97989,4222
395.29672,4174
395.61359,4132
395.93042,4114
396.24725,4084
396.56412,4061
396.88095,4148
397.19778,4098
397.51462,4034
397.83145,4045
398.14828,4064
398.46512,3998
398.78195,4010
399.09879,3980
399.41562,3965
399.73245,3962
400.04929,3972
400.36609,3902
400.68292,3934
400.99976,3903
401.31656,3945
401.63339,3917
401.9502,3858
402.26703,3893
402.58383,3879
402.90063,3912
403.21744,3863
403.53427,3876
403.85107,3908
404.16788,3844
404.48468,3887
404.80148,3886
405.11829,3886
405.43509,3898
405.75189,3914
406.0687,3878
406.38547,3881
406.70227,3867
407.01907,3892
407.33588,3933
407.65265,3894
407.96945,3898
408.28622,3907
408.60303,3910
408.9198,3892
409.23657,3932
409.55338,3981
409.87015,3954
410.18692,3967
410.50369,3931
410.82047,3967
411.13724,3978
411.45401,3946
411.77078,3921
412.08755,4001
412.40433,3937
412.7211,3944
413.03784,3974
413.35461,4028
413.67139,3980
413.98813,3987
414.3049,3990
414.62164,4005
414.93842,3975
415.25516,4048
415.5719,4014
415.88867,4015
416.20541,4035
416.52216,4024
416.8389,4036
417.15564,4005
417.47238,3987
417.78912,4069
418.10587,4040
418.42261,4070
418.73935,4025
419.05606,4036
419.3728,4096
419.68954,4083
420.00626,4089
420.323,4140
420.63971,4097
420.95645,4130
421.27316,4123
421.58987,4176
421.90662,4141
422.22333,4187
422.54004,4194
422.85675,4203
423.17346,4213
423.49017,4272
423.80688,4252
424.1236,4262
424.44031,4273
424.75702,4320
425.0737,4343
425.39041,4343
425.70712,4373
426.0238,4440
426.34052,4410
426.6572,4506
426.97391,4508
427.29059,4496
427.60727,4529
427.92395,4592
428.24066,4608
428.55734,4650
428.87402,4685
429.1907,4743
429.50739,4746
429.82407,4836
430.14075,4858
430.4574,4864
430.77408,5025
431.09076,5020
431.40741,5071
431.72409,5101
432.04077,5209
432.35742,5255
432.67407,5343
432.99075,5422
433.3074,5441
433.62405,5526
