358.21649	3776
358.53351	3850
358.85049	3908
359.16748	3873
359.4845	3851
359.80148	3921
360.11847	3896
360.43546	3919
360.75244	3935
361.06943	3940
361.38641	3945
361.7034	3973
362.02039	3981
362.33737	4018
362.65436	4056
362.97134	4056
363.28833	4057
363.60529	4118
363.92227	4103
364.23926	4157
364.55621	4193
364.8732	4246
365.19019	4285
365.50714	4335
365.82413	4366
366.14108	4372
366.45804	4510
366.77502	4553
367.09198	4644
367.40894	4707
367.72592	4867
368.04288	4929
368.35983	5027
368.67679	5190
368.99374	5260
369.3107	5434
369.62766	5542
369.94461	5697
370.26157	5865
370.57852	6004
370.89548	6137
371.21243	6327
371.52936	6458
371.84631	6552
372.16327	6743
372.48019	6851
372.79715	6982
373.11407	7148
373.43103	7269
373.74796	7326
374.06491	7380
374.38184	7581
374.69879	7568
375.01572	7698
375.33264	7764
375.64957	7887
375.96652	7934
376.28345	8022
376.60037	8182
376.9173	8141
377.23422	8240
377.55115	8277
377.86807	8423
378.185	8417
378.50189	8573
378.81882	8629
379.13574	8747
379.45267	8852
379.76956	8936
380.08649	9071
380.40338	9156
380.72031	9294
381.0372	9408
381.35413	9464
381.67102	9546
381.98795	9594
382.30484	9689
382.62173	9615
382.93863	9696
383.25555	9757
383.57245	9680
383.88934	9673
384.20624	9584
384.52313	9515
384.84003	9410
385.15692	9369
385.47382	9225
385.79071	9105
386.10757	8945
386.42447	8774
386.74136	8682
387.05823	8462
387.37512	8210
387.69202	8001
388.00888	7820
388.32578	7575
388.64264	7282
388.9595	7051
389.2764	6829
389.59326	6541
389.91013	6296
390.22699	6052
390.54388	5897
390.86075	5677
391.17761	5546
391.49448	5373
391.81134	5222
392.1282	5085
392.44507	4934
392.7619	4860
393.07877	4771
393.39563	4680
393.71249	4644
394.02933	4551
394.34619	4507
394.66302	4431
394.97989	4374
395.29672	4377
395.61359	4343
395.93042	4284
396.24725	4282
396.56412	4228
396.88095	4240
397.19778	4176
397.51462	4141
397.83145	4123
398.14828	4075
398.46512	4128
398.78195	4058
399.09879	4032
399.41562	4062
399.73245	4010
400.04929	3999
400.36609	4014
400.68292	3981
