358.21649,3772
358.53351,3817
358.85049,3890
359.16748,3840
359.4845,3875
359.80148,3882
360.11847,3864
360.43546,3872
360.75244,3954
361.06943,3946
361.38641,3933
361.7034,3983
362.02039,3974
362.33737,4051
362.65436,4008
362.97134,4102
363.28833,4130
363.60529,4135
363.92227,4120
364.23926,4178
364.55621,4243
364.8732,4273
365.19019,4329
365.50714,4337
365.82413,4406
366.14108,4434
366.45804,4525
366.77502,4607
367.09198,4636
367.40894,4723
367.72592,4767
368.04288,4892
368.35983,5016
368.67679,5150
368.99374,5258
369.3107,5388
369.62766,5519
369.94461,5669
370.26157,5789
370.57852,5977
370.89548,6099
371.21243,6322
371.52936,6409
371.84631,6587
372.16327,6734
372.48019,6833
372.79715,6986
373.11407,7136
373.43103,7265
373.74796,7309
374.06491,7416
374.38184,7459
374.69879,7543
375.01572,7674
375.33264,7688
375.64957,7731
375.96652,7763
376.28345,7829
376.60037,7881
376.9173,7919
377.23422,7974
377.55115,7988
377.86807,7968
378.185,8042
378.50189,8061
378.81882,8056
379.13574,8099
379.45267,8228
379.76956,8215
380.08649,8282
380.40338,8344
380.72031,8407
381.0372,8450
381.35413,8498
381.67102,8592
381.98795,8630
382.30484,8614
382.62173,8676
382.93863,8659
383.25555,8667
383.57245,8628
383.88934,8669
384.20624,8589
384.52313,8497
384.84003,8493
385.15692,8280
385.47382,8198
385.79071,8115
386.10757,8008
386.42447,7883
386.74136,7701
387.05823,7585
387.37512,7378
387.69202,7224
388.00888,7079
388.32578,6841
388.64264,6610
388.9595,6412
389.2764,6210
389.59326,5980
389.91013,5756
390.22699,5580
390.54388,5414
390.86075,5214
391.17761,5078
391.49448,4999
391.81134,4854
392.1282,4737
392.44507,4608
392.7619,4553
393.07877,4505
393.39563,4383
393.71249,4344
394.02933,4326
394.34619,4229
394.66302,4256
394.97989,4174
395.29672,4185
395.61359,4191
395.93042,4182
396.24725,4124
396.56412,4121
396.88095,4098
397.19778,4104
397.51462,4073
397.83145,4043
398.14828,4046
398.46512,4002
398.78195,4016
399.09879,3995
399.41562,3982
399.73245,3922
400.04929,3923
400.36609,3917
400.68292,3924
400.99976,3933
401.31656,3896
401.63339,3917
401.9502,3927
402.26703,3894
402.58383,3910
402.90063,3877
403.21744,3874
403.53427,3915
403.85107,3898
404.16788,3879
404.48468,3868
404.80148,3928
405.11829,3818
405.43509,3901
405.75189,3860
406.0687,3860
406.38547,3924
406.70227,3888
407.01907,3890
407.33588,3877
407.65265,3898
407.96945,3917
408.28622,3920
408.60303,3975
408.9198,3911
409.23657,3921
409.55338,3930
409.87015,3936
410.18692,3930
410.50369,3902
410.82047,3948
411.13724,3975
411.45401,3930
411.77078,3977
412.08755,3975
412.40433,3932
412.7211,3940
413.03784,3976
413.35461,3960
413.67139,4032
413.98813,3975
414.3049,4004
414.62164,4018
414.93842,3984
415.25516,4015
415.5719,3989
415.88867,4046
416.20541,4017
416.52216,4013
416.8389,4001
417.15564,3993
417.47238,4048
417.78912,4049
418.10587,4087
418.42261,4034
418.73935,4054
419.05606,4087
419.3728,4036
