358.21649,3742
358.53351,3844
358.85049,3894
359.16748,3842
359.4845,3860
359.80148,3854
360.11847,3875
360.43546,3897
360.75244,3898
361.06943,3932
361.38641,3939
361.7034,3990
362.02039,4016
362.33737,4037
362.65436,4019
362.97134,4071
363.28833,4063
363.60529,4106
363.92227,4120
364.23926,4147
364.55621,4149
364.8732,4248
365.19019,4228
365.50714,4350
365.82413,4365
366.14108,4419
366.45804,4474
366.77502,4511
367.09198,4615
367.40894,4677
367.72592,4742
368.04288,4858
368.35983,4947
368.67679,5070
368.99374,5167
369.3107,5340
369.62766,5476
369.94461,5612
370.26157,5823
370.57852,5943
370.89548,6150
371.21243,6292
371.52936,6484
371.84631,6666
372.16327,6822
372.48019,6991
372.79715,7163
373.11407,7420
373.43103,7482
373.74796,7627
374.06491,7687
374.38184,7836
374.69879,7960
375.01572,8097
375.33264,8116
375.64957,8265
375.96652,8326
376.28345,8457
376.60037,8407
376.9173,8520
377.23422,8602
377.55115,8627
377.86807,8677
378.185,8762
378.50189,8757
378.81882,8814
379.13574,8830
379.45267,8941
379.76956,9000
380.08649,9105
380.40338,9136
380.72031,9189
381.0372,9319
381.35413,9371
381.67102,9494
381.98795,9568
382.30484,9623
382.62173,9690
382.93863,9737
383.25555,9714
383.57245,9742
383.88934,9797
384.20624,9768
384.52313,9700
384.84003,9627
385.15692,9579
385.47382,9515
385.79071,9400
386.10757,9265
386.42447,9185
386.74136,9009
387.05823,8942
387.37512,8726
387.69202,8537
388.00888,8328
388.32578,8113
388.64264,7884
388.9595,7639
389.2764,7412
389.59326,7137
389.91013,6870
390.22699,6639
390.54388,6355
390.86075,6199
391.17761,5930
391.49448,5734
391.81134,5561
392.1282,5365
392.44507,5219
392.7619,5051
393.07877,5002
393.39563,4843
393.71249,4731
394.02933,4636
394.34619,4571
394.66302,4546
394.97989,4474
395.29672,4391
395.61359,4378
395.93042,4290
396.24725,4314
396.56412,4197
396.88095,4226
397.19778,4181
397.51462,4187
397.83145,4136
398.14828,4118
398.46512,4090
398.78195,4084
399.09879,4038
399.41562,4050
399.73245,4013
400.04929,3990
400.36609,3962
400.68292,3970
400.99976,3947
401.31656,3961
401.63339,3951
401.9502,3922
402.26703,3924
402.58383,3930
402.90063,3894
403.21744,3888
403.53427,3887
403.85107,3904
404.16788,3912
404.48468,3906
404.80148,3904
405.11829,3878
405.43509,3888
405.75189,3909
406.0687,3912
406.38547,3921
406.70227,3889
407.01907,3883
407.33588,3885
407.65265,3912
407.96945,3879
408.28622,3926
408.60303,3955
408.9198,3905
409.23657,3923
409.55338,3951
409.87015,3963
410.18692,3933
410.50369,3939
410.82047,3977
411.13724,3955
411.45401,3971
411.77078,3951
412.08755,3970
412.40433,3970
412.7211,3985
413.03784,3974
413.35461,3982
413.67139,3962
413.98813,3965
414.3049,3982
414.62164,3970
414.93842,3971
415.25516,3995
415.5719,4008
415.88867,3995
416.20541,3997
416.52216,4016
416.8389,4016
417.15564,4001
417.47238,3970
417.78912,4016
418.10587,4004
418.42261,4032
418.73935,4010
419.05606,4042
419.3728,4068
419.68954,4058
420.00626,4029
420.323,4030
420.63971,4038
420.95645,4062
421.27316,4079
421.58987,4074
421.90662,4098
422.22333,4081
422.54004,4103
422.85675,4169
423.17346,4106
423.49017,4186
423.80688,4155
424.1236,4225
424.44031,4187
424.75702,4202
425.0737,4250
425.39041,4248
425.70712,4291
426.0238,4243
426.34052,4315
426.6572,4293
426.97391,4336
427.29059,4383
427.60727,4406
427.92395,4407
428.24066,4460
428.55734,4506
428.87402,4485
429.1907,4519
429.50739,4538
429.82407,4593
430.14075,4626
430.4574,4696
430.77408,4665
431.09076,4757
431.40741,4802
431.72409,4854
432.04077,4847
432.35742,4931
432.67407,4998
432.99075,5030
433.3074,5167
433.62405,5176
433.94073,5309
434.25739,5372
434.57404,5472
434.89069,5559
435.20734,5646
435.52399,5797
435.84064,5896
436.15726,6048
436.47391,6202
436.79056,6340
437.10718,6492
437.42383,6801
437.74048,7059
438.0571,7305
438.37372,7626
438.69037,8015
439.00699,8477
439.32361,8963
439.64023,9606
439.95688,10301
440.2735,11138
440.59012,12103
440.90674,13186
441.22333,14381
441.53995,15707
441.85657,17012
442.17319,18527
442.48978,20306
442.8064,22069
443.12299,23938
443.43961,25865
443.7562,27925
444.07281,30032
444.3894,32186
444.70599,34410
445.02258,36794
445.3392,39076
445.65579,41260
445.97238,43609
446.28897,45795
446.60556,47890
446.92212,49863
