358.21649,4159
358.53351,4213
358.85049,4261
359.16748,4220
359.4845,4256
359.80148,4221
360.11847,4249
360.43546,4280
360.75244,4301
361.06943,4315
361.38641,4362
361.7034,4333
362.02039,4401
362.33737,4402
362.65436,4427
362.97134,4489
363.28833,4495
363.60529,4549
363.92227,4578
364.23926,4629
364.55621,4657
364.8732,4660
365.19019,4700
365.50714,4760
365.82413,4792
366.14108,4833
366.45804,4863
366.77502,4840
367.09198,4890
367.40894,4934
367.72592,4935
368.04288,5008
368.35983,5042
368.67679,5066
368.99374,5083
369.3107,5083
369.62766,5146
369.94461,5138
370.26157,5196
370.57852,5218
370.89548,5315
371.21243,5342
371.52936,5404
371.84631,5419
372.16327,5475
372.48019,5514
372.79715,5611
373.11407,5653
373.43103,5685
373.74796,5752
374.06491,5868
374.38184,5947
374.69879,5917
375.01572,6002
375.33264,6050
375.64957,6085
375.96652,6081
376.28345,6092
376.60037,6098
376.9173,6106
377.23422,6136
377.55115,6122
377.86807,6084
378.185,6037
378.50189,6072
378.81882,6017
379.13574,5959
379.45267,5966
379.76956,5924
380.08649,5857
380.40338,5724
380.72031,5662
381.0372,5623
381.35413,5547
381.67102,5475
381.98795,5440
382.30484,5291
382.62173,5215
382.93863,5102
383.25555,5018
383.57245,4953
383.88934,4892
384.20624,4842
384.52313,4803
384.84003,4742
385.15692,4690
385.47382,4668
385.79071,4588
386.10757,4596
386.42447,4567
386.74136,4548
387.05823,4533
387.37512,4519
387.69202,4521
388.00888,4510
388.32578,4498
388.64264,4440
388.9595,4451
389.2764,4459
389.59326,4455
389.91013,4483
390.22699,4509
390.54388,4454
390.86075,4425
391.17761,4445
391.49448,4445
391.81134,4495
392.1282,4474
392.44507,4461
392.7619,4445
393.07877,4435
393.39563,4459
393.71249,4463
394.02933,4438
394.34619,4416
394.66302,4431
394.97989,4408
395.29672,4411
395.61359,4388
395.93042,4426
396.24725,4402
396.56412,4394
396.88095,4379
397.19778,4386
397.51462,4368
397.83145,4356
398.14828,4346
398.46512,4330
398.78195,4335
399.09879,4277
399.41562,4317
399.73245,4271
400.04929,4299
400.36609,4341
400.68292,4305
400.99976,4231
401.31656,4202
401.63339,4256
401.9502,4221
402.26703,4225
402.58383,4228
402.90063,4236
403.21744,4214
403.53427,4236
403.85107,4241
404.16788,4187
404.48468,4244
404.80148,4237
405.11829,4281
405.43509,4242
405.75189,4215
406.0687,4265
406.38547,4222
406.70227,4282
407.01907,4230
407.33588,4245
407.65265,4224
407.96945,4244
408.28622,4258
408.60303,4280
408.9198,4216
409.23657,4270
409.55338,4322
409.87015,4301
410.18692,4310
410.50369,4276
410.82047,4308
411.13724,4356
411.45401,4319
411.77078,4330
412.08755,4338
412.40433,4355
412.7211,4367
413.03784,4378
413.35461,4405
413.67139,4392
413.98813,4385
414.3049,4436
414.62164,4466
414.93842,4442
415.25516,4445
415.5719,4525
415.88867,4492
416.20541,4539
416.52216,4514
416.8389,4534
417.15564,4580
417.47238,4593
417.78912,4616
418.10587,4648
418.42261,4647
418.73935,4707
419.05606,4688
419.3728,4722
419.68954,4728
420.00626,4809
420.323,4815
420.63971,4834
420.95645,4908
421.27316,4926
421.58987,4887
421.90662,5019
422.22333,5070
422.54004,5127
422.85675,5142
423.17346,5195
423.49017,5281
423.80688,5328
424.1236,5416
424.44031,5510
424.75702,5611
425.0737,5611
425.39041,5782
425.70712,5852
426.0238,5985
426.34052,6090
426.6572,6177
426.97391,6412
427.29059,6573
427.60727,6799
427.92395,7027
428.24066,7313
428.55734,7624
428.87402,8072
429.1907,8464
429.50739,9001
429.82407,9634
430.14075,10417
430.4574,11223
430.77408,12232
431.09076,13392
431.40741,14747
431.72409,16295
432.04077,17965
432.35742,19841
432.67407,21820
432.99075,23859
433.3074,26160
433.62405,28324
433.94073,30592
434.25739,32888
434.57404,35077
434.89069,37074
435.20734,39032
435.52399,40860
435.84064,42483
436.15726,43869
436.47391,45204
436.79056,46061
437.10718,47050
437.42383,47469
437.74048,48023
438.0571,48322
438.37372,48169
438.69037,48170
439.00699,47832
439.32361,47202
439.64023,46584
439.95688,45595
440.2735,44351
440.59012,43005
440.90674,41506
441.22333,39830
441.53995,37947
441.85657,36115
442.17319,34100
442.48978,31959
442.8064,29878
443.12299,27712
443.43961,25777
443.7562,23748
444.07281,21952
444.3894,20198
444.70599,18749
445.02258,17278
445.3392,15967
445.65579,14818
445.97238,13808
446.28897,12964
446.60556,12198
446.92212,11551
447.23871,10851
447.5553,10437
447.87186,9971
448.18845,9619
448.50504,9220
448.82159,8896
449.13818,8682
449.45474,8459
449.7713,8254
450.08786,8065
450.40445,7878
450.72101,7688
451.03757,7606
451.35413,7493
451.67068,7362
451.98724,7212
452.30377,7131
452.62033,7067
452.93689,6953
453.25342,6874
453.56998,6807
453.88654,6710
454.20306,6637
454.51959,6555
454.83615,6550
455.15268,6455
455.46921,6369
455.78574,6360
456.10226,6273
456.41879,6233
456.73532,6184
457.05185,6089
457.36838,6108
457.68491,6023
458.00143,6025
458.31793,5969
458.63446,5919
458.95096,5861
459.26749,5815
459.58398,5775
459.90051,5790
460.21701,5732
460.53351,5694
460.85001,5643
461.1665,5662
461.483,5569
461.7995,5579
462.116,5595
462.4325,5540
462.74899,5518
463.06549,5502
463.38196,5497
463.69846,5442
464.01492,5413
464.33142,5431
464.64789,5382
464.96439,5409
465.28085,5403
465.59732,5398
465.91379,5349
466.23026,5297
466.54672,5330
466.86319,5363
467.17966,5358
467.49612,5347
467.81259,5325
468.12903,5281
468.4455,5263
468.76196,5286
469.0784,5374
469.39487,5327
469.7113,5254
470.02774,5347
470.34421,5287
470.66064,5286
470.97708,5312
471.29352,5317
471.60995,5323
471.92639,5281
472.24283,5308
472.55923,5330
472.87567,5336
473.19211,5291
473.50851,5361
473.82495,5314
474.14136,5329
474.45779,5339
474.7742,5313
475.09061,5303
475.40704,5384
475.72345,5371
476.03986,5380
476.35626,5422
476.67267,5424
476.98907,5448
477.30545,5445
477.62186,5487
477.93826,5515
478.25464,5559
478.57104,5564
478.88742,5593
479.20383,5600
479.5202,5622
479.83661,5622
480.15298,5706
480.46936,5738
480.78574,5774
481.10211,5797
481.41849,5863
481.73486,5898
482.05124,5973
482.36758,5980
482.68396,6037
483.00034,6125
483.31668,6245
483.63303,6358
483.9494,6498
484.26575,6713
484.58209,6999
484.89847,7274
485.21481,7771
485.53116,8383
485.8475,9221
486.16385,10507
486.48019,12593
486.79651,14751
487.11285,18083
487.4292,22255
487.74551,27254
488.06186,32724
488.37817,38156
488.69452,43422
489.01083,47846
489.32715,51424
489.64346,54442
489.95978,57138
490.27609,59884
490.59241,62655
490.90872,66125
491.22504,69605
491.54135,72772
491.85764,75425
492.17395,77531
492.49026,78749
492.80655,79282
493.12283,79306
493.43915,79455
493.75543,79400
494.07172,79289
494.388,78868
494.70428,78007
495.02057,76286
495.33685,73529
495.65314,69953
495.96942,65459
496.28568,60319
496.60196,55227
496.91821,50431
497.2345,46428
497.55075,42707
497.86703,39647
498.18329,36575
498.49954,33335
498.8158,29923
499.13205,26217
499.4483,22477
499.76456,18966
500.08081,15929
500.39706,13428
500.71329,11383
501.02954,9914
501.34579,8819
501.66202,7963
501.97824,7314
502.29449,6784
502.61072,6408
502.92694,6111
503.24316,5878
503.55939,5743
503.87561,5620
504.19183,5473
504.50806,5491
504.82428,5430
505.14047,5375
505.4567,5377
505.77289,5363
506.08911,5333
506.4053,5371
506.72153,5389
507.03772,5393
507.35391,5404
507.6701,5425
507.9863,5435
508.30249,5466
508.61868,5497
508.93488,5446
509.25104,5522
509.56723,5569
509.88339,5639
510.19958,5609
510.51575,5678
510.83194,5676
511.1481,5750
511.46426,5791
511.78043,5879
512.09662,5977
512.41278,6088
512.72894,6252
513.04504,6359
513.36121,6626
513.67737,7005
513.99353,7453
514.30969,8090
514.62579,8952
514.94196,10236
515.25812,12056
515.57422,14586
515.89038,18126
516.20648,22706
516.52264,28300
516.83875,34860
517.15491,41813
517.47101,49051
517.78717,55936
518.10327,62602
518.41937,68984
518.73547,75114
519.05157,81961
519.36774,88597
519.68384,95599
519.99994,100775
