358.21649,3832
358.53351,3942
358.85049,3986
359.16748,3945
359.4845,3942
359.80148,3948
360.11847,3959
360.43546,3947
360.75244,3942
361.06943,3983
361.38641,4047
361.7034,3999
362.02039,4062
362.33737,4040
362.65436,4053
362.97134,4073
363.28833,4124
363.60529,4175
363.92227,4193
364.23926,4222
364.55621,4300
364.8732,4328
365.19019,4410
365.50714,4472
365.82413,4505
366.14108,4613
366.45804,4704
366.77502,4764
367.09198,4854
367.40894,4972
367.72592,5054
368.04288,5098
368.35983,5233
368.67679,5356
368.99374,5394
369.3107,5566
369.62766,5584
369.94461,5685
370.26157,5775
370.57852,5831
370.89548,6025
371.21243,6065
371.52936,6119
371.84631,6204
372.16327,6284
372.48019,6364
372.79715,6454
373.11407,6479
373.43103,6607
373.74796,6690
374.06491,6709
374.38184,6850
374.69879,6876
375.01572,7013
375.33264,7133
375.64957,7195
375.96652,7288
376.28345,7357
376.60037,7437
376.9173,7636
377.23422,7749
377.55115,7839
377.86807,7927
378.185,8094
378.50189,8255
378.81882,8306
379.13574,8407
379.45267,8450
379.76956,8535
380.08649,8558
380.40338,8567
380.72031,8611
381.0372,8644
381.35413,8574
381.67102,8627
381.98795,8534
382.30484,8468
382.62173,8331
382.93863,8379
383.25555,8216
383.57245,8138
383.88934,7960
384.20624,7803
384.52313,7707
384.84003,7480
385.15692,7358
385.47382,7129
385.79071,6974
386.10757,6749
386.42447,6537
386.74136,6359
387.05823,6145
387.37512,5959
387.69202,5751
388.00888,5630
388.32578,5443
388.64264,5322
388.9595,5201
389.2764,5088
389.59326,4945
389.91013,4832
390.22699,4785
390.54388,4699
390.86075,4566
391.17761,4569
391.49448,4522
391.81134,4457
392.1282,4421
392.44507,4409
392.7619,4357
393.07877,4286
393.39563,4346
393.71249,4262
394.02933,4256
394.34619,4219
394.66302,4237
394.97989,4228
395.29672,4219
395.61359,4200
395.93042,4127
396.24725,4136
396.56412,4139
396.88095,4142
397.19778,4078
397.51462,4096
397.83145,4095
398.14828,4111
398.46512,4080
398.78195,4047
399.09879,4064
399.41562,4045
399.73245,4085
400.04929,4073
400.36609,4010
400.68292,4001
400.99976,4032
401.31656,4029
401.63339,3962
401.9502,4005
402.26703,3996
402.58383,3974
402.90063,3998
403.21744,3964
403.53427,3995
403.85107,3978
404.16788,3982
404.48468,3962
404.80148,4002
405.11829,3982
405.43509,3989
405.75189,3996
406.0687,3960
406.38547,3991
406.70227,4005
407.01907,4023
407.33588,4023
407.65265,3984
407.96945,3989
408.28622,3983
408.60303,3956
408.9198,3983
409.23657,3999
409.55338,3996
409.87015,4029
410.18692,4035
410.50369,4000
410.82047,4024
411.13724,4019
411.45401,4041
411.77078,4033
412.08755,4030
412.40433,4006
412.7211,4020
413.03784,4030
413.35461,4018
413.67139,4077
413.98813,4063
414.3049,4055
414.62164,4029
414.93842,4067
415.25516,4036
415.5719,4083
