358.21649	3793
358.53351	3894
358.85049	3900
359.16748	3870
359.4845	3859
359.80148	3861
360.11847	3892
360.43546	3906
360.75244	3936
361.06943	3905
361.38641	3955
361.7034	3970
362.02039	3958
362.33737	4011
362.65436	4022
362.97134	4041
363.28833	4118
363.60529	4124
363.92227	4134
364.23926	4135
364.55621	4209
364.8732	4254
365.19019	4280
365.50714	4323
365.82413	4404
366.14108	4466
366.45804	4555
366.77502	4671
367.09198	4724
367.40894	4804
367.72592	4895
368.04288	5029
368.35983	5118
368.67679	5203
368.99374	5346
369.3107	5494
369.62766	5617
369.94461	5736
370.26157	5846
370.57852	5968
370.89548	6139
371.21243	6232
371.52936	6342
371.84631	6450
372.16327	6575
372.48019	6735
372.79715	6809
373.11407	6849
373.43103	6947
373.74796	7062
374.06491	7096
374.38184	7219
374.69879	7291
375.01572	7392
375.33264	7450
375.64957	7512
375.96652	7579
376.28345	7658
376.60037	7798
376.9173	7845
377.23422	7904
377.55115	8049
377.86807	8093
378.185	8235
378.50189	8339
378.81882	8499
379.13574	8587
379.45267	8742
379.76956	8827
380.08649	8941
380.40338	9007
380.72031	9099
381.0372	9208
381.35413	9213
381.67102	9249
381.98795	9266
382.30484	9271
382.62173	9291
382.93863	9296
383.25555	9183
383.57245	9148
383.88934	9135
384.20624	8961
384.52313	8854
384.84003	8758
385.15692	8599
385.47382	8477
385.79071	8314
386.10757	8111
386.42447	7936
386.74136	7723
387.05823	7468
387.37512	7305
387.69202	7042
388.00888	6863
388.32578	6598
388.64264	6350
388.9595	6133
389.2764	5924
389.59326	5738
389.91013	5580
390.22699	5371
390.54388	5251
390.86075	5115
391.17761	5053
391.49448	4905
391.81134	4823
392.1282	4768
392.44507	4662
392.7619	4587
393.07877	4549
393.39563	4466
393.71249	4406
394.02933	4394
394.34619	4378
394.66302	4289
394.97989	4243
395.29672	4268
395.61359	4244
395.93042	4236
396.24725	4193
396.56412	4161
396.88095	4107
397.19778	4129
397.51462	4133
397.83145	4102
398.14828	4085
398.46512	4025
398.78195	4024
399.09879	4041
399.41562	4050
399.73245	4024
400.04929	3978
400.36609	3974
400.68292	3988
400.99976	4006
401.31656	4002
401.63339	3971
401.9502	3969
402.26703	3928
402.58383	3937
402.90063	3940
403.21744	3902
403.53427	3949
403.85107	3903
404.16788	3923
404.48468	3949
404.80148	3945
405.11829	3919
405.43509	3969
405.75189	3911
406.0687	3935
406.38547	3929
406.70227	3936
407.01907	3912
407.33588	3956
407.65265	3923
407.96945	3985
408.28622	3970
408.60303	4010
408.9198	3987
409.23657	3912
409.55338	3966
409.87015	3962
410.18692	4001
410.50369	3949
410.82047	3964
411.13724	3957
411.45401	4003
411.77078	3958
412.08755	3979
412.40433	4007
412.7211	4021
413.03784	3995
413.35461	3990
413.67139	4020
413.98813	3996
414.3049	4016
414.62164	4037
414.93842	3994
415.25516	4029
415.5719	4006
415.88867	4014
416.20541	4014
416.52216	4037
416.8389	4033
417.15564	4013
417.47238	4036
417.78912	4027
418.10587	4036
418.42261	4058
418.73935	4039
419.05606	4102
419.3728	4069
419.68954	4109
420.00626	4087
420.323	4093
420.63971	4122
420.95645	4153
421.27316	4132
421.58987	4145
421.90662	4151
422.22333	4170
422.54004	4183
422.85675	4231
423.17346	4221
423.49017	4238
423.80688	4247
424.1236	4285
424.44031	4264
424.75702	4283
425.0737	4322
425.39041	4329
425.70712	4325
426.0238	4423
426.34052	4416
426.6572	4444
426.97391	4521
427.29059	4448
427.60727	4498
427.92395	4553
428.24066	4614
428.55734	4641
428.87402	4739
429.1907	4689
429.50739	4764
429.82407	4790
430.14075	4823
430.4574	4948
430.77408	5003
431.09076	5063
431.40741	5070
431.72409	5197
432.04077	5266
432.35742	5387
432.67407	5441
432.99075	5557
433.3074	5664
433.62405	5768
433.94073	5958
434.25739	6089
434.57404	6308
434.89069	6494
435.20734	6780
435.52399	7070
435.84064	7447
436.15726	7857
436.47391	8274
436.79056	8906
437.10718	9487
437.42383	10226
437.74048	11078
438.0571	12002
438.37372	12906
438.69037	14008
439.00699	15146
439.32361	16411
439.64023	17672
439.95688	18980
440.2735	20444
440.59012	21838
440.90674	23360
441.22333	24818
441.53995	26391
441.85657	27933
442.17319	29619
442.48978	31221
442.8064	32820
443.12299	34407
443.43961	35994
443.7562	37350
444.07281	38647
444.3894	39873
444.70599	41016
445.02258	41966
445.3392	42734
445.65579	43439
445.97238	43887
446.28897	44280
446.60556	44495
446.92212	44710
447.23871	44613
447.5553	44348
447.87186	44178
448.18845	43650
448.50504	43357
448.82159	42718
449.13818	42197
449.45474	41412
449.7713	40578
450.08786	39752
450.40445	38803
450.72101	37736
451.03757	36690
451.35413	35609
451.67068	34588
451.98724	33501
452.30377	32459
452.62033	31512
452.93689	30533
453.25342	29685
453.56998	28802
453.88654	28107
454.20306	27348
454.51959	26691
454.83615	25995
455.15268	25387
455.46921	24931
455.78574	24341
456.10226	23825
456.41879	23346
456.73532	22835
457.05185	22485
457.36838	22095
457.68491	21755
458.00143	21413
458.31793	21072
458.63446	20784
458.95096	20478
459.26749	20245
459.58398	20021
459.90051	19813
460.21701	19444
460.53351	19223
460.85001	18985
461.1665	18696
461.483	18554
461.7995	18262
462.116	18083
462.4325	17891
462.74899	17721
463.06549	17404
463.38196	17235
463.69846	16920
464.01492	16617
464.33142	16420
464.64789	16164
464.96439	15868
465.28085	15573
465.59732	15265
465.91379	15035
466.23026	14634
466.54672	14322
466.86319	14024
467.17966	13699
467.49612	13346
467.81259	13016
468.12903	12684
468.4455	12294
468.76196	11949
469.0784	11665
469.39487	11399
469.7113	11043
470.02774	10656
470.34421	10327
470.66064	10007
470.97708	9745
471.29352	9431
471.60995	9150
471.92639	8875
472.24283	8558
472.55923	8351
472.87567	8110
473.19211	7948
473.50851	7745
473.82495	7607
474.14136	7443
474.45779	7280
474.7742	7057
475.09061	6900
475.40704	6804
475.72345	6694
476.03986	6623
476.35626	6493
476.67267	6385
476.98907	6273
477.30545	6229
477.62186	6206
477.93826	6089
478.25464	5972
478.57104	5955
478.88742	5918
479.20383	5831
479.5202	5752
479.83661	5803
480.15298	5746
480.46936	5700
480.78574	5640
481.10211	5635
481.41849	5571
481.73486	5584
482.05124	5545
482.36758	5552
482.68396	5504
483.00034	5519
483.31668	5480
483.63303	5492
483.9494	5452
484.26575	5445
484.58209	5455
484.89847	5417
485.21481	5407
485.53116	5380
485.8475	5443
486.16385	5509
486.48019	5732
486.79651	5533
487.11285	5466
487.4292	5485
487.74551	5466
488.06186	5511
488.37817	5484
488.69452	5502
489.01083	5583
489.32715	5541
489.64346	5561
489.95978	5544
490.27609	5558
490.59241	5590
490.90872	5610
491.22504	5608
491.54135	5704
491.85764	5753
492.17395	5802
492.49026	5869
492.80655	6000
493.12283	6184
493.43915	6367
493.75543	6638
494.07172	6977
494.388	7540
494.70428	8258
495.02057	9412
495.33685	10953
495.65314	13163
495.96942	15926
496.28568	19662
496.60196	23990
496.91821	29051
497.2345	34736
497.55075	40447
497.86703	46242
498.18329	51522
498.49954	56602
498.8158	60386
499.13205	63727
499.4483	66518
499.76456	68564
500.08081	70281
500.39706	71502
500.71329	72472
501.02954	73085
501.34579	73673
501.66202	73948
501.97824	74173
502.29449	74225
502.61072	74472
502.92694	74181
503.24316	73932
503.55939	73007
503.87561	71910
504.19183	70144
504.50806	67382
504.82428	63992
505.14047	59874
505.4567	55181
505.77289	50122
506.08911	44712
506.4053	39265
506.72153	34511
507.03772	30033
507.35391	26037
507.6701	22562
507.9863	19750
508.30249	17326
508.61868	15351
508.93488	13669
509.25104	12334
509.56723	11137
509.88339	10265
510.19958	9473
510.51575	8793
510.83194	8244
511.1481	7689
511.46426	7330
511.78043	6908
512.09662	6623
512.41278	6299
512.72894	6055
513.04504	5861
513.36121	5686
513.67737	5554
513.99353	5382
514.30969	5275
514.62579	5197
514.94196	5145
515.25812	5082
515.57422	5066
515.89038	5028
516.20648	5038
516.52264	5026
516.83875	5022
517.15491	5077
517.47101	5062
517.78717	5056
518.10327	5115
518.41937	5085
518.73547	5118
519.05157	5141
519.36774	5137
519.68384	5169
519.99994	5201
