358.21561,3020
358.53262,3062
358.84961,3052
359.1666,3029
359.48358,3065
359.8006,3113
360.11758,3078
360.43457,3075
360.75156,3074
361.06854,3067
361.38553,3097
361.70251,3050
362.0195,3102
362.33649,3083
362.65347,3078
362.97046,3103
363.28745,3087
363.6044,3093
363.92139,3127
364.23837,3098
364.55533,3129
364.87231,3109
365.1893,3100
365.50626,3126
365.82324,3107
366.1402,3118
366.45715,3114
366.77414,3114
367.09109,3141
367.40805,3121
367.72504,3137
368.04199,3100
368.35895,3189
368.6759,3154
368.99286,3145
369.30981,3147
369.62677,3179
369.94373,3171
370.26068,3221
370.57764,3210
370.89459,3238
371.21155,3252
371.52847,3290
371.84543,3349
372.16238,3416
372.47931,3470
372.79626,3531
373.11319,3575
373.43015,3751
373.74707,3837
374.06403,3933
374.38095,4130
374.69791,4264
375.01483,4431
375.33176,4646
375.64868,4841
375.96561,5027
376.28256,5255
376.59949,5478
376.91641,5664
377.23334,5892
377.55026,6108
377.86719,6347
378.18411,6498
378.50101,6714
378.81793,6910
379.13486,7055
379.45178,7234
379.76868,7457
380.0856,7680
380.4025,7829
380.71942,8041
381.03632,8209
381.35324,8357
381.67014,8515
381.98706,8630
382.30396,8749
382.62085,8794
382.93774,8862
383.25467,8915
383.57156,8992
383.88846,8891
384.20535,8920
384.52225,8918
384.83914,8857
385.15604,8903
385.47293,8869
385.78983,8803
386.10669,8956
386.42358,9009
386.74048,9084
387.05734,9218
387.37424,9359
387.69113,9627
388.008,9779
388.32489,9988
388.64175,10136
388.95862,10297
389.27551,10389
389.59238,10415
389.90924,10330
390.2261,10317
390.543,10127
390.85986,9885
391.17673,9470
391.49359,9082
391.81046,8668
392.12732,8145
392.44418,7652
392.76102,7141
393.07788,6606
393.39474,6102
393.71161,5760
394.02844,5304
394.34531,5025
394.66214,4673
394.979,4442
395.29584,4242
395.6127,4037
395.92953,3937
396.24637,3825
396.56323,3725
396.88007,3625
397.1969,3576
397.51373,3551
397.83057,3510
398.1474,3438
398.46423,3437
398.78107,3439
399.0979,3417
399.41473,3381
399.73157,3386
400.0484,3371
400.3652,3315
400.68204,3347
400.99887,3347
401.31567,3321
401.63251,3308
401.94931,3337
402.26614,3350
402.58295,3304
402.89975,3287
403.21655,3314
403.53339,3295
403.85019,3272
404.16699,3314
404.4838,3314
404.8006,3348
405.1174,3273
405.4342,3331
405.75101,3290
406.06781,3308
406.38458,3304
406.70139,3311
407.01819,3310
407.33499,3299
407.65176,3300
407.96857,3320
408.28534,3328
408.60214,3287
408.91891,3317
409.23569,3316
409.55249,3310
409.86926,3316
410.18604,3297
410.50281,3300
410.81958,3297
411.13635,3327
411.45313,3306
411.7699,3344
412.08667,3325
412.40344,3327
412.72021,3329
413.03696,3298
413.35373,3323
413.6705,3334
413.98724,3386
414.30402,3353
414.62076,3339
414.93753,3343
415.25427,3357
415.57101,3367
415.88776,3327
416.20453,3356
416.52127,3374
416.83801,3334
417.15475,3387
417.4715,3357
417.78824,3361
418.10498,3406
418.42172,3370
418.73846,3388
419.05518,3366
419.37192,3356
419.68866,3386
420.00537,3373
420.32211,3426
420.63882,3400
420.95557,3457
421.27228,3416
421.58899,3420
421.90573,3451
422.22244,3437
422.53915,3472
422.85587,3461
423.17258,3487
423.48929,3543
423.806,3505
424.12271,3507
424.43942,3527
424.75613,3542
425.07281,3612
425.38953,3631
425.70624,3642
426.02292,3612
426.33963,3628
426.65631,3721
426.97302,3684
427.2897,3762
427.60638,3766
427.92307,3812
428.23978,3810
428.55646,3820
428.87314,3831
429.18982,3889
429.5065,3900
429.82318,3966
430.13986,4005
430.45651,4014
430.77319,4024
431.08987,4079
431.40652,4156
431.72321,4183
432.03989,4219
432.35654,4281
432.67319,4324
432.98987,4355
433.30652,4433
433.62317,4478
433.93985,4520
434.2565,4563
434.57315,4648
434.8898,4700
435.20645,4785
435.5231,4821
435.83975,4901
436.15637,4946
436.47302,5059
436.78967,5129
437.10629,5208
437.42294,5302
437.73959,5390
438.05621,5412
438.37283,5532
438.68948,5637
439.0061,5739
439.32272,5858
439.63934,5968
439.95599,6116
440.27261,6208
440.58923,6367
440.90585,6525
441.22244,6729
441.53906,6903
441.85568,7152
442.1723,7384
442.48889,7659
442.80551,8061
443.1221,8385
443.43872,8840
443.75531,9327
444.07193,9947
444.38852,10690
444.70511,11510
445.0217,12592
445.33832,13689
445.65491,15221
445.9715,16773
446.28809,18766
446.60468,20819
446.92123,23219
447.23782,25771
447.55441,28632
447.87097,31574
448.18756,34831
448.50415,38026
448.82071,41332
449.1373,44568
449.45386,47666
449.77042,50722
450.08698,53305
450.40356,55690
450.72012,57351
451.03668,58541
451.35324,58984
451.6698,58934
451.98636,57937
452.30289,56128
452.61945,53651
452.936,50830
453.25253,47412
453.56909,43717
453.88565,39773
454.20218,35875
454.51871,31986
454.83527,28290
455.15179,25006
455.46832,21955
455.78485,19432
456.10138,17123
456.41791,15242
456.73444,13745
457.05096,12352
457.36749,11320
457.68402,10422
458.00055,9665
458.31705,9113
458.63358,8584
458.95007,8129
459.2666,7692
459.5831,7365
459.89963,7077
460.21613,6871
460.53262,6613
460.84912,6394
461.16562,6232
461.48212,6069
461.79861,5940
462.11511,5791
462.43161,5692
462.74811,5595
463.06461,5447
463.38107,5417
463.69757,5347
464.01404,5259
464.33054,5160
464.647,5125
464.9635,5050
465.27997,5023
465.59644,4926
465.9129,4893
466.22937,4806
466.54584,4772
466.8623,4749
467.17877,4755
467.49524,4711
467.81171,4644
468.12814,4608
468.44461,4538
468.76108,4529
469.07751,4507
469.39398,4475
469.71042,4433
470.02686,4403
470.34332,4376
470.65976,4358
470.9762,4286
471.29263,4265
471.60907,4246
471.92551,4215
472.24194,4149
472.55835,4149
472.87479,4116
473.19122,4093
473.50763,4090
473.82407,4049
474.14047,3977
474.45691,3992
474.77332,3955
475.08972,3969
475.40616,3928
475.72256,3964
476.03897,3934
476.35538,3945
476.67178,3875
476.98819,3849
477.30457,3889
477.62097,3860
477.93738,3810
478.25378,3837
478.57016,3861
478.88657,3790
479.20294,3835
479.51932,3808
479.83572,3791
480.1521,3778
480.46848,3826
480.78485,3804
481.10123,3789
481.4176,3779
481.73398,3759
482.05035,3811
482.3667,3772
482.68307,3772
482.99945,3800
483.3158,3765
483.63217,3790
483.94852,3779
484.26486,3761
484.58121,3785
484.89758,3786
485.21393,3831
485.53027,3811
485.84662,3801
486.16296,3869
486.47931,4120
486.79562,3923
487.11197,3895
487.42831,3922
487.74463,3897
488.06097,3942
488.37729,3976
488.69363,4028
489.00995,4073
489.32626,4084
489.64258,4123
489.95889,4192
490.27521,4254
490.59152,4285
490.90784,4256
491.22415,4305
491.54047,4341
491.85675,4325
492.17307,4331
492.48938,4363
492.80566,4377
493.12195,4457
493.43826,4437
493.75455,4437
494.07083,4522
494.38712,4560
494.7034,4640
495.01968,4678
495.33597,4729
495.65225,4830
495.96854,5037
496.28479,5161
496.60107,5365
496.91736,5562
497.23361,5830
497.54987,6115
497.86615,6487
498.1824,6887
498.49866,7352
498.81491,7843
499.13116,8410
499.44742,9140
499.76367,9865
500.07993,10918
500.39618,12045
500.7124,13665
501.02866,15752
501.34491,18413
501.66113,22061
501.97736,26946
502.29361,33163
502.60983,40928
502.92606,50173
503.24228,60745
503.5585,71722
503.87473,82606
504.19095,92421
504.50717,100087
504.82339,105564
505.13959,107859
505.45581,107129
505.772,103075
506.08823,96030
506.40442,86911
506.72064,76298
507.03683,64703
507.35303,53356
507.66922,43105
507.98541,34057
508.30161,26510
508.6178,20688
508.93399,16159
509.25015,12931
509.56635,10561
509.88251,8966
510.1987,7747
510.51486,6878
510.83105,6302
511.14722,5796
511.46338,5460
511.77954,5243
512.0957,4965
512.41187,4801
512.72803,4653
513.04419,4577
513.36035,4466
513.67651,4415
513.99261,4337
514.30878,4295
514.62494,4274
514.9411,4211
515.2572,4216
515.57336,4180
515.88947,4193
516.20563,4251
516.52173,4263
516.83789,4330
517.15399,4313
517.47015,4344
517.78625,4334
518.10236,4376
518.41852,4293
518.73462,4300
519.05072,4312
519.36682,4313
519.68292,4321
519.99902,4268
