358.21561	3073
358.53262	3119
358.84961	3084
359.1666	3142
359.48358	3100
359.8006	3101
360.11758	3106
360.43457	3109
360.75156	3138
361.06854	3086
361.38553	3115
361.70251	3093
362.0195	3118
362.33649	3116
362.65347	3122
362.97046	3170
363.28745	3132
363.6044	3167
363.92139	3145
364.23837	3132
364.55533	3142
364.87231	3155
365.1893	3136
365.50626	3147
365.82324	3200
366.1402	3173
366.45715	3176
366.77414	3171
367.09109	3174
367.40805	3192
367.72504	3180
368.04199	3221
368.35895	3220
368.6759	3214
368.99286	3245
369.30981	3292
369.62677	3300
369.94373	3309
370.26068	3370
370.57764	3434
370.89459	3482
371.21155	3582
371.52847	3641
371.84543	3733
372.16238	3816
372.47931	3950
372.79626	4051
373.11319	4171
373.43015	4283
373.74707	4399
374.06403	4565
374.38095	4705
374.69791	4849
375.01483	5002
375.33176	5133
375.64868	5266
375.96561	5412
376.28256	5554
376.59949	5738
376.91641	5874
377.23334	5962
377.55026	6162
377.86719	6351
378.18411	6507
378.50101	6634
378.81793	6765
379.13486	6845
379.45178	6967
379.76868	7040
380.0856	7096
380.4025	7175
380.71942	7229
381.03632	7204
381.35324	7221
381.67014	7243
381.98706	7222
382.30396	7231
382.62085	7238
382.93774	7210
383.25467	7290
383.57156	7294
383.88846	7342
384.20535	7458
384.52225	7600
384.83914	7738
385.15604	7819
385.47293	8046
385.78983	8263
386.10669	8430
386.42358	8553
386.74048	8671
387.05734	8703
387.37424	8816
387.69113	8684
388.008	8573
388.32489	8372
388.64175	8177
388.95862	7820
389.27551	7533
389.59238	7128
389.90924	6807
390.2261	6402
390.543	6006
390.85986	5659
391.17673	5335
391.49359	4953
391.81046	4709
392.12732	4455
392.44418	4255
392.76102	4120
393.07788	3987
393.39474	3850
393.71161	3797
394.02844	3635
394.34531	3676
394.66214	3592
394.979	3509
395.29584	3484
395.6127	3462
395.92953	3475
396.24637	3419
396.56323	3443
396.88007	3425
397.1969	3392
397.51373	3412
397.83057	3334
398.1474	3392
398.46423	3359
398.78107	3363
399.0979	3354
399.41473	3335
399.73157	3372
400.0484	3334
400.3652	3337
400.68204	3349
400.99887	3391
401.31567	3335
401.63251	3352
401.94931	3359
402.26614	3350
402.58295	3341
402.89975	3334
403.21655	3334
403.53339	3362
403.85019	3327
404.16699	3378
404.4838	3334
404.8006	3320
405.1174	3331
405.4342	3326
405.75101	3360
406.06781	3369
406.38458	3339
406.70139	3325
407.01819	3345
407.33499	3346
407.65176	3356
407.96857	3349
408.28534	3359
408.60214	3343
408.91891	3343
409.23569	3357
409.55249	3340
409.86926	3360
410.18604	3318
410.50281	3335
410.81958	3348
411.13635	3342
411.45313	3351
411.7699	3359
412.08667	3386
412.40344	3337
412.72021	3403
413.03696	3349
413.35373	3361
413.6705	3314
413.98724	3367
414.30402	3397
414.62076	3374
414.93753	3359
415.25427	3371
415.57101	3366
415.88776	3351
416.20453	3414
416.52127	3375
416.83801	3383
417.15475	3370
417.4715	3388
417.78824	3407
418.10498	3396
418.42172	3448
418.73846	3432
419.05518	3429
419.37192	3384
419.68866	3433
420.00537	3460
420.32211	3449
420.63882	3436
420.95557	3420
421.27228	3480
421.58899	3495
421.90573	3505
422.22244	3539
422.53915	3518
422.85587	3542
423.17258	3534
423.48929	3557
423.806	3600
424.12271	3589
424.43942	3645
424.75613	3673
425.07281	3665
425.38953	3699
425.70624	3712
426.02292	3744
426.33963	3812
426.65631	3797
426.97302	3826
427.2897	3822
427.60638	3903
427.92307	3907
428.23978	3968
428.55646	3976
428.87314	4009
429.18982	4052
429.5065	4105
429.82318	4158
430.13986	4183
430.45651	4216
430.77319	4260
431.08987	4325
