358.21561	3163
358.53262	3223
358.84961	3233
359.1666	3201
359.48358	3196
359.8006	3213
360.11758	3250
360.43457	3224
360.75156	3215
361.06854	3231
361.38553	3236
361.70251	3225
362.0195	3241
362.33649	3252
362.65347	3238
362.97046	3230
363.28745	3277
363.6044	3224
363.92139	3247
364.23837	3238
364.55533	3240
364.87231	3257
365.1893	3267
365.50626	3299
365.82324	3290
366.1402	3287
366.45715	3279
366.77414	3263
367.09109	3305
367.40805	3339
367.72504	3311
368.04199	3393
368.35895	3386
368.6759	3406
368.99286	3479
369.30981	3527
369.62677	3569
369.94373	3640
370.26068	3670
370.57764	3734
370.89459	3834
371.21155	3905
371.52847	3984
371.84543	4119
372.16238	4171
372.47931	4289
372.79626	4370
373.11319	4494
373.43015	4558
373.74707	4744
374.06403	4797
374.38095	4921
374.69791	4976
375.01483	5144
375.33176	5261
375.64868	5334
375.96561	5537
376.28256	5584
376.59949	5656
376.91641	5772
377.23334	5915
377.55026	5979
377.86719	6061
378.18411	6143
378.50101	6161
378.81793	6185
379.13486	6295
379.45178	6264
379.76868	6250
380.0856	6288
380.4025	6281
380.71942	6272
381.03632	6306
381.35324	6306
381.67014	6412
381.98706	6486
382.30396	6550
382.62085	6650
382.93774	6788
383.25467	6941
383.57156	7101
383.88846	7274
384.20535	7399
384.52225	7517
384.83914	7619
385.15604	7705
385.47293	7704
385.78983	7736
386.10669	7680
386.42358	7527
386.74048	7332
387.05734	7158
387.37424	6886
387.69113	6611
388.008	6282
388.32489	5977
388.64175	5679
388.95862	5379
389.27551	5155
389.59238	4857
389.90924	4629
390.2261	4442
390.543	4261
390.85986	4128
391.17673	4033
391.49359	3901
391.81046	3833
392.12732	3769
392.44418	3692
392.76102	3690
393.07788	3590
393.39474	3606
393.71161	3621
394.02844	3528
394.34531	3534
394.66214	3501
394.979	3513
395.29584	3485
395.6127	3467
395.92953	3493
396.24637	3475
396.56323	3486
396.88007	3467
397.1969	3465
397.51373	3447
397.83057	3398
398.1474	3425
398.46423	3418
398.78107	3411
399.0979	3434
399.41473	3414
399.73157	3413
400.0484	3370
400.3652	3389
400.68204	3418
400.99887	3383
401.31567	3406
401.63251	3413
401.94931	3425
402.26614	3394
402.58295	3393
402.89975	3358
403.21655	3359
403.53339	3374
403.85019	3394
404.16699	3406
404.4838	3410
404.8006	3434
405.1174	3398
405.4342	3375
405.75101	3390
406.06781	3374
406.38458	3398
406.70139	3416
407.01819	3401
407.33499	3400
407.65176	3392
407.96857	3384
408.28534	3390
408.60214	3419
408.91891	3418
409.23569	3412
409.55249	3369
409.86926	3410
410.18604	3392
410.50281	3395
410.81958	3416
411.13635	3453
411.45313	3409
411.7699	3439
412.08667	3405
412.40344	3449
412.72021	3446
413.03696	3414
413.35373	3424
413.6705	3441
413.98724	3440
