358.21561,2996
358.53262,3099
358.84961,3021
359.1666,3079
359.48358,3102
359.8006,3031
360.11758,3044
360.43457,3055
360.75156,3078
361.06854,3075
361.38553,3046
361.70251,3077
362.0195,3099
362.33649,3083
362.65347,3092
362.97046,3037
363.28745,3082
363.6044,3081
363.92139,3087
364.23837,3058
364.55533,3076
364.87231,3134
365.1893,3117
365.50626,3107
365.82324,3135
366.1402,3125
366.45715,3099
366.77414,3130
367.09109,3120
367.40805,3113
367.72504,3117
368.04199,3106
368.35895,3145
368.6759,3137
368.99286,3172
369.30981,3155
369.62677,3154
369.94373,3130
370.26068,3166
370.57764,3209
370.89459,3232
371.21155,3232
371.52847,3285
371.84543,3257
372.16238,3279
372.47931,3346
372.79626,3403
373.11319,3486
373.43015,3541
373.74707,3590
374.06403,3723
374.38095,3862
374.69791,3988
375.01483,4132
375.33176,4330
375.64868,4456
375.96561,4696
376.28256,4880
376.59949,5091
376.91641,5403
377.23334,5619
377.55026,5878
377.86719,6090
378.18411,6326
378.50101,6505
378.81793,6757
379.13486,6964
379.45178,7199
379.76868,7383
380.0856,7615
380.4025,7763
380.71942,8023
381.03632,8196
381.35324,8422
381.67014,8635
381.98706,8740
382.30396,8990
382.62085,9067
382.93774,9223
383.25467,9367
383.57156,9450
383.88846,9480
384.20535,9574
384.52225,9598
384.83914,9510
385.15604,9526
385.47293,9539
385.78983,9583
386.10669,9512
386.42358,9437
386.74048,9520
387.05734,9594
387.37424,9607
387.69113,9740
388.008,9896
388.32489,10077
388.64175,10282
388.95862,10420
389.27551,10654
389.59238,10863
389.90924,11053
390.2261,11123
390.543,11084
390.85986,11133
391.17673,10978
391.49359,10735
391.81046,10457
392.12732,10104
392.44418,9700
392.76102,9195
393.07788,8661
393.39474,8071
393.71161,7529
394.02844,7019
394.34531,6532
394.66214,6040
394.979,5625
395.29584,5230
395.6127,4893
395.92953,4607
396.24637,4412
396.56323,4215
396.88007,4032
397.1969,3913
397.51373,3800
397.83057,3675
398.1474,3609
398.46423,3607
398.78107,3583
399.0979,3494
399.41473,3450
399.73157,3402
400.0484,3397
400.3652,3391
400.68204,3392
400.99887,3366
401.31567,3342
401.63251,3357
401.94931,3340
402.26614,3343
402.58295,3322
402.89975,3300
403.21655,3320
403.53339,3312
403.85019,3321
404.16699,3278
404.4838,3312
404.8006,3345
405.1174,3300
405.4342,3276
405.75101,3300
406.06781,3337
406.38458,3283
406.70139,3321
407.01819,3299
407.33499,3282
407.65176,3267
407.96857,3305
408.28534,3287
408.60214,3265
408.91891,3292
409.23569,3268
409.55249,3311
409.86926,3322
410.18604,3297
410.50281,3334
410.81958,3348
411.13635,3324
411.45313,3352
411.7699,3285
412.08667,3286
412.40344,3327
412.72021,3308
413.03696,3294
413.35373,3287
413.6705,3295
413.98724,3349
414.30402,3343
414.62076,3310
414.93753,3342
415.25427,3308
415.57101,3314
415.88776,3319
416.20453,3366
416.52127,3309
416.83801,3350
417.15475,3303
417.4715,3364
417.78824,3366
418.10498,3372
418.42172,3350
418.73846,3338
419.05518,3370
419.37192,3346
419.68866,3336
420.00537,3376
420.32211,3391
420.63882,3384
420.95557,3349
421.27228,3393
421.58899,3422
421.90573,3435
422.22244,3418
422.53915,3418
422.85587,3417
423.17258,3434
423.48929,3436
423.806,3467
424.12271,3508
424.43942,3507
424.75613,3525
425.07281,3575
425.38953,3556
425.70624,3608
426.02292,3587
426.33963,3652
426.65631,3676
426.97302,3684
427.2897,3755
427.60638,3746
427.92307,3795
428.23978,3819
428.55646,3872
428.87314,3903
429.18982,3947
429.5065,3932
429.82318,4009
430.13986,4028
430.45651,4054
430.77319,4060
431.08987,4123
431.40652,4186
431.72321,4224
432.03989,4250
432.35654,4316
432.67319,4362
432.98987,4406
433.30652,4454
433.62317,4500
433.93985,4586
434.2565,4638
434.57315,4696
434.8898,4737
435.20645,4802
435.5231,4896
435.83975,4942
436.15637,5010
436.47302,5079
436.78967,5214
437.10629,5196
437.42294,5344
437.73959,5432
438.05621,5516
438.37283,5620
438.68948,5717
439.0061,5773
439.32272,5963
439.63934,6006
439.95599,6192
440.27261,6294
440.58923,6419
440.90585,6610
441.22244,6715
441.53906,6945
441.85568,7105
442.1723,7339
442.48889,7603
442.80551,7885
443.1221,8141
443.43872,8453
443.75531,8872
444.07193,9316
444.38852,9786
444.70511,10352
445.0217,11027
445.33832,11838
445.65491,12698
445.9715,13709
446.28809,14833
446.60468,15946
446.92123,17418
447.23782,19038
447.55441,20740
447.87097,22941
448.18756,25130
448.50415,27623
448.82071,30452
449.1373,33458
449.45386,36741
449.77042,40119
450.08698,43446
450.40356,46651
450.72012,49701
451.03668,52195
451.35324,54574
451.6698,56274
451.98636,57207
452.30289,57816
452.61945,57522
452.936,56619
453.25253,55155
453.56909,53037
453.88565,50654
454.20218,47710
454.51871,44435
454.83527,41018
455.15179,37464
455.46832,33954
455.78485,30497
456.10138,27153
456.41791,24146
456.73444,21518
457.05096,19087
457.36749,17023
457.68402,15213
458.00055,13798
458.31705,12484
458.63358,11476
458.95007,10603
459.2666,9776
459.5831,9210
459.89963,8625
460.21613,8238
460.53262,7865
460.84912,7469
461.16562,7109
461.48212,6944
461.79861,6720
462.11511,6512
462.43161,6338
462.74811,6202
463.06461,6057
463.38107,5908
463.69757,5795
464.01404,5714
464.33054,5610
464.647,5510
464.9635,5394
465.27997,5331
465.59644,5233
465.9129,5170
466.22937,5084
466.54584,5055
466.8623,5013
467.17877,4946
467.49524,4868
467.81171,4825
468.12814,4835
468.44461,4715
468.76108,4729
469.07751,4717
469.39398,4603
469.71042,4613
470.02686,4532
470.34332,4545
470.65976,4518
470.9762,4458
471.29263,4425
471.60907,4372
471.92551,4325
472.24194,4337
472.55835,4275
472.87479,4252
473.19122,4194
473.50763,4169
473.82407,4170
474.14047,4086
474.45691,4068
474.77332,4061
475.08972,4033
475.40616,4033
475.72256,3940
476.03897,3951
476.35538,3990
476.67178,3924
476.98819,3882
477.30457,3929
477.62097,3911
477.93738,3855
478.25378,3840
478.57016,3819
478.88657,3843
479.20294,3795
479.51932,3794
479.83572,3801
480.1521,3788
480.46848,3753
480.78485,3747
481.10123,3765
481.4176,3736
481.73398,3775
482.05035,3765
482.3667,3774
482.68307,3740
482.99945,3790
483.3158,3791
483.63217,3728
483.94852,3713
484.26486,3739
484.58121,3724
484.89758,3772
485.21393,3729
485.53027,3746
485.84662,3770
486.16296,3810
486.47931,4060
486.79562,3859
487.11197,3741
487.42831,3780
487.74463,3816
488.06097,3840
488.37729,3818
488.69363,3878
489.00995,3906
489.32626,3931
489.64258,3936
489.95889,3999
490.27521,4052
490.59152,4090
490.90784,4109
491.22415,4153
491.54047,4206
491.85675,4235
492.17307,4223
492.48938,4264
492.80566,4270
493.12195,4326
493.43826,4345
493.75455,4366
494.07083,4395
494.38712,4406
494.7034,4457
495.01968,4499
495.33597,4549
495.65225,4628
495.96854,4760
496.28479,4907
496.60107,5060
496.91736,5263
497.23361,5531
497.54987,5772
497.86615,6116
498.1824,6479
498.49866,6942
498.81491,7382
499.13116,7941
499.44742,8619
499.76367,9352
500.07993,10003
500.39618,10908
500.7124,11927
501.02866,13019
501.34491,14368
501.66113,15784
501.97736,17679
502.29361,20124
502.60983,23195
502.92606,27262
503.24228,32440
503.5585,39036
503.87473,47114
504.19095,56542
504.50717,66751
504.82339,77095
505.13959,87075
505.45581,95641
505.772,102398
506.08823,106151
506.40442,107306
506.72064,105489
507.03683,100774
507.35303,93042
507.66922,83999
507.98541,73396
508.30161,62396
508.6178,51698
508.93399,41932
509.25015,33578
509.56635,26645
509.88251,20998
510.1987,16661
510.51486,13375
510.83105,10930
511.14722,9145
511.46338,7898
511.77954,7052
512.0957,6330
512.41187,5859
512.72803,5446
513.04419,5150
513.36035,4980
513.67651,4753
513.99261,4593
514.30878,4505
514.62494,4393
514.9411,4332
515.2572,4245
515.57336,4226
515.88947,4128
516.20563,4146
516.52173,4153
516.83789,4093
517.15399,4121
517.47015,4133
517.78625,4136
518.10236,4177
518.41852,4161
518.73462,4197
519.05072,4262
519.36682,4224
519.68292,4219
519.99902,4181
