358.21561,2977
358.53262,3057
358.84961,3091
359.1666,3073
359.48358,3069
359.8006,3043
360.11758,3072
360.43457,3069
360.75156,3059
361.06854,3087
361.38553,3076
361.70251,3102
362.0195,3097
362.33649,3081
362.65347,3070
362.97046,3079
363.28745,3076
363.6044,3087
363.92139,3098
364.23837,3107
364.55533,3087
364.87231,3132
365.1893,3123
365.50626,3093
365.82324,3126
366.1402,3125
366.45715,3126
366.77414,3129
367.09109,3161
367.40805,3144
367.72504,3156
368.04199,3129
368.35895,3150
368.6759,3164
368.99286,3147
369.30981,3176
369.62677,3189
369.94373,3181
370.26068,3236
370.57764,3225
370.89459,3258
371.21155,3257
371.52847,3297
371.84543,3341
372.16238,3380
372.47931,3508
372.79626,3522
373.11319,3617
373.43015,3716
373.74707,3804
374.06403,3950
374.38095,4103
374.69791,4263
375.01483,4423
375.33176,4627
375.64868,4782
375.96561,5019
376.28256,5160
376.59949,5400
376.91641,5554
377.23334,5813
377.55026,6015
377.86719,6237
378.18411,6456
378.50101,6605
378.81793,6837
379.13486,7032
379.45178,7162
379.76868,7417
380.0856,7578
380.4025,7691
380.71942,7864
381.03632,8067
381.35324,8206
381.67014,8377
381.98706,8488
382.30396,8583
382.62085,8652
382.93774,8747
383.25467,8820
383.57156,8794
383.88846,8770
384.20535,8842
384.52225,8804
384.83914,8744
385.15604,8857
385.47293,8818
385.78983,8778
386.10669,8876
386.42358,8946
386.74048,9054
387.05734,9242
387.37424,9393
387.69113,9523
388.008,9748
388.32489,9922
388.64175,10183
388.95862,10262
389.27551,10310
389.59238,10492
389.90924,10397
390.2261,10380
390.543,10153
390.85986,9944
391.17673,9600
391.49359,9197
391.81046,8786
392.12732,8314
392.44418,7771
392.76102,7299
393.07788,6810
393.39474,6307
393.71161,5893
394.02844,5501
394.34531,5155
394.66214,4827
394.979,4576
395.29584,4351
395.6127,4146
395.92953,3965
396.24637,3915
396.56323,3766
396.88007,3653
397.1969,3616
397.51373,3564
397.83057,3517
398.1474,3476
398.46423,3484
398.78107,3404
399.0979,3399
399.41473,3430
399.73157,3357
400.0484,3363
400.3652,3373
400.68204,3321
400.99887,3316
401.31567,3350
401.63251,3312
401.94931,3368
402.26614,3326
402.58295,3332
402.89975,3289
403.21655,3296
403.53339,3283
403.85019,3291
404.16699,3284
404.4838,3302
404.8006,3293
405.1174,3313
405.4342,3288
405.75101,3300
406.06781,3308
406.38458,3310
406.70139,3309
407.01819,3301
407.33499,3275
407.65176,3321
407.96857,3298
408.28534,3345
408.60214,3303
408.91891,3336
409.23569,3318
409.55249,3315
409.86926,3291
410.18604,3322
410.50281,3308
410.81958,3360
411.13635,3331
411.45313,3339
411.7699,3321
412.08667,3315
412.40344,3377
412.72021,3332
413.03696,3318
413.35373,3301
413.6705,3343
413.98724,3334
414.30402,3315
414.62076,3358
414.93753,3352
415.25427,3344
415.57101,3368
415.88776,3361
416.20453,3378
416.52127,3385
416.83801,3367
417.15475,3391
417.4715,3414
417.78824,3383
418.10498,3413
418.42172,3378
418.73846,3373
419.05518,3394
419.37192,3399
419.68866,3438
420.00537,3450
420.32211,3467
420.63882,3476
420.95557,3481
421.27228,3527
421.58899,3495
421.90573,3519
422.22244,3524
422.53915,3543
422.85587,3553
423.17258,3582
423.48929,3612
423.806,3663
424.12271,3655
424.43942,3697
424.75613,3665
425.07281,3730
425.38953,3741
425.70624,3795
426.02292,3828
426.33963,3838
426.65631,3831
426.97302,3928
427.2897,3922
427.60638,3980
427.92307,4009
428.23978,4052
428.55646,4123
428.87314,4149
429.18982,4166
429.5065,4242
429.82318,4240
430.13986,4277
430.45651,4376
430.77319,4433
431.08987,4473
431.40652,4550
431.72321,4555
