358.21561,3423
358.53262,3471
358.84961,3496
359.1666,3471
359.48358,3451
359.8006,3494
360.11758,3499
360.43457,3488
360.75156,3525
361.06854,3499
361.38553,3473
361.70251,3489
362.0195,3507
362.33649,3493
362.65347,3497
362.97046,3458
363.28745,3490
363.6044,3496
363.92139,3494
364.23837,3445
364.55533,3500
364.87231,3485
365.1893,3513
365.50626,3516
365.82324,3511
366.1402,3516
366.45715,3517
366.77414,3585
367.09109,3603
367.40805,3617
367.72504,3631
368.04199,3664
368.35895,3661
368.6759,3743
368.99286,3817
369.30981,3830
369.62677,3905
369.94373,3974
370.26068,3980
370.57764,4105
370.89459,4148
371.21155,4222
371.52847,4290
371.84543,4378
372.16238,4452
372.47931,4531
372.79626,4668
373.11319,4750
373.43015,4806
373.74707,4868
374.06403,5001
374.38095,5081
374.69791,5141
375.01483,5222
375.33176,5288
375.64868,5426
375.96561,5423
376.28256,5474
376.59949,5532
376.91641,5576
377.23334,5547
377.55026,5688
377.86719,5650
378.18411,5703
378.50101,5696
378.81793,5757
379.13486,5671
379.45178,5764
379.76868,5812
380.0856,5836
380.4025,5944
380.71942,6024
381.03632,6126
381.35324,6244
381.67014,6447
381.98706,6526
382.30396,6645
382.62085,6755
382.93774,6908
383.25467,6966
383.57156,7041
383.88846,7037
384.20535,7060
384.52225,6952
384.83914,6883
385.15604,6748
385.47293,6578
385.78983,6391
386.10669,6155
386.42358,5926
386.74048,5647
387.05734,5413
387.37424,5205
387.69113,4964
388.008,4743
388.32489,4586
388.64175,4409
388.95862,4329
389.27551,4118
389.59238,4052
389.90924,4000
390.2261,3943
390.543,3884
390.85986,3808
391.17673,3813
391.49359,3769
391.81046,3764
392.12732,3747
392.44418,3715
392.76102,3724
393.07788,3670
393.39474,3645
393.71161,3695
394.02844,3699
394.34531,3671
394.66214,3670
394.979,3622
395.29584,3658
395.6127,3635
395.92953,3619
396.24637,3651
396.56323,3649
396.88007,3632
397.1969,3640
397.51373,3593
397.83057,3573
398.1474,3578
398.46423,3617
398.78107,3572
399.0979,3588
399.41473,3584
399.73157,3561
400.0484,3576
400.3652,3588
400.68204,3578
400.99887,3554
401.31567,3565
401.63251,3564
401.94931,3572
402.26614,3555
402.58295,3570
402.89975,3588
403.21655,3562
403.53339,3578
403.85019,3547
404.16699,3590
404.4838,3521
404.8006,3548
405.1174,3572
405.4342,3556
405.75101,3554
406.06781,3594
406.38458,3555
406.70139,3530
407.01819,3563
407.33499,3586
407.65176,3556
407.96857,3567
408.28534,3588
408.60214,3581
408.91891,3592
409.23569,3589
409.55249,3612
409.86926,3624
410.18604,3583
410.50281,3620
410.81958,3618
411.13635,3578
411.45313,3635
411.7699,3592
412.08667,3657
412.40344,3632
412.72021,3620
413.03696,3625
413.35373,3664
413.6705,3592
413.98724,3645
414.30402,3680
414.62076,3656
414.93753,3674
415.25427,3725
415.57101,3669
415.88776,3688
416.20453,3734
416.52127,3718
416.83801,3761
417.15475,3698
417.4715,3738
417.78824,3721
418.10498,3729
418.42172,3832
418.73846,3796
419.05518,3782
419.37192,3820
419.68866,3880
420.00537,3825
420.32211,3862
420.63882,3855
420.95557,3888
421.27228,3959
421.58899,3906
421.90573,3959
422.22244,3989
422.53915,4002
422.85587,4058
423.17258,4064
423.48929,4059
423.806,4074
424.12271,4110
424.43942,4157
424.75613,4198
425.07281,4206
425.38953,4238
425.70624,4332
426.02292,4339
426.33963,4426
426.65631,4453
426.97302,4465
427.2897,4524
427.60638,4553
427.92307,4616
428.23978,4676
428.55646,4728
428.87314,4755
429.18982,4845
429.5065,4864
429.82318,4884
430.13986,5005
430.45651,5054
430.77319,5141
431.08987,5268
431.40652,5357
431.72321,5448
432.03989,5557
432.35654,5639
432.67319,5772
432.98987,5977
433.30652,6124
433.62317,6304
433.93985,6507
434.2565,6779
434.57315,7126
434.8898,7488
435.20645,7954
435.5231,8504
435.83975,9166
436.15637,9994
436.47302,10833
436.78967,12070
437.10629,13363
437.42294,14917
437.73959,16673
438.05621,18643
438.37283,20790
438.68948,22972
439.0061,25443
439.32272,27998
439.63934,30363
439.95599,33015
440.27261,35443
440.58923,37818
440.90585,39879
441.22244,41593
441.53906,43234
441.85568,44405
442.1723,45004
442.48889,45304
442.80551,45228
443.1221,44645
443.43872,43564
443.75531,41888
444.07193,39825
444.38852,37453
444.70511,34815
445.0217,32121
445.33832,29279
445.65491,26374
445.9715,23780
446.28809,21198
446.60468,18917
446.92123,16995
447.23782,15221
447.55441,13669
447.87097,12422
448.18756,11384
448.50415,10563
448.82071,9813
449.1373,9230
449.45386,8741
449.77042,8320
450.08698,7970
450.40356,7658
450.72012,7372
451.03668,7169
451.35324,6973
451.6698,6821
451.98636,6626
452.30289,6544
452.61945,6386
452.936,6313
453.25253,6233
453.56909,6125
453.88565,5986
454.20218,5952
454.51871,5866
454.83527,5823
455.15179,5753
455.46832,5675
455.78485,5646
456.10138,5577
456.41791,5568
456.73444,5505
457.05096,5460
457.36749,5436
457.68402,5454
458.00055,5336
458.31705,5309
458.63358,5264
458.95007,5245
459.2666,5202
459.5831,5208
459.89963,5152
460.21613,5135
460.53262,5066
460.84912,5060
461.16562,5054
461.48212,5013
461.79861,4956
462.11511,4924
462.43161,4936
462.74811,4863
463.06461,4859
463.38107,4843
463.69757,4791
464.01404,4788
464.33054,4723
464.647,4734
464.9635,4709
465.27997,4679
465.59644,4639
465.9129,4597
466.22937,4605
466.54584,4598
466.8623,4562
467.17877,4519
467.49524,4512
467.81171,4506
468.12814,4484
468.44461,4464
468.76108,4452
469.07751,4471
469.39398,4398
469.71042,4406
470.02686,4399
470.34332,4382
470.65976,4375
470.9762,4339
471.29263,4377
471.60907,4324
471.92551,4346
472.24194,4305
472.55835,4282
472.87479,4267
473.19122,4280
473.50763,4233
473.82407,4272
474.14047,4228
474.45691,4212
474.77332,4265
475.08972,4255
475.40616,4208
475.72256,4213
476.03897,4257
476.35538,4226
476.67178,4216
476.98819,4239
477.30457,4260
477.62097,4215
477.93738,4281
478.25378,4271
478.57016,4310
478.88657,4313
479.20294,4347
479.51932,4393
479.83572,4369
480.1521,4397
480.46848,4396
480.78485,4454
481.10123,4448
481.4176,4479
481.73398,4491
482.05035,4456
482.3667,4479
482.68307,4504
482.99945,4520
483.3158,4540
483.63217,4575
483.94852,4605
484.26486,4585
484.58121,4546
484.89758,4660
485.21393,4713
485.53027,4730
485.84662,4774
486.16296,4864
486.47931,5166
486.79562,5061
487.11197,5103
487.42831,5151
487.74463,5329
488.06097,5531
488.37729,5696
488.69363,5921
489.00995,6262
489.32626,6595
489.64258,7081
489.95889,7732
490.27521,8486
490.59152,9594
490.90784,11104
491.22415,13092
491.54047,15751
491.85675,19163
492.17307,23437
492.48938,28290
492.80566,33998
493.12195,40173
493.43826,46354
493.75455,52401
494.07083,57891
494.38712,62470
494.7034,65835
495.01968,68192
495.33597,69287
495.65225,69458
495.96854,68384
496.28479,66482
496.60107,63823
496.91736,60448
497.23361,56646
497.54987,52601
497.86615,48397
498.1824,44005
498.49866,39569
498.81491,35180
499.13116,30723
499.44742,26359
499.76367,22278
500.07993,18483
500.39618,15311
500.7124,12565
501.02866,10385
501.34491,8755
501.66113,7524
501.97736,6625
502.29361,5906
502.60983,5443
502.92606,5142
503.24228,4899
503.5585,4746
503.87473,4617
504.19095,4516
504.50717,4370
504.82339,4371
505.13959,4306
505.45581,4265
505.772,4283
506.08823,4261
506.40442,4249
506.72064,4216
507.03683,4224
507.35303,4250
507.66922,4241
507.98541,4226
508.30161,4252
508.6178,4241
508.93399,4247
509.25015,4273
509.56635,4236
509.88251,4221
510.1987,4255
510.51486,4232
510.83105,4214
511.14722,4240
511.46338,4224
511.77954,4200
512.0957,4223
512.41187,4250
512.72803,4310
513.04419,4299
513.36035,4338
513.67651,4376
513.99261,4395
514.30878,4445
514.62494,4521
514.9411,4535
515.2572,4653
515.57336,4801
515.88947,4929
516.20563,5165
516.52173,5459
516.83789,5995
517.15399,6578
517.47015,7542
517.78625,8818
518.10236,10875
518.41852,13505
518.73462,17132
519.05072,21861
519.36682,27393
519.68292,34154
519.99902,40940
