358.21561	3010
358.53262	3058
358.84961	3087
359.1666	3059
359.48358	3044
359.8006	3038
360.11758	3097
360.43457	3094
360.75156	3046
361.06854	3082
361.38553	3088
361.70251	3035
362.0195	3122
362.33649	3095
362.65347	3074
362.97046	3053
363.28745	3074
363.6044	3109
363.92139	3102
364.23837	3066
364.55533	3095
364.87231	3124
365.1893	3099
365.50626	3097
365.82324	3139
366.1402	3074
366.45715	3099
366.77414	3140
367.09109	3099
367.40805	3115
367.72504	3145
368.04199	3105
368.35895	3112
368.6759	3147
368.99286	3147
369.30981	3116
369.62677	3187
369.94373	3144
370.26068	3197
370.57764	3195
370.89459	3230
371.21155	3223
371.52847	3257
371.84543	3258
372.16238	3306
372.47931	3353
372.79626	3371
373.11319	3459
373.43015	3512
373.74707	3634
374.06403	3720
374.38095	3840
374.69791	3985
375.01483	4158
375.33176	4296
375.64868	4445
375.96561	4699
376.28256	4922
376.59949	5131
376.91641	5345
377.23334	5640
377.55026	5807
377.86719	6057
378.18411	6269
378.50101	6494
378.81793	6794
379.13486	6983
379.45178	7207
379.76868	7438
380.0856	7611
380.4025	7857
380.71942	8054
381.03632	8154
381.35324	8419
381.67014	8607
381.98706	8752
382.30396	8916
382.62085	9084
382.93774	9182
383.25467	9304
383.57156	9461
383.88846	9538
384.20535	9613
384.52225	9561
384.83914	9597
385.15604	9503
385.47293	9552
385.78983	9465
386.10669	9503
386.42358	9573
386.74048	9512
387.05734	9593
387.37424	9668
387.69113	9757
388.008	9918
388.32489	10157
388.64175	10262
388.95862	10401
389.27551	10651
389.59238	10880
389.90924	11034
390.2261	11184
390.543	11090
390.85986	11179
391.17673	10985
391.49359	10752
391.81046	10521
392.12732	10070
392.44418	9735
392.76102	9267
393.07788	8658
393.39474	8102
393.71161	7563
394.02844	7037
394.34531	6518
394.66214	6028
394.979	5589
395.29584	5185
395.6127	4921
395.92953	4608
396.24637	4398
396.56323	4161
396.88007	4029
397.1969	3861
397.51373	3809
397.83057	3724
398.1474	3594
398.46423	3567
398.78107	3508
399.0979	3492
399.41473	3436
399.73157	3434
400.0484	3423
400.3652	3416
400.68204	3375
400.99887	3349
401.31567	3371
401.63251	3363
401.94931	3327
402.26614	3351
402.58295	3366
402.89975	3288
403.21655	3331
403.53339	3329
403.85019	3326
404.16699	3286
404.4838	3275
404.8006	3278
405.1174	3332
405.4342	3313
405.75101	3304
406.06781	3285
406.38458	3283
406.70139	3267
407.01819	3320
407.33499	3295
407.65176	3260
407.96857	3279
408.28534	3297
408.60214	3295
408.91891	3303
409.23569	3332
409.55249	3302
409.86926	3318
410.18604	3277
410.50281	3268
410.81958	3311
411.13635	3316
411.45313	3335
411.7699	3329
412.08667	3262
412.40344	3323
412.72021	3329
413.03696	3316
413.35373	3314
413.6705	3320
413.98724	3331
414.30402	3314
414.62076	3318
414.93753	3290
415.25427	3326
415.57101	3303
415.88776	3334
416.20453	3320
416.52127	3311
416.83801	3329
417.15475	3354
417.4715	3320
417.78824	3334
418.10498	3386
418.42172	3354
418.73846	3340
419.05518	3367
419.37192	3399
419.68866	3405
420.00537	3371
420.32211	3337
420.63882	3354
420.95557	3364
421.27228	3370
421.58899	3401
421.90573	3387
422.22244	3419
422.53915	3412
422.85587	3453
423.17258	3461
423.48929	3432
423.806	3480
424.12271	3476
424.43942	3510
424.75613	3548
425.07281	3535
425.38953	3540
425.70624	3564
426.02292	3598
