358.21561,2995
358.53262,3085
358.84961,3076
359.1666,3025
359.48358,3058
359.8006,3065
360.11758,3083
360.43457,3061
360.75156,3056
361.06854,3071
361.38553,3097
361.70251,3086
362.0195,3064
362.33649,3085
362.65347,3049
362.97046,3090
363.28745,3103
363.6044,3073
363.92139,3081
364.23837,3074
364.55533,3110
364.87231,3110
365.1893,3115
365.50626,3105
365.82324,3108
366.1402,3119
366.45715,3112
366.77414,3112
367.09109,3116
367.40805,3101
367.72504,3120
368.04199,3111
368.35895,3132
368.6759,3193
368.99286,3134
369.30981,3168
369.62677,3160
369.94373,3209
370.26068,3162
370.57764,3167
370.89459,3186
371.21155,3212
371.52847,3241
371.84543,3261
372.16238,3246
372.47931,3308
372.79626,3328
373.11319,3429
373.43015,3486
373.74707,3524
374.06403,3623
374.38095,3702
374.69791,3847
375.01483,4015
375.33176,4140
375.64868,4341
375.96561,4517
376.28256,4753
376.59949,4989
376.91641,5197
377.23334,5460
377.55026,5746
377.86719,5929
378.18411,6195
378.50101,6425
378.81793,6755
379.13486,6913
379.45178,7170
379.76868,7413
380.0856,7592
380.4025,7800
380.71942,8055
381.03632,8239
381.35324,8425
381.67014,8655
381.98706,8799
382.30396,9066
382.62085,9190
382.93774,9444
383.25467,9526
383.57156,9694
383.88846,9807
384.20535,9941
384.52225,9980
384.83914,9976
385.15604,10022
385.47293,10040
385.78983,9928
386.10669,9985
386.42358,9908
386.74048,9875
387.05734,9868
387.37424,9976
387.69113,10000
388.008,10150
388.32489,10225
388.64175,10325
388.95862,10498
389.27551,10770
389.59238,10933
389.90924,11101
390.2261,11291
390.543,11486
390.85986,11515
391.17673,11543
391.49359,11406
391.81046,11266
392.12732,10986
392.44418,10659
392.76102,10219
393.07788,9713
393.39474,9203
393.71161,8569
394.02844,7995
394.34531,7458
394.66214,6913
394.979,6380
395.29584,5907
395.6127,5510
395.92953,5104
396.24637,4807
396.56323,4511
396.88007,4306
397.1969,4123
397.51373,3984
397.83057,3871
398.1474,3734
398.46423,3660
398.78107,3643
399.0979,3574
399.41473,3540
399.73157,3491
400.0484,3475
400.3652,3464
400.68204,3390
400.99887,3371
401.31567,3384
401.63251,3386
401.94931,3368
402.26614,3335
402.58295,3351
402.89975,3332
403.21655,3338
403.53339,3344
403.85019,3311
404.16699,3330
404.4838,3311
404.8006,3322
405.1174,3310
405.4342,3310
405.75101,3303
406.06781,3291
406.38458,3270
406.70139,3269
407.01819,3299
407.33499,3319
407.65176,3262
407.96857,3292
408.28534,3293
408.60214,3309
408.91891,3296
409.23569,3317
409.55249,3297
409.86926,3317
410.18604,3262
410.50281,3318
410.81958,3347
411.13635,3303
411.45313,3323
411.7699,3342
412.08667,3316
412.40344,3299
412.72021,3315
413.03696,3317
413.35373,3279
413.6705,3341
413.98724,3323
414.30402,3314
414.62076,3314
414.93753,3321
415.25427,3323
415.57101,3308
415.88776,3312
416.20453,3373
416.52127,3326
416.83801,3340
417.15475,3355
417.4715,3379
417.78824,3335
418.10498,3311
418.42172,3318
418.73846,3335
419.05518,3341
419.37192,3347
419.68866,3314
420.00537,3371
420.32211,3356
420.63882,3353
420.95557,3374
421.27228,3335
421.58899,3340
421.90573,3390
422.22244,3359
422.53915,3406
422.85587,3392
423.17258,3447
423.48929,3424
423.806,3465
424.12271,3424
424.43942,3472
424.75613,3484
425.07281,3536
425.38953,3499
425.70624,3541
426.02292,3561
426.33963,3567
426.65631,3588
426.97302,3615
427.2897,3630
427.60638,3671
427.92307,3724
428.23978,3746
428.55646,3736
428.87314,3767
429.18982,3784
429.5065,3868
429.82318,3860
430.13986,3917
430.45651,3966
430.77319,3956
431.08987,4029
431.40652,4002
431.72321,4117
432.03989,4143
432.35654,4196
432.67319,4238
432.98987,4270
433.30652,4334
433.62317,4386
433.93985,4403
434.2565,4441
434.57315,4543
434.8898,4581
435.20645,4624
435.5231,4736
435.83975,4768
436.15637,4858
436.47302,4909
436.78967,4994
437.10629,5073
437.42294,5121
437.73959,5207
438.05621,5317
438.37283,5363
438.68948,5520
439.0061,5564
439.32272,5652
439.63934,5725
439.95599,5867
440.27261,5926
440.58923,6102
440.90585,6188
441.22244,6309
441.53906,6497
441.85568,6665
442.1723,6845
442.48889,7063
442.80551,7186
443.1221,7432
443.43872,7826
443.75531,8031
444.07193,8395
444.38852,8759
444.70511,9112
445.0217,9669
445.33832,10221
445.65491,10882
445.9715,11545
446.28809,12469
446.60468,13352
446.92123,14498
447.23782,15720
447.55441,17073
447.87097,18709
448.18756,20533
448.50415,22531
448.82071,24906
449.1373,27478
449.45386,30302
449.77042,33412
450.08698,36722
450.40356,39988
450.72012,43673
451.03668,46915
451.35324,50062
451.6698,52889
451.98636,55371
452.30289,57268
452.61945,58690
452.936,59457
453.25253,59595
453.56909,59086
453.88565,57686
454.20218,55793
454.51871,53287
454.83527,50378
455.15179,47022
455.46832,43445
455.78485,39832
456.10138,36051
456.41791,32323
456.73444,28784
457.05096,25656
457.36749,22680
457.68402,20079
458.00055,17827
458.31705,16002
458.63358,14325
458.95007,13009
459.2666,11856
459.5831,10902
459.89963,10153
460.21613,9482
460.53262,8926
460.84912,8494
461.16562,7981
461.48212,7641
461.79861,7375
462.11511,7136
462.43161,6925
462.74811,6725
463.06461,6478
463.38107,6289
463.69757,6172
464.01404,5966
464.33054,5919
464.647,5818
464.9635,5715
465.27997,5629
465.59644,5521
465.9129,5435
466.22937,5332
466.54584,5247
466.8623,5172
467.17877,5128
467.49524,5035
467.81171,4973
468.12814,4954
468.44461,4912
468.76108,4873
469.07751,4828
469.39398,4818
469.71042,4703
470.02686,4674
470.34332,4639
470.65976,4644
470.9762,4571
471.29263,4500
471.60907,4455
471.92551,4492
472.24194,4435
472.55835,4376
472.87479,4345
473.19122,4320
473.50763,4296
473.82407,4194
474.14047,4212
474.45691,4177
474.77332,4172
475.08972,4082
475.40616,4099
475.72256,4091
476.03897,4024
476.35538,3951
476.67178,3991
476.98819,3928
477.30457,3941
477.62097,3933
477.93738,3942
478.25378,3855
478.57016,3855
478.88657,3878
479.20294,3842
479.51932,3830
479.83572,3864
480.1521,3803
480.46848,3790
480.78485,3779
481.10123,3795
481.4176,3797
481.73398,3745
482.05035,3768
482.3667,3741
482.68307,3771
482.99945,3770
483.3158,3737
483.63217,3759
483.94852,3729
484.26486,3753
484.58121,3758
484.89758,3755
485.21393,3724
485.53027,3753
485.84662,3762
486.16296,3808
486.47931,4067
486.79562,3821
487.11197,3744
487.42831,3799
487.74463,3768
488.06097,3757
488.37729,3855
488.69363,3814
489.00995,3848
489.32626,3842
489.64258,3847
489.95889,3922
490.27521,3945
490.59152,3990
490.90784,4077
491.22415,4100
491.54047,4142
491.85675,4237
492.17307,4243
492.48938,4248
492.80566,4246
493.12195,4274
493.43826,4289
493.75455,4336
494.07083,4343
494.38712,4357
494.7034,4373
495.01968,4421
495.33597,4451
495.65225,4494
495.96854,4584
496.28479,4633
496.60107,4732
496.91736,4842
497.23361,5047
497.54987,5202
497.86615,5470
498.1824,5691
498.49866,5972
498.81491,6405
499.13116,6791
499.44742,7241
499.76367,7794
500.07993,8325
500.39618,9032
500.7124,9756
501.02866,10582
501.34491,11557
501.66113,12479
501.97736,13736
502.29361,15241
502.60983,16935
502.92606,19218
503.24228,22073
503.5585,25919
503.87473,30841
504.19095,37146
504.50717,45141
504.82339,54584
505.13959,65128
505.45581,76054
505.772,86626
506.08823,96207
506.40442,103819
506.72064,108608
507.03683,110532
507.35303,109327
507.66922,105161
507.98541,98244
508.30161,88758
508.6178,77909
508.93399,66375
509.25015,55099
509.56635,44540
509.88251,35634
510.1987,27944
510.51486,21955
510.83105,17245
511.14722,13841
511.46338,11246
511.77954,9400
512.0957,8093
512.41187,7123
512.72803,6408
513.04419,5883
513.36035,5513
513.67651,5202
513.99261,5004
514.30878,4795
514.62494,4635
514.9411,4504
515.2572,4406
515.57336,4287
515.88947,4258
516.20563,4187
516.52173,4155
516.83789,4096
517.15399,4069
517.47015,4084
517.78625,4070
518.10236,4100
518.41852,4137
518.73462,4110
519.05072,4161
519.36682,4197
519.68292,4177
519.99902,4168
