358.21561	3005
358.53262	3104
358.84961	3081
359.1666	3101
359.48358	3068
359.8006	3084
360.11758	3088
360.43457	3086
360.75156	3087
361.06854	3087
361.38553	3067
361.70251	3095
362.0195	3111
362.33649	3094
362.65347	3101
362.97046	3086
363.28745	3116
363.6044	3092
363.92139	3136
364.23837	3125
364.55533	3142
364.87231	3119
365.1893	3131
365.50626	3139
365.82324	3116
366.1402	3111
366.45715	3135
366.77414	3151
367.09109	3153
367.40805	3193
367.72504	3165
368.04199	3188
368.35895	3175
368.6759	3201
368.99286	3196
369.30981	3200
369.62677	3218
369.94373	3237
370.26068	3258
370.57764	3272
370.89459	3339
371.21155	3357
371.52847	3447
371.84543	3486
372.16238	3559
372.47931	3618
372.79626	3723
373.11319	3833
373.43015	3946
373.74707	4089
374.06403	4280
374.38095	4363
374.69791	4546
375.01483	4717
375.33176	4870
375.64868	5064
375.96561	5239
376.28256	5415
376.59949	5579
376.91641	5775
377.23334	5873
377.55026	6066
377.86719	6269
378.18411	6482
378.50101	6585
378.81793	6772
379.13486	6976
379.45178	7151
379.76868	7315
380.0856	7441
380.4025	7476
380.71942	7669
381.03632	7722
381.35324	7789
381.67014	7928
381.98706	7952
382.30396	8003
382.62085	8009
382.93774	7986
383.25467	7981
383.57156	7984
383.88846	8018
384.20535	8065
384.52225	8063
384.83914	8119
385.15604	8181
385.47293	8210
385.78983	8395
386.10669	8547
386.42358	8723
386.74048	8902
387.05734	9085
387.37424	9279
387.69113	9434
388.008	9592
388.32489	9631
388.64175	9693
388.95862	9676
389.27551	9552
389.59238	9359
389.90924	9135
390.2261	8871
390.543	8454
390.85986	8061
391.17673	7634
391.49359	7197
391.81046	6772
392.12732	6307
392.44418	5873
392.76102	5550
393.07788	5183
393.39474	4856
393.71161	4603
394.02844	4395
394.34531	4200
394.66214	4092
394.979	3909
395.29584	3799
395.6127	3703
395.92953	3653
396.24637	3600
396.56323	3538
396.88007	3518
397.1969	3464
397.51373	3397
397.83057	3447
398.1474	3388
398.46423	3386
398.78107	3399
399.0979	3368
399.41473	3340
399.73157	3333
400.0484	3348
400.3652	3332
400.68204	3340
400.99887	3311
401.31567	3319
401.63251	3297
401.94931	3312
402.26614	3340
402.58295	3341
402.89975	3300
403.21655	3316
