358.21561	3348
358.53262	3475
358.84961	3473
359.1666	3456
359.48358	3487
359.8006	3478
360.11758	3493
360.43457	3491
360.75156	3465
361.06854	3503
361.38553	3486
361.70251	3519
362.0195	3501
362.33649	3524
362.65347	3469
362.97046	3456
363.28745	3522
363.6044	3495
363.92139	3489
364.23837	3474
364.55533	3517
364.87231	3544
365.1893	3489
365.50626	3509
365.82324	3478
366.1402	3498
366.45715	3547
366.77414	3596
367.09109	3554
367.40805	3628
367.72504	3646
368.04199	3699
368.35895	3703
368.6759	3746
368.99286	3785
369.30981	3822
369.62677	3919
369.94373	3965
370.26068	3974
370.57764	4077
370.89459	4179
371.21155	4207
371.52847	4265
371.84543	4397
372.16238	4462
372.47931	4543
372.79626	4657
373.11319	4718
373.43015	4814
373.74707	4876
374.06403	4968
374.38095	5064
374.69791	5125
375.01483	5221
375.33176	5342
375.64868	5374
375.96561	5436
376.28256	5455
376.59949	5556
376.91641	5540
377.23334	5631
377.55026	5595
377.86719	5600
378.18411	5661
378.50101	5671
378.81793	5681
379.13486	5732
379.45178	5755
379.76868	5832
380.0856	5840
380.4025	5919
380.71942	6017
381.03632	6095
381.35324	6258
381.67014	6338
381.98706	6525
382.30396	6665
382.62085	6807
382.93774	6858
383.25467	6926
383.57156	6933
383.88846	6963
384.20535	6912
384.52225	6918
384.83914	6781
385.15604	6630
385.47293	6420
385.78983	6230
386.10669	6079
386.42358	5789
386.74048	5556
387.05734	5304
387.37424	5067
387.69113	4882
388.008	4668
388.32489	4536
388.64175	4363
388.95862	4236
389.27551	4141
389.59238	4039
389.90924	3960
390.2261	3877
390.543	3888
390.85986	3845
391.17673	3797
391.49359	3757
391.81046	3735
392.12732	3741
392.44418	3722
392.76102	3684
393.07788	3660
393.39474	3672
393.71161	3670
394.02844	3682
394.34531	3667
394.66214	3651
394.979	3647
395.29584	3658
395.6127	3672
395.92953	3618
396.24637	3620
396.56323	3612
396.88007	3640
397.1969	3629
397.51373	3612
397.83057	3615
398.1474	3601
398.46423	3589
398.78107	3580
399.0979	3610
399.41473	3592
399.73157	3558
400.0484	3578
400.3652	3572
400.68204	3555
400.99887	3559
401.31567	3544
401.63251	3554
401.94931	3559
402.26614	3607
402.58295	3536
402.89975	3563
403.21655	3559
403.53339	3541
403.85019	3596
404.16699	3540
404.4838	3520
404.8006	3521
405.1174	3538
405.4342	3549
405.75101	3548
406.06781	3579
406.38458	3528
406.70139	3536
407.01819	3540
407.33499	3546
407.65176	3549
407.96857	3574
408.28534	3586
408.60214	3600
408.91891	3571
409.23569	3597
409.55249	3587
409.86926	3596
410.18604	3588
410.50281	3614
410.81958	3570
411.13635	3581
411.45313	3632
411.7699	3632
412.08667	3607
412.40344	3621
412.72021	3591
413.03696	3610
413.35373	3639
413.6705	3652
413.98724	3641
414.30402	3651
414.62076	3642
414.93753	3643
415.25427	3649
415.57101	3681
415.88776	3684
416.20453	3678
416.52127	3685
416.83801	3709
417.15475	3703
417.4715	3687
417.78824	3747
418.10498	3770
418.42172	3770
418.73846	3782
419.05518	3773
419.37192	3777
419.68866	3837
420.00537	3830
420.32211	3846
420.63882	3834
420.95557	3875
421.27228	3880
421.58899	3928
421.90573	3930
422.22244	3952
422.53915	3986
422.85587	4008
423.17258	4047
423.48929	4000
423.806	4072
424.12271	4110
424.43942	4149
424.75613	4202
425.07281	4195
425.38953	4270
425.70624	4305
426.02292	4308
426.33963	4346
426.65631	4352
426.97302	4435
427.2897	4485
427.60638	4554
427.92307	4614
428.23978	4643
428.55646	4661
428.87314	4741
429.18982	4757
429.5065	4813
429.82318	4916
430.13986	4928
430.45651	5001
430.77319	5133
431.08987	5168
431.40652	5264
431.72321	5390
432.03989	5436
432.35654	5614
432.67319	5687
432.98987	5884
433.30652	6044
433.62317	6168
433.93985	6445
434.2565	6739
434.57315	7013
434.8898	7321
435.20645	7763
435.5231	8263
435.83975	8911
436.15637	9699
436.47302	10588
436.78967	11699
437.10629	12946
437.42294	14501
437.73959	16182
438.05621	18137
438.37283	20154
438.68948	22409
439.0061	24737
439.32272	27294
439.63934	29748
439.95599	32135
440.27261	34566
440.58923	36887
440.90585	39082
441.22244	40805
441.53906	42484
441.85568	43654
442.1723	44527
442.48889	44904
442.80551	44932
443.1221	44419
443.43872	43238
443.75531	41671
444.07193	39775
444.38852	37349
444.70511	34914
445.0217	31998
445.33832	29300
445.65491	26527
445.9715	23886
446.28809	21318
446.60468	18961
446.92123	17021
447.23782	15189
447.55441	13614
447.87097	12338
448.18756	11376
448.50415	10451
448.82071	9708
449.1373	9138
449.45386	8645
