358.21561,3158
358.53262,3178
358.84961,3227
359.1666,3198
359.48358,3217
359.8006,3231
360.11758,3181
360.43457,3180
360.75156,3195
361.06854,3227
361.38553,3228
361.70251,3217
362.0195,3211
362.33649,3229
362.65347,3260
362.97046,3190
363.28745,3214
363.6044,3280
363.92139,3242
364.23837,3244
364.55533,3265
364.87231,3206
365.1893,3260
365.50626,3280
365.82324,3249
366.1402,3294
366.45715,3279
366.77414,3324
367.09109,3282
367.40805,3306
367.72504,3341
368.04199,3357
368.35895,3355
368.6759,3392
368.99286,3419
369.30981,3460
369.62677,3545
369.94373,3533
370.26068,3659
370.57764,3673
370.89459,3747
371.21155,3848
371.52847,3876
371.84543,4001
372.16238,4089
372.47931,4195
372.79626,4311
373.11319,4390
373.43015,4512
373.74707,4616
374.06403,4713
374.38095,4854
374.69791,4938
375.01483,5064
375.33176,5156
375.64868,5297
375.96561,5419
376.28256,5547
376.59949,5674
376.91641,5721
377.23334,5858
377.55026,5943
377.86719,6054
378.18411,6081
378.50101,6135
378.81793,6235
379.13486,6309
379.45178,6281
379.76868,6367
380.0856,6412
380.4025,6387
380.71942,6419
381.03632,6429
381.35324,6508
381.67014,6545
381.98706,6594
382.30396,6687
382.62085,6773
382.93774,6923
383.25467,7013
383.57156,7167
383.88846,7313
384.20535,7468
384.52225,7614
384.83914,7754
385.15604,7862
385.47293,8030
385.78983,8000
386.10669,8022
386.42358,7956
386.74048,7874
387.05734,7745
387.37424,7541
387.69113,7331
388.008,7062
388.32489,6692
388.64175,6430
388.95862,6126
389.27551,5797
389.59238,5499
389.90924,5213
390.2261,4964
390.543,4724
390.85986,4512
391.17673,4400
391.49359,4227
391.81046,4040
392.12732,3901
392.44418,3870
392.76102,3794
393.07788,3765
393.39474,3690
393.71161,3651
394.02844,3614
394.34531,3554
394.66214,3558
394.979,3523
395.29584,3527
395.6127,3514
395.92953,3494
396.24637,3470
396.56323,3456
396.88007,3470
397.1969,3445
397.51373,3441
397.83057,3440
398.1474,3444
398.46423,3420
398.78107,3448
399.0979,3436
399.41473,3419
399.73157,3424
400.0484,3419
400.3652,3400
400.68204,3411
400.99887,3398
401.31567,3429
401.63251,3402
401.94931,3375
402.26614,3397
402.58295,3371
402.89975,3366
403.21655,3371
403.53339,3366
403.85019,3414
404.16699,3367
404.4838,3395
404.8006,3365
405.1174,3400
405.4342,3381
405.75101,3394
406.06781,3359
406.38458,3453
406.70139,3391
407.01819,3451
407.33499,3421
407.65176,3402
407.96857,3426
408.28534,3382
408.60214,3416
408.91891,3375
409.23569,3420
409.55249,3392
409.86926,3398
410.18604,3442
410.50281,3420
410.81958,3445
411.13635,3471
411.45313,3430
411.7699,3458
412.08667,3400
412.40344,3453
412.72021,3423
413.03696,3434
413.35373,3425
413.6705,3455
413.98724,3450
414.30402,3471
414.62076,3478
414.93753,3463
415.25427,3481
415.57101,3489
415.88776,3507
416.20453,3487
416.52127,3527
416.83801,3546
417.15475,3504
417.4715,3519
417.78824,3547
418.10498,3560
418.42172,3578
418.73846,3605
419.05518,3622
419.37192,3661
419.68866,3686
420.00537,3679
420.32211,3696
420.63882,3751
420.95557,3773
421.27228,3763
421.58899,3811
421.90573,3831
422.22244,3865
422.53915,3849
422.85587,3898
423.17258,3939
423.48929,3947
423.806,4041
424.12271,4037
424.43942,4064
424.75613,4075
425.07281,4154
425.38953,4182
425.70624,4266
426.02292,4244
426.33963,4332
426.65631,4387
426.97302,4412
427.2897,4476
427.60638,4527
427.92307,4609
428.23978,4652
428.55646,4718
428.87314,4754
429.18982,4872
429.5065,4919
429.82318,5002
430.13986,5062
430.45651,5115
430.77319,5171
431.08987,5314
431.40652,5395
431.72321,5426
432.03989,5610
432.35654,5644
432.67319,5749
432.98987,5870
433.30652,5960
433.62317,6043
433.93985,6205
434.2565,6354
434.57315,6514
434.8898,6686
435.20645,6860
435.5231,7120
435.83975,7337
436.15637,7640
436.47302,7869
436.78967,8227
437.10629,8659
437.42294,9120
437.73959,9591
438.05621,10286
438.37283,10888
438.68948,11671
439.0061,12511
439.32272,13469
439.63934,14537
439.95599,15791
440.27261,17231
440.58923,18670
440.90585,20300
441.22244,22094
441.53906,23984
441.85568,26194
442.1723,28493
442.48889,30908
442.80551,33258
443.1221,35649
443.43872,37676
443.75531,39754
444.07193,41418
444.38852,42764
444.70511,43780
445.0217,44203
445.33832,44254
445.65491,43810
445.9715,42780
446.28809,41712
446.60468,39890
446.92123,37937
447.23782,35773
447.55441,33456
447.87097,30919
448.18756,28554
448.50415,26102
448.82071,23788
449.1373,21516
449.45386,19474
449.77042,17528
450.08698,15862
450.40356,14352
450.72012,12965
451.03668,11930
451.35324,10807
451.6698,9976
451.98636,9239
452.30289,8661
452.61945,8113
452.936,7633
453.25253,7349
453.56909,7009
453.88565,6678
454.20218,6478
454.51871,6247
454.83527,6102
455.15179,5926
455.46832,5760
455.78485,5668
456.10138,5607
456.41791,5440
456.73444,5355
457.05096,5254
457.36749,5153
457.68402,5090
458.00055,5079
458.31705,5001
458.63358,4910
458.95007,4881
459.2666,4825
459.5831,4793
459.89963,4716
460.21613,4711
460.53262,4665
460.84912,4601
461.16562,4607
461.48212,4514
461.79861,4541
462.11511,4525
462.43161,4483
462.74811,4407
463.06461,4409
463.38107,4374
463.69757,4376
464.01404,4340
464.33054,4299
464.647,4311
464.9635,4286
465.27997,4216
465.59644,4177
465.9129,4192
466.22937,4114
466.54584,4138
466.8623,4135
467.17877,4073
467.49524,4074
467.81171,3992
468.12814,4051
468.44461,4069
468.76108,4010
469.07751,3973
469.39398,3977
469.71042,3972
470.02686,3915
470.34332,3970
470.65976,3982
470.9762,3929
471.29263,3915
471.60907,3954
471.92551,3915
472.24194,3865
472.55835,3921
472.87479,3871
473.19122,3871
473.50763,3869
473.82407,3857
474.14047,3869
474.45691,3843
474.77332,3832
475.08972,3858
475.40616,3801
475.72256,3850
476.03897,3855
476.35538,3813
476.67178,3821
476.98819,3856
477.30457,3832
477.62097,3839
477.93738,3877
478.25378,3854
478.57016,3849
478.88657,3825
479.20294,3871
479.51932,3858
479.83572,3892
480.1521,3932
480.46848,3929
480.78485,3897
481.10123,3918
481.4176,3977
481.73398,3996
482.05035,4057
482.3667,4063
482.68307,4110
482.99945,4117
483.3158,4131
483.63217,4139
483.94852,4176
484.26486,4227
484.58121,4261
484.89758,4309
485.21393,4314
485.53027,4346
485.84662,4362
486.16296,4422
486.47931,4698
486.79562,4465
487.11197,4478
487.42831,4540
487.74463,4631
488.06097,4649
488.37729,4772
488.69363,4834
489.00995,4981
489.32626,5172
489.64258,5317
489.95889,5614
490.27521,5829
490.59152,6125
490.90784,6501
491.22415,6940
491.54047,7400
491.85675,7977
492.17307,8584
492.48938,9327
492.80566,10146
493.12195,11033
493.43826,12212
493.75455,13372
494.07083,14977
494.38712,16961
494.7034,19288
495.01968,22213
495.33597,25921
495.65225,30296
495.96854,35354
496.28479,40990
496.60107,47077
496.91736,53171
497.23361,59183
497.54987,64674
497.86615,69589
498.1824,73701
498.49866,76394
498.81491,78219
499.13116,78168
499.44742,76601
499.76367,73477
500.07993,69117
500.39618,63995
500.7124,58330
501.02866,52153
501.34491,45865
501.66113,39673
501.97736,33914
502.29361,28220
502.60983,23420
502.92606,19239
503.24228,15768
503.5585,13137
503.87473,10827
504.19095,9218
504.50717,7910
504.82339,6974
505.13959,6257
505.45581,5782
505.772,5366
506.08823,5027
506.40442,4878
506.72064,4686
507.03683,4597
507.35303,4460
507.66922,4363
507.98541,4342
508.30161,4281
508.6178,4284
508.93399,4252
509.25015,4244
509.56635,4234
509.88251,4271
510.1987,4237
510.51486,4265
510.83105,4263
511.14722,4239
511.46338,4275
511.77954,4254
512.0957,4300
512.41187,4245
512.72803,4271
513.04419,4278
513.36035,4260
513.67651,4281
513.99261,4249
514.30878,4230
514.62494,4260
514.9411,4233
515.2572,4302
515.57336,4285
515.88947,4312
516.20563,4359
516.52173,4390
516.83789,4467
517.15399,4503
517.47015,4579
517.78625,4709
518.10236,4849
518.41852,5054
518.73462,5266
519.05072,5726
519.36682,6124
519.68292,6695
519.99902,7351
