358.21561	3018
358.53262	3046
358.84961	3083
359.1666	3073
359.48358	3037
359.8006	3050
360.11758	3048
360.43457	3039
360.75156	3080
361.06854	3038
361.38553	3084
361.70251	3074
362.0195	3092
362.33649	3091
362.65347	3077
362.97046	3101
363.28745	3084
363.6044	3076
363.92139	3068
364.23837	3070
364.55533	3074
364.87231	3104
365.1893	3103
365.50626	3102
365.82324	3122
366.1402	3101
366.45715	3143
366.77414	3148
367.09109	3143
367.40805	3110
367.72504	3132
368.04199	3130
368.35895	3141
368.6759	3093
368.99286	3154
369.30981	3143
369.62677	3174
369.94373	3154
370.26068	3193
370.57764	3197
370.89459	3219
371.21155	3243
371.52847	3249
371.84543	3246
372.16238	3335
372.47931	3341
372.79626	3354
373.11319	3443
373.43015	3504
373.74707	3602
374.06403	3708
374.38095	3865
374.69791	3987
375.01483	4137
375.33176	4287
375.64868	4450
375.96561	4755
376.28256	4928
376.59949	5154
376.91641	5382
377.23334	5620
377.55026	5907
377.86719	6078
378.18411	6317
378.50101	6548
378.81793	6768
379.13486	7002
379.45178	7227
379.76868	7406
380.0856	7635
380.4025	7868
380.71942	8075
381.03632	8279
381.35324	8424
381.67014	8655
381.98706	8827
382.30396	9088
382.62085	9208
382.93774	9421
383.25467	9456
383.57156	9485
383.88846	9603
384.20535	9694
384.52225	9710
384.83914	9719
385.15604	9671
385.47293	9655
385.78983	9584
386.10669	9583
386.42358	9567
386.74048	9539
387.05734	9656
387.37424	9712
387.69113	9780
388.008	9912
388.32489	10050
388.64175	10306
388.95862	10490
389.27551	10746
389.59238	10842
389.90924	11079
390.2261	11172
390.543	11187
390.85986	11134
391.17673	10949
391.49359	10783
391.81046	10512
392.12732	10081
392.44418	9652
392.76102	9141
393.07788	8567
393.39474	8058
393.71161	7475
394.02844	6978
394.34531	6455
394.66214	5999
394.979	5533
395.29584	5159
395.6127	4829
395.92953	4566
396.24637	4367
396.56323	4167
396.88007	4031
397.1969	3881
397.51373	3781
397.83057	3701
398.1474	3630
398.46423	3565
398.78107	3539
399.0979	3494
399.41473	3437
399.73157	3420
400.0484	3408
400.3652	3377
400.68204	3380
400.99887	3362
401.31567	3364
401.63251	3353
401.94931	3321
402.26614	3334
402.58295	3303
402.89975	3313
403.21655	3314
403.53339	3277
403.85019	3326
404.16699	3288
404.4838	3311
404.8006	3295
405.1174	3323
405.4342	3296
405.75101	3282
406.06781	3317
406.38458	3273
406.70139	3297
407.01819	3286
407.33499	3262
407.65176	3252
407.96857	3291
408.28534	3295
408.60214	3287
408.91891	3312
409.23569	3281
409.55249	3301
409.86926	3286
410.18604	3326
410.50281	3294
410.81958	3313
411.13635	3285
411.45313	3291
411.7699	3290
412.08667	3326
412.40344	3326
412.72021	3313
413.03696	3327
413.35373	3331
413.6705	3296
413.98724	3312
414.30402	3300
414.62076	3291
414.93753	3360
415.25427	3310
415.57101	3336
415.88776	3334
416.20453	3343
416.52127	3346
416.83801	3321
417.15475	3321
417.4715	3342
417.78824	3332
418.10498	3316
418.42172	3358
418.73846	3347
419.05518	3339
419.37192	3372
419.68866	3364
420.00537	3378
420.32211	3349
420.63882	3379
420.95557	3388
421.27228	3386
421.58899	3392
421.90573	3384
422.22244	3405
422.53915	3389
422.85587	3419
423.17258	3427
423.48929	3463
423.806	3479
424.12271	3469
424.43942	3497
424.75613	3477
425.07281	3509
425.38953	3564
425.70624	3566
426.02292	3580
426.33963	3608
426.65631	3612
426.97302	3624
427.2897	3611
427.60638	3700
427.92307	3674
428.23978	3766
428.55646	3782
428.87314	3814
429.18982	3898
429.5065	3846
429.82318	3901
430.13986	3960
430.45651	3942
430.77319	3975
431.08987	4051
431.40652	4040
431.72321	4119
432.03989	4153
432.35654	4173
432.67319	4247
432.98987	4307
433.30652	4351
433.62317	4399
433.93985	4446
434.2565	4477
434.57315	4570
434.8898	4587
435.20645	4625
435.5231	4733
435.83975	4739
436.15637	4877
436.47302	4893
436.78967	4985
437.10629	5052
437.42294	5111
437.73959	5249
438.05621	5282
438.37283	5390
438.68948	5449
439.0061	5549
439.32272	5647
439.63934	5768
439.95599	5896
440.27261	5933
440.58923	6072
440.90585	6149
441.22244	6295
441.53906	6516
441.85568	6589
442.1723	6767
442.48889	7020
442.80551	7149
443.1221	7399
443.43872	7748
443.75531	8038
444.07193	8343
444.38852	8799
444.70511	9257
445.0217	9790
445.33832	10420
445.65491	11156
445.9715	12066
446.28809	13062
446.60468	14261
446.92123	15720
447.23782	17187
447.55441	19154
447.87097	21166
448.18756	23548
448.50415	26153
448.82071	29099
449.1373	32153
449.45386	35553
449.77042	38749
450.08698	42297
450.40356	45643
450.72012	48910
451.03668	52019
451.35324	54768
451.6698	57192
451.98636	59073
452.30289	60184
452.61945	60974
452.936	60666
453.25253	59714
453.56909	58157
453.88565	55891
454.20218	53192
454.51871	49718
454.83527	45954
455.15179	41950
455.46832	37859
455.78485	33791
456.10138	30032
456.41791	26560
456.73444	23473
457.05096	20623
457.36749	18241
457.68402	16254
458.00055	14564
458.31705	13171
458.63358	11917
458.95007	11023
459.2666	10227
459.5831	9574
459.89963	8937
460.21613	8473
460.53262	8083
460.84912	7673
461.16562	7368
461.48212	7020
461.79861	6862
462.11511	6668
462.43161	6431
462.74811	6303
463.06461	6181
463.38107	5996
463.69757	5882
464.01404	5760
464.33054	5652
464.647	5563
464.9635	5508
465.27997	5441
465.59644	5324
465.9129	5270
466.22937	5165
466.54584	5157
466.8623	5059
467.17877	4970
467.49524	4926
467.81171	4862
468.12814	4878
468.44461	4846
468.76108	4783
469.07751	4752
469.39398	4684
469.71042	4639
470.02686	4539
470.34332	4570
470.65976	4538
470.9762	4472
471.29263	4490
471.60907	4398
471.92551	4417
472.24194	4367
472.55835	4320
472.87479	4298
473.19122	4251
473.50763	4247
473.82407	4153
474.14047	4175
