358.21561,3053
358.53262,3095
358.84961,3105
359.1666,3119
359.48358,3129
359.8006,3092
360.11758,3133
360.43457,3143
360.75156,3119
361.06854,3140
361.38553,3143
361.70251,3180
362.0195,3139
362.33649,3166
362.65347,3123
362.97046,3176
363.28745,3132
363.6044,3132
363.92139,3139
364.23837,3158
364.55533,3161
364.87231,3163
365.1893,3167
365.50626,3153
365.82324,3151
366.1402,3182
366.45715,3179
366.77414,3187
367.09109,3192
367.40805,3206
367.72504,3208
368.04199,3225
368.35895,3254
368.6759,3223
368.99286,3273
369.30981,3264
369.62677,3328
369.94373,3328
370.26068,3351
370.57764,3462
370.89459,3479
371.21155,3531
371.52847,3644
371.84543,3683
372.16238,3818
372.47931,3905
372.79626,4013
373.11319,4169
373.43015,4254
373.74707,4381
374.06403,4486
374.38095,4655
374.69791,4760
375.01483,4943
375.33176,5068
375.64868,5198
375.96561,5381
376.28256,5474
376.59949,5659
376.91641,5807
377.23334,5980
377.55026,6087
377.86719,6217
378.18411,6393
378.50101,6526
378.81793,6636
379.13486,6787
379.45178,6916
379.76868,7019
380.0856,7064
380.4025,7102
380.71942,7196
381.03632,7214
381.35324,7208
381.67014,7233
381.98706,7253
382.30396,7311
382.62085,7258
382.93774,7312
383.25467,7311
383.57156,7377
383.88846,7380
384.20535,7536
384.52225,7605
384.83914,7803
385.15604,7961
385.47293,8152
385.78983,8356
386.10669,8485
386.42358,8617
386.74048,8750
387.05734,8884
387.37424,8916
387.69113,8917
388.008,8917
388.32489,8760
388.64175,8578
388.95862,8335
389.27551,8023
389.59238,7699
389.90924,7321
390.2261,6976
390.543,6593
390.85986,6193
391.17673,5790
391.49359,5441
391.81046,5124
392.12732,4850
392.44418,4605
392.76102,4341
393.07788,4205
393.39474,4053
393.71161,3968
394.02844,3797
394.34531,3732
394.66214,3638
394.979,3640
395.29584,3589
395.6127,3540
395.92953,3543
396.24637,3495
396.56323,3444
396.88007,3422
397.1969,3426
397.51373,3420
397.83057,3384
398.1474,3404
398.46423,3400
398.78107,3367
399.0979,3367
399.41473,3376
399.73157,3362
400.0484,3376
400.3652,3357
400.68204,3360
400.99887,3358
401.31567,3337
401.63251,3406
401.94931,3386
402.26614,3327
402.58295,3338
402.89975,3354
403.21655,3332
403.53339,3361
403.85019,3374
404.16699,3352
404.4838,3344
404.8006,3359
405.1174,3336
405.4342,3363
405.75101,3373
406.06781,3358
406.38458,3369
406.70139,3359
407.01819,3308
407.33499,3356
407.65176,3387
407.96857,3383
408.28534,3392
408.60214,3370
408.91891,3342
409.23569,3353
409.55249,3376
409.86926,3361
410.18604,3368
410.50281,3387
410.81958,3396
411.13635,3358
411.45313,3378
411.7699,3370
412.08667,3384
412.40344,3386
412.72021,3432
413.03696,3376
413.35373,3363
413.6705,3397
413.98724,3368
414.30402,3416
414.62076,3416
414.93753,3390
415.25427,3397
415.57101,3406
415.88776,3355
416.20453,3418
416.52127,3432
416.83801,3399
417.15475,3427
417.4715,3418
417.78824,3428
418.10498,3474
418.42172,3474
418.73846,3476
419.05518,3465
419.37192,3501
419.68866,3521
420.00537,3490
420.32211,3522
420.63882,3540
420.95557,3591
421.27228,3581
421.58899,3614
421.90573,3637
422.22244,3688
422.53915,3675
422.85587,3697
423.17258,3726
423.48929,3773
423.806,3800
424.12271,3816
424.43942,3831
424.75613,3866
425.07281,3895
425.38953,3963
425.70624,3976
426.02292,3992
426.33963,4037
426.65631,4081
426.97302,4119
427.2897,4200
427.60638,4164
427.92307,4203
428.23978,4287
428.55646,4327
428.87314,4369
429.18982,4462
429.5065,4490
429.82318,4552
430.13986,4607
430.45651,4713
430.77319,4702
431.08987,4794
431.40652,4859
431.72321,4994
432.03989,5027
432.35654,5046
432.67319,5213
432.98987,5244
433.30652,5330
433.62317,5422
433.93985,5449
434.2565,5596
434.57315,5693
434.8898,5803
435.20645,5882
435.5231,6016
435.83975,6130
436.15637,6278
436.47302,6402
436.78967,6620
437.10629,6798
437.42294,6951
437.73959,7231
438.05621,7412
438.37283,7679
438.68948,7983
439.0061,8326
439.32272,8670
439.63934,9090
439.95599,9671
440.27261,10306
440.58923,11008
440.90585,11725
441.22244,12507
441.53906,13538
441.85568,14637
442.1723,15784
442.48889,17239
442.80551,18600
443.1221,20287
443.43872,22123
443.75531,24176
444.07193,26490
444.38852,28924
444.70511,31446
445.0217,34093
445.33832,36714
445.65491,39372
445.9715,41729
446.28809,43856
446.60468,45782
446.92123,47118
447.23782,47982
447.55441,48262
447.87097,48192
448.18756,47394
448.50415,46297
448.82071,44726
449.1373,42560
449.45386,40385
449.77042,37858
450.08698,34982
450.40356,32319
450.72012,29360
451.03668,26649
451.35324,24122
451.6698,21664
451.98636,19420
452.30289,17368
452.61945,15597
452.936,14033
453.25253,12712
453.56909,11557
453.88565,10639
454.20218,9849
454.51871,9145
454.83527,8543
455.15179,8092
455.46832,7649
455.78485,7278
456.10138,6975
456.41791,6696
456.73444,6475
457.05096,6251
457.36749,6101
457.68402,5921
458.00055,5815
458.31705,5631
458.63358,5527
458.95007,5417
459.2666,5347
459.5831,5237
459.89963,5147
460.21613,5108
460.53262,5033
460.84912,4969
461.16562,4883
461.48212,4849
461.79861,4805
462.11511,4726
462.43161,4680
462.74811,4666
463.06461,4639
463.38107,4627
463.69757,4549
464.01404,4476
464.33054,4479
464.647,4490
464.9635,4478
465.27997,4390
465.59644,4395
465.9129,4376
466.22937,4370
466.54584,4271
466.8623,4228
467.17877,4235
467.49524,4167
467.81171,4177
468.12814,4138
468.44461,4098
468.76108,4113
469.07751,4084
469.39398,4066
469.71042,4075
470.02686,4021
470.34332,4005
470.65976,3970
470.9762,3998
471.29263,3971
471.60907,3972
471.92551,3912
472.24194,3904
472.55835,3915
472.87479,3919
473.19122,3855
473.50763,3831
473.82407,3847
474.14047,3816
474.45691,3812
474.77332,3826
475.08972,3768
475.40616,3814
475.72256,3803
476.03897,3762
476.35538,3790
476.67178,3806
476.98819,3807
477.30457,3774
477.62097,3740
477.93738,3747
478.25378,3763
478.57016,3763
478.88657,3779
479.20294,3766
479.51932,3795
479.83572,3755
480.1521,3788
480.46848,3771
480.78485,3787
481.10123,3736
481.4176,3780
481.73398,3797
482.05035,3830
482.3667,3834
482.68307,3811
482.99945,3830
483.3158,3851
483.63217,3877
483.94852,3905
484.26486,3897
484.58121,3978
484.89758,4001
485.21393,4068
485.53027,4097
485.84662,4122
486.16296,4152
486.47931,4383
486.79562,4228
487.11197,4209
487.42831,4219
487.74463,4296
488.06097,4276
488.37729,4335
488.69363,4359
489.00995,4318
489.32626,4430
489.64258,4434
489.95889,4465
490.27521,4503
490.59152,4610
490.90784,4697
491.22415,4811
491.54047,4967
491.85675,5120
492.17307,5271
492.48938,5554
492.80566,5797
493.12195,6174
493.43826,6467
493.75455,7053
494.07083,7418
494.38712,7984
494.7034,8582
495.01968,9254
495.33597,10114
495.65225,11020
495.96854,12057
496.28479,13320
496.60107,14696
496.91736,16509
497.23361,18688
497.54987,21496
497.86615,25038
498.1824,29295
498.49866,34464
498.81491,40623
499.13116,47279
499.44742,54789
499.76367,62232
500.07993,69534
500.39618,76106
500.7124,81925
501.02866,86276
501.34491,88199
501.66113,88518
501.97736,86516
502.29361,82596
502.60983,77126
502.92606,70234
503.24228,62690
503.5585,54668
503.87473,46777
504.19095,39352
504.50717,32494
504.82339,26564
505.13959,21600
505.45581,17448
505.772,14273
506.08823,11720
506.40442,9811
506.72064,8389
507.03683,7360
507.35303,6559
507.66922,5930
507.98541,5554
508.30161,5219
508.6178,4975
508.93399,4755
