358.21561,3013
358.53262,3060
358.84961,3084
359.1666,3079
359.48358,3056
359.8006,3078
360.11758,3064
360.43457,3084
360.75156,3096
361.06854,3082
361.38553,3085
361.70251,3093
362.0195,3101
362.33649,3085
362.65347,3107
362.97046,3117
363.28745,3088
363.6044,3110
363.92139,3118
364.23837,3108
364.55533,3123
364.87231,3090
365.1893,3136
365.50626,3134
365.82324,3126
366.1402,3137
366.45715,3147
366.77414,3142
367.09109,3155
367.40805,3155
367.72504,3133
368.04199,3160
368.35895,3183
368.6759,3159
368.99286,3208
369.30981,3209
369.62677,3243
369.94373,3244
370.26068,3219
370.57764,3292
370.89459,3343
371.21155,3345
371.52847,3466
371.84543,3443
372.16238,3543
372.47931,3610
372.79626,3673
373.11319,3774
373.43015,3845
373.74707,4044
374.06403,4097
374.38095,4234
374.69791,4432
375.01483,4566
375.33176,4696
375.64868,4830
375.96561,4976
376.28256,5137
376.59949,5327
376.91641,5384
377.23334,5594
377.55026,5714
377.86719,5823
378.18411,6074
378.50101,6177
378.81793,6267
379.13486,6407
379.45178,6584
379.76868,6689
380.0856,6787
380.4025,6883
380.71942,6991
381.03632,7106
381.35324,7184
381.67014,7235
381.98706,7266
382.30396,7288
382.62085,7310
382.93774,7339
383.25467,7386
383.57156,7347
383.88846,7368
384.20535,7463
384.52225,7410
384.83914,7491
385.15604,7593
385.47293,7624
385.78983,7779
386.10669,7981
386.42358,8114
386.74048,8294
387.05734,8497
387.37424,8579
387.69113,8728
388.008,8834
388.32489,8928
388.64175,8931
388.95862,8834
389.27551,8747
389.59238,8599
389.90924,8311
390.2261,7994
390.543,7718
390.85986,7288
391.17673,6905
391.49359,6484
391.81046,6090
392.12732,5773
392.44418,5381
392.76102,5055
393.07788,4762
393.39474,4541
393.71161,4343
394.02844,4152
394.34531,4009
394.66214,3885
394.979,3774
395.29584,3668
395.6127,3635
395.92953,3590
396.24637,3513
396.56323,3494
396.88007,3485
397.1969,3456
397.51373,3421
397.83057,3386
398.1474,3421
398.46423,3381
398.78107,3332
399.0979,3361
399.41473,3362
399.73157,3299
400.0484,3346
400.3652,3320
400.68204,3338
400.99887,3308
401.31567,3343
401.63251,3295
401.94931,3330
402.26614,3316
402.58295,3313
402.89975,3332
403.21655,3317
403.53339,3307
403.85019,3348
404.16699,3295
404.4838,3307
404.8006,3318
405.1174,3349
405.4342,3328
405.75101,3287
406.06781,3336
406.38458,3331
406.70139,3320
407.01819,3300
407.33499,3383
407.65176,3341
407.96857,3337
408.28534,3353
408.60214,3320
408.91891,3364
409.23569,3394
409.55249,3361
409.86926,3378
410.18604,3327
410.50281,3363
410.81958,3367
411.13635,3374
411.45313,3401
411.7699,3368
412.08667,3368
412.40344,3362
412.72021,3417
413.03696,3429
413.35373,3432
413.6705,3420
413.98724,3411
414.30402,3437
414.62076,3392
414.93753,3437
415.25427,3477
415.57101,3483
415.88776,3542
416.20453,3550
416.52127,3587
416.83801,3632
417.15475,3703
417.4715,3689
417.78824,3765
418.10498,3825
418.42172,3880
418.73846,3972
419.05518,3970
419.37192,4036
419.68866,4123
420.00537,4146
420.32211,4218
420.63882,4258
420.95557,4313
421.27228,4335
421.58899,4355
421.90573,4399
422.22244,4418
422.53915,4480
422.85587,4527
423.17258,4562
423.48929,4633
423.806,4633
424.12271,4705
424.43942,4758
424.75613,4836
425.07281,4836
425.38953,4891
425.70624,4956
426.02292,4988
426.33963,5051
426.65631,5101
426.97302,5122
427.2897,5177
427.60638,5255
427.92307,5275
428.23978,5334
428.55646,5439
428.87314,5512
429.18982,5534
429.5065,5663
429.82318,5697
430.13986,5782
430.45651,5790
