358.21561,3016
358.53262,3063
358.84961,3072
359.1666,3077
359.48358,3045
359.8006,3053
360.11758,3063
360.43457,3094
360.75156,3054
361.06854,3091
361.38553,3071
361.70251,3071
362.0195,3102
362.33649,3091
362.65347,3073
362.97046,3068
363.28745,3066
363.6044,3098
363.92139,3059
364.23837,3090
364.55533,3057
364.87231,3081
365.1893,3093
365.50626,3082
365.82324,3122
366.1402,3094
366.45715,3095
366.77414,3107
367.09109,3130
367.40805,3116
367.72504,3109
368.04199,3120
368.35895,3091
368.6759,3122
368.99286,3129
369.30981,3151
369.62677,3138
369.94373,3131
370.26068,3171
370.57764,3178
370.89459,3174
371.21155,3194
371.52847,3212
371.84543,3233
372.16238,3237
372.47931,3298
372.79626,3260
373.11319,3272
373.43015,3351
373.74707,3412
374.06403,3466
374.38095,3565
374.69791,3608
375.01483,3727
375.33176,3864
375.64868,3963
375.96561,4107
376.28256,4260
376.59949,4438
376.91641,4605
377.23334,4813
377.55026,5037
377.86719,5176
378.18411,5468
378.50101,5613
378.81793,5818
379.13486,6019
379.45178,6166
379.76868,6375
380.0856,6517
380.4025,6708
380.71942,6883
381.03632,6993
381.35324,7189
381.67014,7248
381.98706,7483
382.30396,7658
382.62085,7798
382.93774,8038
383.25467,8182
383.57156,8372
383.88846,8556
384.20535,8811
384.52225,8964
384.83914,9211
385.15604,9379
385.47293,9532
385.78983,9817
386.10669,9987
386.42358,10177
386.74048,10445
387.05734,10661
387.37424,10917
387.69113,11112
388.008,11430
388.32489,11677
388.64175,11881
388.95862,12184
389.27551,12478
389.59238,12771
389.90924,13063
390.2261,13259
390.543,13481
390.85986,13522
391.17673,13659
391.49359,13694
391.81046,13570
392.12732,13403
392.44418,13162
392.76102,12787
393.07788,12399
393.39474,11912
393.71161,11393
394.02844,10767
394.34531,10203
394.66214,9566
394.979,9036
395.29584,8398
395.6127,7864
395.92953,7405
396.24637,6903
396.56323,6486
396.88007,6086
397.1969,5772
397.51373,5479
397.83057,5270
398.1474,4999
398.46423,4827
398.78107,4663
399.0979,4480
399.41473,4368
399.73157,4267
400.0484,4164
400.3652,4055
400.68204,3994
400.99887,3943
401.31567,3881
401.63251,3798
401.94931,3766
402.26614,3724
402.58295,3690
402.89975,3660
403.21655,3628
403.53339,3604
403.85019,3582
404.16699,3549
404.4838,3531
404.8006,3517
405.1174,3497
405.4342,3493
405.75101,3465
406.06781,3431
406.38458,3429
406.70139,3452
407.01819,3406
407.33499,3450
407.65176,3423
407.96857,3435
408.28534,3427
408.60214,3429
408.91891,3434
409.23569,3460
409.55249,3376
409.86926,3403
410.18604,3385
410.50281,3386
410.81958,3377
411.13635,3409
411.45313,3378
411.7699,3370
412.08667,3348
412.40344,3422
412.72021,3393
413.03696,3377
413.35373,3386
413.6705,3366
413.98724,3344
414.30402,3397
414.62076,3391
414.93753,3360
415.25427,3395
415.57101,3375
415.88776,3365
416.20453,3382
416.52127,3384
416.83801,3384
417.15475,3391
417.4715,3415
417.78824,3368
418.10498,3361
418.42172,3358
418.73846,3403
419.05518,3365
419.37192,3352
419.68866,3342
420.00537,3349
420.32211,3353
420.63882,3383
420.95557,3395
421.27228,3391
421.58899,3386
421.90573,3404
422.22244,3408
422.53915,3397
422.85587,3418
423.17258,3406
423.48929,3416
423.806,3437
424.12271,3427
424.43942,3472
424.75613,3462
425.07281,3476
425.38953,3540
425.70624,3506
426.02292,3505
426.33963,3562
426.65631,3533
426.97302,3569
427.2897,3618
427.60638,3640
427.92307,3670
428.23978,3686
428.55646,3674
428.87314,3733
429.18982,3730
429.5065,3796
429.82318,3808
430.13986,3838
430.45651,3877
430.77319,3921
431.08987,3933
431.40652,3953
431.72321,3965
432.03989,4026
432.35654,4046
432.67319,4083
432.98987,4127
433.30652,4169
433.62317,4240
433.93985,4226
434.2565,4351
434.57315,4371
434.8898,4402
435.20645,4425
435.5231,4478
435.83975,4586
436.15637,4638
436.47302,4669
436.78967,4740
437.10629,4869
437.42294,4880
437.73959,4983
438.05621,5052
438.37283,5110
438.68948,5212
439.0061,5297
439.32272,5408
439.63934,5474
439.95599,5638
440.27261,5709
440.58923,5829
440.90585,5944
441.22244,6118
441.53906,6224
441.85568,6365
442.1723,6472
442.48889,6689
442.80551,6854
443.1221,7045
443.43872,7255
443.75531,7459
444.07193,7715
444.38852,7906
444.70511,8160
445.0217,8552
445.33832,8792
445.65491,9057
445.9715,9463
446.28809,9952
446.60468,10396
446.92123,10829
447.23782,11471
447.55441,12040
447.87097,12806
448.18756,13607
448.50415,14503
448.82071,15577
449.1373,16726
449.45386,18014
449.77042,19493
450.08698,21107
450.40356,22676
450.72012,24458
451.03668,26080
451.35324,27763
451.6698,29201
451.98636,30487
452.30289,31653
452.61945,32850
452.936,33718
453.25253,34610
453.56909,35415
453.88565,36092
454.20218,36690
454.51871,37560
454.83527,38332
455.15179,39224
455.46832,40110
455.78485,40791
456.10138,41315
456.41791,41555
456.73444,41701
457.05096,41351
457.36749,40771
457.68402,39945
458.00055,38709
458.31705,37404
458.63358,35899
458.95007,34332
459.2666,32664
459.5831,31114
459.89963,29553
460.21613,28063
460.53262,26709
460.84912,25395
461.16562,24356
461.48212,23406
461.79861,22472
462.11511,21530
462.43161,20704
462.74811,19892
463.06461,19131
463.38107,18336
463.69757,17751
464.01404,17066
464.33054,16307
464.647,15702
464.9635,15056
465.27997,14546
465.59644,13937
465.9129,13378
466.22937,12864
466.54584,12402
466.8623,11866
467.17877,11367
467.49524,10986
467.81171,10476
468.12814,10099
468.44461,9744
468.76108,9435
469.07751,9021
469.39398,8709
469.71042,8367
470.02686,8194
470.34332,7827
470.65976,7575
470.9762,7284
471.29263,7092
471.60907,6804
471.92551,6636
472.24194,6434
472.55835,6251
472.87479,6052
473.19122,5879
473.50763,5749
473.82407,5599
474.14047,5478
474.45691,5310
474.77332,5200
475.08972,5106
475.40616,5031
475.72256,4923
476.03897,4774
476.35538,4762
476.67178,4654
476.98819,4625
477.30457,4498
477.62097,4451
477.93738,4397
478.25378,4364
478.57016,4297
478.88657,4233
479.20294,4204
479.51932,4121
479.83572,4101
480.1521,4121
480.46848,4053
480.78485,4010
481.10123,3997
481.4176,3995
481.73398,3944
482.05035,3926
482.3667,3933
482.68307,3924
482.99945,3838
483.3158,3874
483.63217,3862
483.94852,3839
484.26486,3817
484.58121,3822
484.89758,3811
485.21393,3821
485.53027,3798
485.84662,3794
486.16296,3821
486.47931,4072
486.79562,3842
487.11197,3793
487.42831,3804
487.74463,3785
488.06097,3794
488.37729,3795
488.69363,3795
489.00995,3814
489.32626,3826
489.64258,3847
489.95889,3857
490.27521,3878
490.59152,3888
490.90784,3927
491.22415,3951
491.54047,3979
491.85675,4029
492.17307,4024
492.48938,4094
492.80566,4092
493.12195,4164
493.43826,4152
493.75455,4190
494.07083,4176
494.38712,4183
494.7034,4225
495.01968,4219
495.33597,4301
495.65225,4348
495.96854,4343
496.28479,4350
496.60107,4472
496.91736,4531
497.23361,4626
497.54987,4703
497.86615,4861
498.1824,5050
498.49866,5252
498.81491,5534
499.13116,5850
499.44742,6245
499.76367,6664
500.07993,7181
500.39618,7728
500.7124,8418
501.02866,9210
501.34491,10067
501.66113,10979
501.97736,12078
502.29361,13301
502.60983,14768
502.92606,16429
503.24228,18259
503.5585,20668
503.87473,23416
504.19095,26796
504.50717,30912
504.82339,35719
505.13959,41245
505.45581,47196
505.772,53338
506.08823,59492
506.40442,65527
506.72064,71708
507.03683,77011
507.35303,80886
507.66922,83347
507.98541,84429
508.30161,83860
508.6178,81679
508.93399,78121
509.25015,73409
509.56635,68004
509.88251,61871
510.1987,55043
510.51486,48454
510.83105,42047
511.14722,36021
511.46338,30599
511.77954,25908
512.0957,21757
512.41187,18346
512.72803,15270
513.04419,12948
513.36035,11100
513.67651,9488
513.99261,8221
514.30878,7286
514.62494,6527
514.9411,5950
515.2572,5482
515.57336,5161
