358.21561	3084
358.53262	3218
358.84961	3222
359.1666	3197
359.48358	3198
359.8006	3188
360.11758	3218
360.43457	3187
360.75156	3214
361.06854	3197
361.38553	3204
361.70251	3206
362.0195	3252
362.33649	3212
362.65347	3233
362.97046	3230
363.28745	3249
363.6044	3207
363.92139	3220
364.23837	3217
364.55533	3275
364.87231	3231
365.1893	3262
365.50626	3234
365.82324	3264
366.1402	3257
366.45715	3244
366.77414	3280
367.09109	3301
367.40805	3297
367.72504	3313
368.04199	3285
368.35895	3327
368.6759	3380
368.99286	3396
369.30981	3403
369.62677	3463
369.94373	3510
370.26068	3549
370.57764	3661
370.89459	3722
371.21155	3777
371.52847	3836
371.84543	3927
372.16238	4029
372.47931	4135
372.79626	4219
373.11319	4257
373.43015	4382
373.74707	4501
374.06403	4640
374.38095	4690
374.69791	4818
375.01483	4949
375.33176	5002
375.64868	5124
375.96561	5269
376.28256	5310
376.59949	5472
376.91641	5541
377.23334	5671
377.55026	5779
377.86719	5888
378.18411	6010
378.50101	6126
378.81793	6275
379.13486	6352
379.45178	6463
379.76868	6611
380.0856	6652
380.4025	6771
380.71942	6849
381.03632	6919
381.35324	6999
381.67014	7136
381.98706	7197
382.30396	7404
382.62085	7513
382.93774	7765
383.25467	7898
383.57156	8107
383.88846	8284
384.20535	8449
384.52225	8641
384.83914	8848
385.15604	8928
385.47293	9119
385.78983	9204
386.10669	9183
386.42358	9249
386.74048	9079
387.05734	8987
387.37424	8744
387.69113	8588
388.008	8257
388.32489	7975
388.64175	7600
388.95862	7256
389.27551	6847
389.59238	6474
389.90924	6189
390.2261	5869
390.543	5584
390.85986	5316
391.17673	5065
391.49359	4802
391.81046	4683
392.12732	4524
392.44418	4402
392.76102	4219
393.07788	4121
393.39474	4028
393.71161	3997
394.02844	3910
394.34531	3854
394.66214	3795
394.979	3771
395.29584	3724
395.6127	3668
395.92953	3673
396.24637	3659
396.56323	3602
396.88007	3627
397.1969	3602
397.51373	3567
397.83057	3549
398.1474	3510
398.46423	3534
398.78107	3503
399.0979	3506
399.41473	3531
399.73157	3490
400.0484	3477
400.3652	3442
400.68204	3460
400.99887	3474
401.31567	3435
401.63251	3472
401.94931	3451
402.26614	3406
402.58295	3441
402.89975	3429
403.21655	3398
403.53339	3450
403.85019	3433
404.16699	3432
404.4838	3413
404.8006	3475
405.1174	3445
405.4342	3451
405.75101	3460
406.06781	3425
406.38458	3421
406.70139	3431
407.01819	3411
407.33499	3420
407.65176	3451
407.96857	3411
408.28534	3434
408.60214	3439
408.91891	3453
409.23569	3410
409.55249	3440
409.86926	3380
410.18604	3417
410.50281	3403
410.81958	3417
411.13635	3406
411.45313	3435
411.7699	3441
412.08667	3439
412.40344	3415
412.72021	3427
413.03696	3431
413.35373	3412
413.6705	3488
413.98724	3443
414.30402	3433
414.62076	3436
414.93753	3444
415.25427	3458
415.57101	3465
415.88776	3431
416.20453	3432
416.52127	3461
416.83801	3482
417.15475	3455
417.4715	3467
417.78824	3462
418.10498	3470
418.42172	3512
418.73846	3471
419.05518	3470
419.37192	3468
419.68866	3508
420.00537	3524
420.32211	3506
420.63882	3511
420.95557	3485
421.27228	3509
421.58899	3494
421.90573	3519
422.22244	3556
422.53915	3546
422.85587	3567
423.17258	3571
423.48929	3564
423.806	3579
424.12271	3558
424.43942	3592
424.75613	3590
425.07281	3591
425.38953	3641
425.70624	3635
426.02292	3656
426.33963	3683
426.65631	3665
426.97302	3648
427.2897	3723
427.60638	3699
427.92307	3742
428.23978	3802
428.55646	3766
428.87314	3793
429.18982	3843
429.5065	3882
429.82318	3879
430.13986	3905
430.45651	3937
430.77319	4033
431.08987	4063
431.40652	4133
431.72321	4202
432.03989	4328
432.35654	4381
432.67319	4506
432.98987	4607
433.30652	4767
433.62317	4903
433.93985	5120
434.2565	5293
434.57315	5504
434.8898	5772
435.20645	6034
435.5231	6248
435.83975	6566
436.15637	6893
436.47302	7312
436.78967	7671
437.10629	8073
437.42294	8632
437.73959	9025
438.05621	9580
438.37283	10111
438.68948	10793
439.0061	11484
439.32272	12246
439.63934	13003
439.95599	13932
440.27261	14895
440.58923	16035
440.90585	17180
441.22244	18397
441.53906	19649
441.85568	21045
442.1723	22327
442.48889	23808
442.80551	25219
443.1221	26603
443.43872	28030
443.75531	29116
444.07193	30236
444.38852	31268
444.70511	32145
445.0217	32897
445.33832	33622
445.65491	33950
445.9715	34271
446.28809	34381
446.60468	34474
446.92123	34458
447.23782	34247
447.55441	33889
447.87097	33580
448.18756	33073
448.50415	32268
448.82071	31621
449.1373	30712
449.45386	29705
449.77042	28612
450.08698	27480
450.40356	26192
450.72012	24944
451.03668	23657
451.35324	22491
451.6698	21179
451.98636	20036
452.30289	19064
452.61945	17910
452.936	16819
453.25253	16041
453.56909	15253
453.88565	14490
454.20218	13807
454.51871	13175
454.83527	12498
455.15179	11957
455.46832	11317
455.78485	10830
456.10138	10367
456.41791	9909
456.73444	9503
457.05096	9125
457.36749	8703
457.68402	8394
458.00055	8090
458.31705	7766
458.63358	7515
458.95007	7275
459.2666	7040
459.5831	6775
459.89963	6548
460.21613	6419
460.53262	6220
460.84912	6067
461.16562	5885
461.48212	5739
461.79861	5610
462.11511	5512
462.43161	5460
462.74811	5323
463.06461	5234
463.38107	5155
463.69757	5039
464.01404	4967
464.33054	4927
464.647	4829
464.9635	4817
465.27997	4733
465.59644	4678
465.9129	4589
466.22937	4535
466.54584	4460
466.8623	4453
467.17877	4429
467.49524	4383
467.81171	4353
468.12814	4295
468.44461	4247
468.76108	4234
469.07751	4206
469.39398	4191
469.71042	4178
470.02686	4114
470.34332	4071
470.65976	4048
470.9762	4053
471.29263	4020
471.60907	4054
471.92551	3966
472.24194	3980
472.55835	3968
472.87479	3986
473.19122	3914
473.50763	3919
473.82407	3914
474.14047	3943
474.45691	3896
474.77332	3894
475.08972	3877
475.40616	3857
475.72256	3820
476.03897	3872
476.35538	3833
476.67178	3878
476.98819	3860
477.30457	3881
477.62097	3837
477.93738	3832
478.25378	3835
478.57016	3857
478.88657	3845
479.20294	3851
479.51932	3839
479.83572	3828
480.1521	3831
480.46848	3875
480.78485	3885
481.10123	3934
481.4176	3930
481.73398	3942
482.05035	3929
482.3667	3943
482.68307	3980
482.99945	4024
483.3158	4010
483.63217	4047
483.94852	4084
484.26486	4110
484.58121	4108
484.89758	4166
485.21393	4183
485.53027	4229
485.84662	4212
486.16296	4288
486.47931	4529
486.79562	4324
487.11197	4305
487.42831	4324
487.74463	4349
488.06097	4384
488.37729	4357
488.69363	4385
489.00995	4424
489.32626	4435
489.64258	4508
489.95889	4565
490.27521	4669
490.59152	4655
490.90784	4827
491.22415	4881
491.54047	4970
491.85675	5199
492.17307	5361
492.48938	5616
492.80566	5980
493.12195	6395
493.43826	7094
493.75455	7886
494.07083	9086
494.38712	10510
494.7034	12412
495.01968	14895
495.33597	17804
495.65225	21372
495.96854	25432
496.28479	30109
496.60107	35070
496.91736	40240
497.23361	45746
497.54987	51062
497.86615	56213
498.1824	60785
498.49866	64745
498.81491	67711
499.13116	70090
499.44742	71125
499.76367	70997
500.07993	69873
500.39618	67655
500.7124	64761
501.02866	61028
501.34491	56761
501.66113	51964
501.97736	46889
502.29361	41831
502.60983	36810
502.92606	32169
503.24228	27656
503.5585	23563
503.87473	20082
504.19095	16893
504.50717	14357
504.82339	12159
505.13959	10368
505.45581	8957
505.772	7803
506.08823	6930
506.40442	6200
506.72064	5718
507.03683	5300
507.35303	5031
507.66922	4790
507.98541	4616
508.30161	4488
508.6178	4413
508.93399	4336
509.25015	4270
509.56635	4307
509.88251	4234
510.1987	4250
510.51486	4244
510.83105	4210
511.14722	4240
511.46338	4249
511.77954	4261
512.0957	4248
512.41187	4285
512.72803	4280
513.04419	4249
513.36035	4252
513.67651	4287
513.99261	4261
514.30878	4238
514.62494	4284
514.9411	4284
515.2572	4290
515.57336	4292
515.88947	4333
516.20563	4332
516.52173	4335
516.83789	4390
517.15399	4394
517.47015	4386
517.78625	4476
518.10236	4518
518.41852	4577
518.73462	4683
519.05072	4841
519.36682	4958
519.68292	5102
519.99902	5371
