358.21561,3137
358.53262,3262
358.84961,3296
359.1666,3232
359.48358,3222
359.8006,3216
360.11758,3232
360.43457,3218
360.75156,3230
361.06854,3243
361.38553,3234
361.70251,3262
362.0195,3246
362.33649,3256
362.65347,3231
362.97046,3261
363.28745,3275
363.6044,3255
363.92139,3280
364.23837,3289
364.55533,3276
364.87231,3235
365.1893,3233
365.50626,3268
365.82324,3275
366.1402,3274
366.45715,3306
366.77414,3320
367.09109,3309
367.40805,3324
367.72504,3336
368.04199,3337
368.35895,3400
368.6759,3456
368.99286,3447
369.30981,3490
369.62677,3507
369.94373,3589
370.26068,3620
370.57764,3738
370.89459,3736
371.21155,3827
371.52847,3862
371.84543,3970
372.16238,4030
372.47931,4183
372.79626,4274
373.11319,4325
373.43015,4405
373.74707,4516
374.06403,4638
374.38095,4728
374.69791,4784
375.01483,4893
375.33176,5018
375.64868,5054
375.96561,5191
376.28256,5251
376.59949,5325
376.91641,5474
377.23334,5602
377.55026,5617
377.86719,5678
378.18411,5741
378.50101,5826
378.81793,5870
379.13486,5989
379.45178,6014
379.76868,5987
380.0856,6068
380.4025,6109
380.71942,6164
381.03632,6235
381.35324,6244
381.67014,6342
381.98706,6424
382.30396,6558
382.62085,6673
382.93774,6825
383.25467,6969
383.57156,7143
383.88846,7271
384.20535,7412
384.52225,7554
384.83914,7609
385.15604,7671
385.47293,7717
385.78983,7707
386.10669,7701
386.42358,7548
386.74048,7382
387.05734,7159
387.37424,6966
387.69113,6683
388.008,6407
388.32489,6105
388.64175,5781
388.95862,5476
389.27551,5269
389.59238,4974
389.90924,4720
390.2261,4535
390.543,4395
390.85986,4206
391.17673,4083
391.49359,3963
391.81046,3878
392.12732,3772
392.44418,3711
392.76102,3691
393.07788,3621
393.39474,3599
393.71161,3611
394.02844,3558
394.34531,3547
394.66214,3511
394.979,3523
395.29584,3500
395.6127,3489
395.92953,3501
396.24637,3469
396.56323,3483
396.88007,3486
397.1969,3460
397.51373,3417
397.83057,3497
398.1474,3463
398.46423,3463
398.78107,3419
399.0979,3436
399.41473,3425
399.73157,3396
400.0484,3424
400.3652,3397
400.68204,3398
400.99887,3387
401.31567,3404
401.63251,3399
401.94931,3388
402.26614,3428
402.58295,3420
402.89975,3386
403.21655,3384
403.53339,3389
403.85019,3405
404.16699,3398
404.4838,3393
404.8006,3375
405.1174,3443
405.4342,3413
405.75101,3400
406.06781,3424
406.38458,3421
406.70139,3435
407.01819,3431
407.33499,3418
407.65176,3424
407.96857,3431
408.28534,3431
408.60214,3465
408.91891,3431
409.23569,3444
409.55249,3455
409.86926,3482
410.18604,3460
410.50281,3490
410.81958,3493
411.13635,3488
411.45313,3497
411.7699,3497
412.08667,3512
412.40344,3550
412.72021,3557
413.03696,3612
413.35373,3641
413.6705,3665
413.98724,3643
414.30402,3722
414.62076,3725
414.93753,3786
415.25427,3855
415.57101,3839
415.88776,3867
416.20453,3923
416.52127,3939
416.83801,3971
417.15475,4027
417.4715,4007
417.78824,4081
418.10498,4087
418.42172,4115
418.73846,4147
419.05518,4203
419.37192,4231
419.68866,4252
420.00537,4270
420.32211,4334
420.63882,4330
420.95557,4412
421.27228,4407
421.58899,4422
421.90573,4507
422.22244,4532
422.53915,4554
422.85587,4615
423.17258,4644
423.48929,4659
423.806,4732
424.12271,4753
424.43942,4784
424.75613,4862
425.07281,4865
425.38953,4910
425.70624,4948
426.02292,5029
426.33963,5075
426.65631,5113
426.97302,5178
427.2897,5201
427.60638,5272
427.92307,5332
428.23978,5475
428.55646,5482
428.87314,5510
429.18982,5611
429.5065,5657
429.82318,5704
430.13986,5754
430.45651,5866
430.77319,5964
431.08987,6027
431.40652,6062
431.72321,6183
432.03989,6252
432.35654,6299
432.67319,6420
432.98987,6500
433.30652,6572
433.62317,6658
