358.21561,3402
358.53262,3459
358.84961,3460
359.1666,3471
359.48358,3456
359.8006,3484
360.11758,3462
360.43457,3479
360.75156,3461
361.06854,3510
361.38553,3471
361.70251,3456
362.0195,3498
362.33649,3488
362.65347,3506
362.97046,3470
363.28745,3488
363.6044,3441
363.92139,3525
364.23837,3485
364.55533,3489
364.87231,3517
365.1893,3494
365.50626,3494
365.82324,3511
366.1402,3523
366.45715,3501
366.77414,3546
367.09109,3569
367.40805,3598
367.72504,3579
368.04199,3636
368.35895,3672
368.6759,3698
368.99286,3748
369.30981,3750
369.62677,3820
369.94373,3885
370.26068,3921
370.57764,3978
370.89459,4042
371.21155,4159
371.52847,4223
371.84543,4299
372.16238,4325
372.47931,4429
372.79626,4480
373.11319,4639
373.43015,4673
373.74707,4722
374.06403,4824
374.38095,4917
374.69791,4987
375.01483,5058
375.33176,5176
375.64868,5278
375.96561,5309
376.28256,5430
376.59949,5454
376.91641,5607
377.23334,5648
377.55026,5742
377.86719,5753
378.18411,5847
378.50101,5939
378.81793,6030
379.13486,6062
379.45178,6174
379.76868,6227
380.0856,6295
380.4025,6379
380.71942,6480
381.03632,6684
381.35324,6791
381.67014,6921
381.98706,7129
382.30396,7192
382.62085,7373
382.93774,7501
383.25467,7649
383.57156,7737
383.88846,7868
384.20535,7871
384.52225,7877
384.83914,7828
385.15604,7756
385.47293,7599
385.78983,7423
386.10669,7284
386.42358,7029
386.74048,6796
387.05734,6536
387.37424,6278
387.69113,5966
388.008,5685
388.32489,5434
388.64175,5213
388.95862,5044
389.27551,4780
389.59238,4587
389.90924,4482
390.2261,4410
390.543,4288
390.85986,4160
391.17673,4135
391.49359,4019
391.81046,3989
392.12732,3907
392.44418,3907
392.76102,3878
393.07788,3812
393.39474,3790
393.71161,3770
394.02844,3750
394.34531,3795
394.66214,3728
394.979,3718
395.29584,3670
395.6127,3657
395.92953,3697
396.24637,3657
396.56323,3686
396.88007,3683
397.1969,3666
397.51373,3650
397.83057,3623
398.1474,3645
398.46423,3579
398.78107,3659
399.0979,3579
399.41473,3654
399.73157,3562
400.0484,3603
400.3652,3604
400.68204,3597
400.99887,3547
401.31567,3570
401.63251,3568
401.94931,3596
402.26614,3574
402.58295,3557
402.89975,3591
403.21655,3574
403.53339,3528
403.85019,3563
404.16699,3536
404.4838,3551
404.8006,3581
405.1174,3558
405.4342,3563
405.75101,3564
406.06781,3578
406.38458,3612
406.70139,3602
407.01819,3548
407.33499,3578
407.65176,3573
407.96857,3601
408.28534,3571
408.60214,3576
408.91891,3574
409.23569,3606
409.55249,3549
409.86926,3567
410.18604,3641
410.50281,3588
410.81958,3603
411.13635,3573
411.45313,3611
411.7699,3603
412.08667,3618
412.40344,3632
412.72021,3611
413.03696,3652
413.35373,3624
413.6705,3670
413.98724,3648
414.30402,3614
414.62076,3629
414.93753,3617
415.25427,3684
415.57101,3637
415.88776,3664
416.20453,3647
416.52127,3671
416.83801,3673
417.15475,3686
417.4715,3684
417.78824,3676
418.10498,3721
418.42172,3726
418.73846,3671
419.05518,3684
419.37192,3712
419.68866,3752
420.00537,3720
420.32211,3722
420.63882,3728
420.95557,3766
421.27228,3735
421.58899,3773
421.90573,3776
422.22244,3821
422.53915,3814
422.85587,3820
423.17258,3802
423.48929,3839
423.806,3860
424.12271,3852
424.43942,3911
424.75613,3926
425.07281,3946
425.38953,3964
425.70624,3962
426.02292,4013
426.33963,4010
426.65631,4147
426.97302,4189
