358.21561,3393
358.53262,3504
358.84961,3481
359.1666,3472
359.48358,3464
359.8006,3495
360.11758,3459
360.43457,3443
360.75156,3518
361.06854,3461
361.38553,3477
361.70251,3460
362.0195,3463
362.33649,3504
362.65347,3485
362.97046,3480
363.28745,3498
363.6044,3499
363.92139,3518
364.23837,3480
364.55533,3487
364.87231,3490
365.1893,3511
365.50626,3523
365.82324,3499
366.1402,3539
366.45715,3499
366.77414,3526
367.09109,3570
367.40805,3582
367.72504,3594
368.04199,3619
368.35895,3645
368.6759,3701
368.99286,3707
369.30981,3744
369.62677,3853
369.94373,3853
370.26068,3924
370.57764,3985
370.89459,4095
371.21155,4166
371.52847,4231
371.84543,4291
372.16238,4368
372.47931,4495
372.79626,4486
373.11319,4554
373.43015,4719
373.74707,4764
374.06403,4857
374.38095,4904
374.69791,5008
375.01483,5081
375.33176,5171
375.64868,5287
375.96561,5336
376.28256,5412
376.59949,5509
376.91641,5543
377.23334,5662
377.55026,5777
377.86719,5776
378.18411,5861
378.50101,5981
378.81793,6028
379.13486,6103
379.45178,6165
379.76868,6254
380.0856,6330
380.4025,6433
380.71942,6550
381.03632,6628
381.35324,6761
381.67014,6954
381.98706,7108
382.30396,7295
382.62085,7415
382.93774,7540
383.25467,7691
383.57156,7793
383.88846,7882
384.20535,7960
384.52225,7930
384.83914,7878
385.15604,7836
385.47293,7710
385.78983,7591
386.10669,7333
386.42358,7141
386.74048,6857
387.05734,6573
387.37424,6347
387.69113,6057
388.008,5810
388.32489,5544
388.64175,5267
388.95862,5025
389.27551,4881
389.59238,4643
389.90924,4561
390.2261,4404
390.543,4327
390.85986,4186
391.17673,4158
391.49359,4032
391.81046,3991
392.12732,3956
392.44418,3903
392.76102,3858
393.07788,3809
393.39474,3832
393.71161,3817
394.02844,3773
394.34531,3739
394.66214,3732
394.979,3713
395.29584,3707
395.6127,3721
395.92953,3701
396.24637,3687
396.56323,3707
396.88007,3687
397.1969,3667
397.51373,3628
397.83057,3638
398.1474,3626
398.46423,3643
398.78107,3632
399.0979,3617
399.41473,3651
399.73157,3568
400.0484,3595
400.3652,3593
400.68204,3583
400.99887,3593
401.31567,3575
401.63251,3589
401.94931,3548
402.26614,3607
402.58295,3589
402.89975,3560
403.21655,3582
403.53339,3563
403.85019,3593
404.16699,3597
404.4838,3540
404.8006,3563
405.1174,3560
405.4342,3571
405.75101,3563
406.06781,3567
406.38458,3578
406.70139,3588
407.01819,3607
407.33499,3569
407.65176,3589
407.96857,3620
408.28534,3597
408.60214,3621
408.91891,3577
409.23569,3629
409.55249,3578
409.86926,3596
410.18604,3575
410.50281,3588
410.81958,3624
411.13635,3633
411.45313,3620
411.7699,3642
412.08667,3599
412.40344,3620
412.72021,3594
413.03696,3618
413.35373,3660
413.6705,3632
413.98724,3645
414.30402,3681
414.62076,3625
414.93753,3666
415.25427,3645
415.57101,3656
415.88776,3642
416.20453,3680
416.52127,3708
416.83801,3702
417.15475,3704
417.4715,3685
417.78824,3690
418.10498,3695
418.42172,3700
