358.21741	2407
358.53442	2411
358.85141	2426
359.1684	2409
359.48541	2441
359.8024	2412
360.11938	2430
360.43637	2441
360.75336	2436
361.07034	2436
361.38733	2426
361.70432	2441
362.0213	2452
362.33829	2481
362.65527	2428
362.97226	2429
363.28925	2463
363.6062	2441
363.92319	2476
364.24017	2475
364.55713	2506
364.87411	2507
365.1911	2497
365.50806	2506
365.82504	2520
366.142	2573
366.45895	2572
366.77594	2561
367.0929	2639
367.40985	2614
367.72684	2684
368.04379	2689
368.36075	2734
368.6777	2781
368.99466	2779
369.31161	2804
369.62857	2840
369.94553	2919
370.26248	2945
370.57944	2955
370.89639	2983
371.21335	3054
371.53027	3053
371.84723	3126
372.16418	3114
372.48111	3116
372.79807	3172
373.11502	3222
373.43195	3238
373.74887	3234
374.06583	3288
374.38275	3334
374.69971	3355
375.01663	3389
375.33356	3381
375.65048	3427
375.96744	3473
376.28436	3508
376.60129	3552
376.91821	3565
377.23514	3609
377.55206	3681
377.86899	3678
378.18591	3743
378.50281	3790
378.81973	3800
379.13666	3881
379.45358	3921
379.77048	3993
380.0874	3997
380.4043	4039
380.72122	4077
381.03815	4079
381.35504	4117
381.67194	4144
381.98886	4160
382.30576	4175
382.62265	4171
382.93958	4193
383.25647	4185
383.57336	4116
383.89026	4189
384.20715	4102
384.52405	4101
384.84094	4059
385.15784	4076
385.47473	3920
385.79163	3936
386.10849	3839
386.42538	3791
386.74228	3776
387.05914	3679
387.37604	3577
387.69293	3524
388.0098	3481
388.32669	3396
388.64355	3333
388.96042	3254
389.27731	3225
389.59418	3145
389.91104	3082
390.22791	3030
390.5448	2964
390.86166	2908
391.17853	2915
391.49539	2864
391.81226	2803
392.12912	2808
392.44598	2790
392.76282	2776
393.07968	2711
393.39655	2729
393.71341	2707
394.03024	2671
394.34711	2684
394.66394	2683
394.9808	2612
395.29764	2657
395.6145	2609
395.93134	2615
396.24817	2657
396.56503	2628
396.88187	2637
397.1987	2612
397.51553	2611
397.83237	2562
398.1492	2611
398.46603	2575
398.78287	2566
399.0997	2589
399.41653	2591
399.73337	2557
400.0502	2536
400.367	2566
400.68384	2557
401.00067	2574
401.31747	2536
401.63431	2561
401.95111	2568
402.26794	2548
402.58475	2566
402.90155	2534
403.21838	2575
403.53519	2522
403.85199	2541
404.16879	2533
404.4856	2556
404.8024	2518
405.1192	2534
405.436	2524
405.75281	2581
406.06961	2576
406.38641	2555
406.70319	2541
407.01999	2535
407.33679	2550
407.65356	2571
407.97037	2570
408.28714	2572
408.60394	2536
408.92072	2561
409.23749	2565
409.55429	2526
409.87106	2604
410.18784	2592
410.50461	2558
410.82138	2592
411.13815	2604
411.45493	2585
411.7717	2593
412.08847	2584
412.40524	2621
412.72202	2618
413.03876	2600
413.35553	2589
413.6723	2616
413.98904	2642
414.30582	2571
414.62256	2614
414.93933	2626
