358.21741,2857
358.53442,2875
358.85141,2937
359.1684,2913
359.48541,2922
359.8024,2954
360.11938,2959
360.43637,2967
360.75336,3016
361.07034,3032
361.38733,3087
361.70432,3082
362.0213,3139
362.33829,3175
362.65527,3186
362.97226,3209
363.28925,3269
363.6062,3325
363.92319,3359
364.24017,3408
364.55713,3479
364.87411,3538
365.1911,3570
365.50806,3674
365.82504,3759
366.142,3865
366.45895,3964
366.77594,4083
367.0929,4255
367.40985,4347
367.72684,4497
368.04379,4641
368.36075,4790
368.6777,4975
368.99466,5156
369.31161,5288
369.62857,5463
369.94553,5574
370.26248,5814
370.57944,5911
370.89639,6085
371.21335,6223
371.53027,6322
371.84723,6429
372.16418,6593
372.48111,6669
372.79807,6758
373.11502,6844
373.43195,6958
373.74887,7024
374.06583,7055
374.38275,7137
374.69971,7226
375.01663,7230
375.33356,7222
375.65048,7336
375.96744,7315
376.28436,7299
376.60129,7313
376.91821,7340
377.23514,7424
377.55206,7423
377.86899,7431
378.18591,7516
378.50281,7477
378.81973,7589
379.13666,7628
379.45358,7690
379.77048,7720
380.0874,7760
380.4043,7768
380.72122,7751
381.03815,7767
381.35504,7722
381.67194,7705
381.98886,7676
382.30576,7607
382.62265,7590
382.93958,7529
383.25647,7470
383.57336,7353
383.89026,7241
384.20715,7168
384.52405,7062
384.84094,6906
385.15784,6719
385.47473,6558
385.79163,6454
386.10849,6259
386.42538,6049
386.74228,5835
387.05914,5642
387.37604,5458
387.69293,5221
388.0098,5044
388.32669,4844
388.64355,4649
388.96042,4485
389.27731,4318
389.59418,4166
389.91104,4015
390.22791,3903
390.5448,3762
390.86166,3670
391.17853,3592
391.49539,3511
391.81226,3467
392.12912,3401
392.44598,3331
392.76282,3297
393.07968,3194
393.39655,3213
393.71341,3161
394.03024,3129
394.34711,3088
394.66394,3094
394.9808,3063
395.29764,3026
395.6145,3035
395.93134,2999
396.24817,2993
396.56503,2971
396.88187,3010
397.1987,2972
397.51553,2954
397.83237,2994
398.1492,2930
398.46603,2959
398.78287,2927
399.0997,2870
399.41653,2906
399.73337,2895
400.0502,2885
400.367,2871
400.68384,2834
401.00067,2828
401.31747,2838
401.63431,2841
401.95111,2821
402.26794,2812
402.58475,2799
402.90155,2835
403.21838,2820
403.53519,2800
403.85199,2803
404.16879,2796
404.4856,2794
404.8024,2857
405.1192,2803
405.436,2790
405.75281,2799
406.06961,2805
406.38641,2810
406.70319,2835
407.01999,2797
407.33679,2837
407.65356,2791
407.97037,2831
408.28714,2849
408.60394,2832
408.92072,2791
409.23749,2818
409.55429,2837
409.87106,2832
410.18784,2846
410.50461,2866
410.82138,2884
411.13815,2833
411.45493,2870
411.7717,2855
412.08847,2862
412.40524,2862
412.72202,2874
413.03876,2863
413.35553,2856
413.6723,2866
413.98904,2894
414.30582,2855
414.62256,2902
414.93933,2918
415.25607,2878
415.57281,2907
415.88959,2930
416.20633,2901
416.52307,2910
416.83981,2949
417.15656,2940
417.4733,2917
417.79004,2924
418.10678,2931
418.42352,2937
418.74026,2939
419.05698,2925
419.37372,2922
419.69046,2999
420.00717,2948
420.32391,2923
420.64063,2964
420.95737,3001
421.27408,2972
421.59079,3006
421.90753,3040
422.22424,2998
422.54095,3064
422.85767,3003
423.17438,3029
423.49109,3071
423.8078,3089
424.12451,3050
424.44122,3099
424.75793,3120
425.07462,3122
425.39133,3151
425.70804,3143
426.02472,3157
426.34143,3190
426.65811,3210
426.97482,3218
427.2915,3262
427.60818,3281
427.92487,3323
428.24158,3339
428.55826,3364
428.87494,3416
429.19162,3404
429.5083,3452
429.82498,3510
430.14166,3531
430.45831,3589
430.77499,3606
431.09167,3661
431.40836,3718
431.72501,3775
432.04169,3832
432.35834,3912
432.67499,4039
432.99167,4087
433.30832,4128
433.62497,4255
433.94165,4355
434.2583,4496
434.57495,4566
434.8916,4737
435.20825,4875
435.5249,5079
435.84155,5224
436.15817,5460
436.47482,5676
436.79147,5890
437.10809,6190
437.42474,6590
437.74139,6952
438.05801,7405
438.37463,7903
438.69128,8523
439.0079,9167
439.32452,9895
439.64114,10779
439.95779,11760
440.27441,12742
440.59103,13743
440.90765,15023
441.22424,16218
441.54086,17620
441.85748,19069
442.1741,20678
442.49069,22363
442.80731,24020
443.1239,25839
443.44052,27605
443.75711,29339
444.07373,31255
444.39032,32980
444.70691,34844
445.0235,36473
445.34012,38034
445.65671,39594
445.9733,40928
446.28989,42223
446.60648,43414
446.92303,44351
447.23962,45146
447.55621,45546
447.87277,45817
448.18936,45956
448.50595,45721
448.82251,45464
449.1391,45056
