358.21561	2983
358.53262	3071
358.84961	3068
359.1666	3030
359.48358	3055
359.8006	3050
360.11758	3020
360.43457	3092
360.75156	3059
361.06854	3036
361.38553	3073
361.70251	3072
362.0195	3058
362.33649	3067
362.65347	3050
362.97046	3071
363.28745	3041
363.6044	3097
363.92139	3065
364.23837	3082
364.55533	3076
364.87231	3095
365.1893	3099
365.50626	3060
365.82324	3096
366.1402	3104
366.45715	3094
366.77414	3118
367.09109	3121
367.40805	3097
367.72504	3122
368.04199	3134
368.35895	3115
368.6759	3152
368.99286	3151
369.30981	3127
369.62677	3172
369.94373	3213
370.26068	3170
370.57764	3200
370.89459	3220
371.21155	3198
371.52847	3253
371.84543	3256
372.16238	3271
372.47931	3298
372.79626	3361
373.11319	3420
373.43015	3474
373.74707	3550
374.06403	3638
374.38095	3710
374.69791	3885
375.01483	3960
375.33176	4130
375.64868	4253
375.96561	4437
376.28256	4647
376.59949	4821
376.91641	5038
377.23334	5211
377.55026	5390
377.86719	5598
378.18411	5800
378.50101	5970
378.81793	6149
379.13486	6332
379.45178	6477
379.76868	6689
380.0856	6850
380.4025	7031
380.71942	7182
381.03632	7260
381.35324	7477
381.67014	7608
381.98706	7738
382.30396	7883
382.62085	8048
382.93774	8135
383.25467	8216
383.57156	8323
383.88846	8420
384.20535	8494
384.52225	8586
384.83914	8639
385.15604	8704
385.47293	8770
385.78983	8788
386.10669	8843
386.42358	8935
386.74048	9065
387.05734	9212
387.37424	9366
387.69113	9462
388.008	9681
388.32489	9836
388.64175	10093
388.95862	10268
389.27551	10488
389.59238	10637
389.90924	10773
390.2261	10874
390.543	10871
390.85986	10827
391.17673	10717
391.49359	10488
391.81046	10224
392.12732	9952
392.44418	9495
392.76102	9107
393.07788	8645
393.39474	8188
393.71161	7651
394.02844	7141
394.34531	6682
394.66214	6244
394.979	5851
395.29584	5493
395.6127	5206
395.92953	4890
396.24637	4689
396.56323	4463
396.88007	4253
397.1969	4126
397.51373	4008
397.83057	3922
398.1474	3803
398.46423	3737
398.78107	3686
399.0979	3589
399.41473	3531
399.73157	3511
400.0484	3532
400.3652	3437
400.68204	3429
400.99887	3403
401.31567	3411
401.63251	3376
401.94931	3400
402.26614	3375
402.58295	3362
402.89975	3382
403.21655	3320
403.53339	3295
403.85019	3353
404.16699	3345
404.4838	3310
404.8006	3348
405.1174	3336
405.4342	3247
405.75101	3326
406.06781	3323
406.38458	3301
406.70139	3272
407.01819	3277
407.33499	3310
407.65176	3289
407.96857	3328
408.28534	3287
408.60214	3314
408.91891	3303
409.23569	3338
409.55249	3337
409.86926	3341
410.18604	3307
410.50281	3319
410.81958	3341
411.13635	3310
411.45313	3315
411.7699	3319
412.08667	3339
412.40344	3318
412.72021	3307
413.03696	3329
413.35373	3327
413.6705	3353
413.98724	3358
414.30402	3362
414.62076	3341
414.93753	3396
415.25427	3375
415.57101	3382
415.88776	3393
416.20453	3384
416.52127	3410
416.83801	3419
417.15475	3463
417.4715	3427
417.78824	3429
418.10498	3431
418.42172	3452
418.73846	3462
419.05518	3527
419.37192	3559
