358.21561	2999
358.53262	3096
358.84961	3075
359.1666	3080
359.48358	3103
359.8006	3082
360.11758	3068
360.43457	3064
360.75156	3076
361.06854	3055
361.38553	3084
361.70251	3113
362.0195	3101
362.33649	3069
362.65347	3078
362.97046	3083
363.28745	3104
363.6044	3087
363.92139	3152
364.23837	3093
364.55533	3115
364.87231	3096
365.1893	3142
365.50626	3103
365.82324	3135
366.1402	3136
366.45715	3108
366.77414	3144
367.09109	3142
367.40805	3150
367.72504	3122
368.04199	3129
368.35895	3118
368.6759	3158
368.99286	3130
369.30981	3158
369.62677	3201
369.94373	3164
370.26068	3170
370.57764	3190
370.89459	3232
371.21155	3217
371.52847	3215
371.84543	3256
372.16238	3268
372.47931	3314
372.79626	3312
373.11319	3349
373.43015	3411
373.74707	3473
374.06403	3531
374.38095	3600
374.69791	3732
375.01483	3786
375.33176	3988
375.64868	4103
375.96561	4253
376.28256	4424
376.59949	4545
376.91641	4728
377.23334	4979
377.55026	5179
377.86719	5324
378.18411	5548
378.50101	5715
378.81793	5934
379.13486	6051
379.45178	6235
379.76868	6408
380.0856	6528
380.4025	6770
380.71942	6878
381.03632	7057
381.35324	7188
381.67014	7364
381.98706	7567
382.30396	7753
382.62085	7945
382.93774	8112
383.25467	8308
383.57156	8585
383.88846	8806
384.20535	9008
384.52225	9265
384.83914	9382
385.15604	9665
385.47293	9895
385.78983	10110
386.10669	10370
386.42358	10605
386.74048	10817
387.05734	11038
387.37424	11338
387.69113	11611
388.008	11850
388.32489	12212
388.64175	12442
388.95862	12865
389.27551	13117
389.59238	13295
389.90924	13484
390.2261	13738
390.543	13913
390.85986	13934
391.17673	13843
391.49359	13816
391.81046	13669
392.12732	13315
392.44418	13050
392.76102	12475
393.07788	12066
393.39474	11432
393.71161	10860
394.02844	10259
394.34531	9685
394.66214	9059
394.979	8449
395.29584	7889
395.6127	7440
395.92953	6948
396.24637	6570
396.56323	6154
396.88007	5884
397.1969	5563
397.51373	5300
397.83057	5077
398.1474	4909
398.46423	4754
398.78107	4545
399.0979	4434
399.41473	4311
399.73157	4241
400.0484	4150
400.3652	4042
400.68204	4006
400.99887	3941
401.31567	3857
401.63251	3816
401.94931	3795
402.26614	3724
402.58295	3746
402.89975	3678
403.21655	3640
403.53339	3648
403.85019	3595
404.16699	3565
404.4838	3559
404.8006	3552
405.1174	3550
405.4342	3516
405.75101	3546
406.06781	3470
406.38458	3489
406.70139	3469
407.01819	3494
407.33499	3462
407.65176	3470
407.96857	3459
408.28534	3417
408.60214	3430
408.91891	3426
409.23569	3448
409.55249	3449
409.86926	3417
410.18604	3447
