358.21561	2991
358.53262	3042
358.84961	3072
359.1666	3031
359.48358	3019
359.8006	3036
360.11758	3044
360.43457	3034
360.75156	3112
361.06854	3034
361.38553	3050
361.70251	3057
362.0195	3074
362.33649	3086
362.65347	3059
362.97046	3071
363.28745	3083
363.6044	3065
363.92139	3094
364.23837	3047
364.55533	3090
364.87231	3106
365.1893	3075
365.50626	3091
365.82324	3089
366.1402	3089
366.45715	3128
366.77414	3090
367.09109	3079
367.40805	3102
367.72504	3088
368.04199	3104
368.35895	3174
368.6759	3116
368.99286	3148
369.30981	3144
369.62677	3130
369.94373	3129
370.26068	3169
370.57764	3165
370.89459	3178
371.21155	3196
371.52847	3221
371.84543	3225
372.16238	3241
372.47931	3254
372.79626	3313
373.11319	3361
373.43015	3376
373.74707	3473
374.06403	3509
374.38095	3608
374.69791	3677
375.01483	3786
375.33176	3900
375.64868	4088
375.96561	4283
376.28256	4352
376.59949	4509
376.91641	4805
377.23334	4942
377.55026	5170
377.86719	5360
378.18411	5553
378.50101	5775
378.81793	5954
379.13486	6189
379.45178	6342
379.76868	6538
380.0856	6714
380.4025	6902
380.71942	7091
381.03632	7208
381.35324	7315
381.67014	7505
381.98706	7677
382.30396	7832
382.62085	7993
382.93774	8116
383.25467	8280
383.57156	8364
383.88846	8569
384.20535	8649
384.52225	8713
384.83914	8905
385.15604	9099
385.47293	9172
385.78983	9227
386.10669	9391
386.42358	9466
386.74048	9652
387.05734	9712
387.37424	9885
387.69113	10038
388.008	10247
388.32489	10444
388.64175	10701
388.95862	10892
389.27551	11131
389.59238	11370
389.90924	11544
390.2261	11796
390.543	11935
390.85986	12025
391.17673	12076
391.49359	12034
391.81046	11854
392.12732	11719
392.44418	11380
392.76102	10986
393.07788	10579
393.39474	10178
393.71161	9640
394.02844	9136
394.34531	8539
394.66214	8051
394.979	7501
395.29584	6995
395.6127	6552
395.92953	6141
396.24637	5794
396.56323	5483
396.88007	5161
397.1969	4900
397.51373	4696
397.83057	4494
398.1474	4337
398.46423	4208
398.78107	4057
399.0979	3988
399.41473	3901
399.73157	3864
400.0484	3751
400.3652	3733
400.68204	3637
400.99887	3579
401.31567	3547
401.63251	3534
401.94931	3542
402.26614	3533
402.58295	3462
402.89975	3422
403.21655	3449
403.53339	3399
403.85019	3415
404.16699	3412
404.4838	3406
404.8006	3344
405.1174	3427
405.4342	3357
405.75101	3374
406.06781	3379
406.38458	3323
406.70139	3355
407.01819	3352
407.33499	3315
407.65176	3324
407.96857	3367
408.28534	3312
408.60214	3337
408.91891	3338
409.23569	3363
409.55249	3347
409.86926	3335
410.18604	3318
410.50281	3362
410.81958	3372
411.13635	3308
411.45313	3328
411.7699	3315
412.08667	3304
412.40344	3333
412.72021	3351
413.03696	3345
413.35373	3343
413.6705	3329
413.98724	3337
414.30402	3327
414.62076	3348
