358.21741	2351
358.53442	2414
358.85141	2415
359.1684	2402
359.48541	2412
359.8024	2417
360.11938	2437
360.43637	2434
360.75336	2410
361.07034	2416
361.38733	2422
361.70432	2426
362.0213	2444
362.33829	2402
362.65527	2425
362.97226	2414
363.28925	2426
363.6062	2449
363.92319	2451
364.24017	2465
364.55713	2459
364.87411	2522
365.1911	2532
365.50806	2515
365.82504	2531
366.142	2528
366.45895	2547
366.77594	2598
367.0929	2588
367.40985	2616
367.72684	2664
368.04379	2728
368.36075	2762
368.6777	2766
368.99466	2820
369.31161	2822
369.62857	2919
369.94553	2917
370.26248	2940
370.57944	2955
370.89639	3019
371.21335	3088
371.53027	3112
371.84723	3148
372.16418	3132
372.48111	3198
372.79807	3212
373.11502	3237
373.43195	3288
373.74887	3352
374.06583	3386
374.38275	3391
374.69971	3438
375.01663	3464
375.33356	3505
375.65048	3545
375.96744	3591
376.28436	3594
376.60129	3606
376.91821	3723
377.23514	3735
377.55206	3749
377.86899	3814
378.18591	3833
378.50281	3931
378.81973	3933
379.13666	4008
379.45358	4049
379.77048	4088
380.0874	4128
380.4043	4194
380.72122	4225
381.03815	4243
381.35504	4286
381.67194	4283
381.98886	4279
382.30576	4278
382.62265	4339
382.93958	4280
383.25647	4300
383.57336	4254
383.89026	4249
384.20715	4193
384.52405	4172
384.84094	4133
385.15784	4064
385.47473	3989
385.79163	4021
386.10849	3934
386.42538	3852
386.74228	3770
387.05914	3754
387.37604	3635
387.69293	3588
388.0098	3469
388.32669	3422
388.64355	3363
388.96042	3248
389.27731	3183
389.59418	3138
389.91104	3065
390.22791	3012
390.5448	2973
390.86166	2911
391.17853	2869
391.49539	2853
391.81226	2820
392.12912	2795
392.44598	2768
392.76282	2790
393.07968	2740
393.39655	2685
393.71341	2699
394.03024	2705
394.34711	2660
394.66394	2663
394.9808	2623
395.29764	2633
395.6145	2642
395.93134	2617
396.24817	2619
396.56503	2616
396.88187	2602
397.1987	2583
397.51553	2590
397.83237	2606
398.1492	2631
398.46603	2616
398.78287	2602
399.0997	2564
399.41653	2558
399.73337	2571
400.0502	2541
400.367	2586
400.68384	2558
401.00067	2549
401.31747	2560
401.63431	2534
401.95111	2549
402.26794	2543
402.58475	2547
402.90155	2508
403.21838	2545
403.53519	2552
403.85199	2558
404.16879	2577
404.4856	2570
404.8024	2577
405.1192	2571
405.436	2534
405.75281	2550
406.06961	2537
406.38641	2571
406.70319	2537
407.01999	2547
407.33679	2593
407.65356	2585
407.97037	2550
408.28714	2573
408.60394	2569
408.92072	2571
409.23749	2555
409.55429	2578
409.87106	2582
410.18784	2577
410.50461	2583
410.82138	2596
411.13815	2580
411.45493	2601
411.7717	2585
412.08847	2646
412.40524	2609
412.72202	2593
413.03876	2608
413.35553	2598
413.6723	2634
413.98904	2619
414.30582	2654
414.62256	2616
414.93933	2619
415.25607	2639
415.57281	2631
415.88959	2606
416.20633	2621
416.52307	2658
416.83981	2636
417.15656	2644
417.4733	2679
417.79004	2666
418.10678	2652
418.42352	2670
418.74026	2683
419.05698	2694
419.37372	2699
419.69046	2671
420.00717	2688
420.32391	2680
420.64063	2705
420.95737	2677
421.27408	2709
421.59079	2721
421.90753	2707
422.22424	2696
422.54095	2700
422.85767	2716
423.17438	2741
423.49109	2717
423.8078	2709
424.12451	2741
424.44122	2741
424.75793	2737
425.07462	2745
425.39133	2781
425.70804	2747
426.02472	2743
426.34143	2788
426.65811	2738
426.97482	2759
427.2915	2799
427.60818	2802
427.92487	2746
428.24158	2769
428.55826	2803
428.87494	2788
429.19162	2786
429.5083	2768
429.82498	2779
430.14166	2789
430.45831	2775
430.77499	2819
431.09167	2844
431.40836	2842
431.72501	2848
432.04169	2863
432.35834	2872
432.67499	2843
432.99167	2847
433.30832	2855
433.62497	2899
433.94165	2859
434.2583	2894
434.57495	2890
434.8916	2893
435.20825	2925
435.5249	2939
435.84155	2965
436.15817	2964
436.47482	2981
436.79147	2967
437.10809	3037
437.42474	3017
437.74139	3029
438.05801	3071
438.37463	3025
438.69128	3070
439.0079	3084
439.32452	3133
439.64114	3144
439.95779	3167
440.27441	3145
440.59103	3147
440.90765	3172
441.22424	3177
441.54086	3209
441.85748	3225
442.1741	3217
442.49069	3279
442.80731	3298
443.1239	3247
443.44052	3289
443.75711	3316
444.07373	3313
444.39032	3343
444.70691	3335
445.0235	3341
445.34012	3355
445.65671	3376
445.9733	3410
446.28989	3371
446.60648	3396
446.92303	3403
447.23962	3428
447.55621	3424
447.87277	3459
448.18936	3444
448.50595	3472
448.82251	3466
449.1391	3481
449.45566	3516
449.77222	3490
450.08878	3467
450.40536	3556
450.72192	3520
451.03848	3525
451.35504	3558
451.6716	3548
451.98816	3590
452.30469	3557
452.62125	3591
452.93781	3621
453.25433	3574
453.57089	3599
453.88745	3573
454.20398	3619
454.52051	3644
454.83707	3625
455.15359	3669
455.47012	3657
455.78665	3688
456.10318	3665
456.41971	3696
456.73624	3737
457.05276	3708
457.36929	3730
457.68582	3756
458.00235	3759
458.31885	3800
458.63538	3800
458.95187	3842
459.2684	3848
459.5849	3808
459.90143	3849
460.21793	3863
460.53442	3925
460.85092	3953
461.16742	3918
461.48392	3937
461.80042	3945
462.11691	3938
462.43341	3996
462.74991	4010
463.06641	4035
463.38287	4024
463.69937	4051
464.01584	4095
