358.21649	3798
358.53351	3876
358.85049	3875
359.16748	3916
359.4845	3870
359.80148	3909
360.11847	3915
360.43546	3937
360.75244	3940
361.06943	3965
361.38641	3969
361.7034	3993
362.02039	3996
362.33737	4060
362.65436	4079
362.97134	4074
363.28833	4129
363.60529	4094
363.92227	4189
364.23926	4247
364.55621	4263
364.8732	4261
365.19019	4319
365.50714	4400
365.82413	4437
366.14108	4501
366.45804	4576
366.77502	4669
367.09198	4693
367.40894	4791
367.72592	4876
368.04288	4959
368.35983	5136
368.67679	5257
368.99374	5377
369.3107	5513
369.62766	5626
369.94461	5797
370.26157	5898
370.57852	6121
370.89548	6239
371.21243	6373
371.52936	6526
371.84631	6677
372.16327	6823
372.48019	6890
372.79715	7020
373.11407	7165
373.43103	7289
373.74796	7370
374.06491	7473
374.38184	7505
374.69879	7596
375.01572	7700
375.33264	7719
375.64957	7789
375.96652	7868
376.28345	7943
376.60037	8007
376.9173	8006
377.23422	8033
377.55115	8105
377.86807	8165
378.185	8266
378.50189	8334
378.81882	8362
379.13574	8420
379.45267	8510
379.76956	8610
380.08649	8649
380.40338	8753
380.72031	8831
381.0372	8896
381.35413	8979
381.67102	9010
381.98795	9035
382.30484	9082
382.62173	9091
382.93863	9113
383.25555	9067
383.57245	8967
383.88934	8975
384.20624	8940
384.52313	8820
384.84003	8727
385.15692	8556
385.47382	8512
385.79071	8323
386.10757	8229
386.42447	8062
386.74136	7918
387.05823	7711
387.37512	7516
387.69202	7261
388.00888	7106
388.32578	6850
388.64264	6654
388.9595	6390
389.2764	6141
389.59326	5945
389.91013	5736
390.22699	5568
390.54388	5365
390.86075	5187
391.17761	5078
391.49448	4963
391.81134	4851
392.1282	4705
392.44507	4622
392.7619	4547
393.07877	4520
393.39563	4407
393.71249	4372
394.02933	4326
394.34619	4286
394.66302	4256
394.97989	4213
395.29672	4231
395.61359	4140
395.93042	4137
396.24725	4123
396.56412	4120
396.88095	4094
397.19778	4101
397.51462	4047
397.83145	4055
398.14828	4025
398.46512	4034
398.78195	4011
399.09879	3992
399.41562	3989
399.73245	3985
400.04929	3924
400.36609	3967
