358.21649	3803
358.53351	3875
358.85049	3886
359.16748	3826
359.4845	3880
359.80148	3863
360.11847	3906
360.43546	3912
360.75244	3898
361.06943	3957
361.38641	3966
361.7034	3984
362.02039	4004
362.33737	3980
362.65436	4015
362.97134	4068
363.28833	4111
363.60529	4101
363.92227	4205
364.23926	4217
364.55621	4253
364.8732	4279
365.19019	4356
365.50714	4398
365.82413	4419
366.14108	4458
366.45804	4495
366.77502	4607
367.09198	4665
367.40894	4727
367.72592	4787
368.04288	4868
368.35983	5024
368.67679	5112
368.99374	5238
369.3107	5432
369.62766	5540
369.94461	5709
370.26157	5866
370.57852	6041
370.89548	6251
371.21243	6428
371.52936	6592
371.84631	6751
372.16327	6999
372.48019	7134
372.79715	7281
373.11407	7429
373.43103	7635
373.74796	7733
374.06491	7917
374.38184	7959
374.69879	8121
375.01572	8200
375.33264	8248
375.64957	8427
375.96652	8435
376.28345	8499
376.60037	8523
376.9173	8632
377.23422	8715
377.55115	8736
377.86807	8748
378.185	8833
378.50189	8792
378.81882	8826
379.13574	8822
379.45267	8884
379.76956	8891
380.08649	8983
380.40338	8979
380.72031	9024
381.0372	9107
381.35413	9181
381.67102	9188
381.98795	9304
382.30484	9375
382.62173	9444
382.93863	9473
383.25555	9502
383.57245	9464
383.88934	9436
384.20624	9458
384.52313	9366
384.84003	9380
385.15692	9284
385.47382	9169
385.79071	9070
386.10757	9034
386.42447	8840
386.74136	8702
387.05823	8559
387.37512	8405
387.69202	8242
388.00888	8068
388.32578	7854
388.64264	7646
388.9595	7418
389.2764	7186
389.59326	6925
389.91013	6685
390.22699	6390
390.54388	6206
390.86075	5965
391.17761	5748
391.49448	5602
391.81134	5386
392.1282	5228
392.44507	5079
392.7619	4938
393.07877	4816
393.39563	4753
393.71249	4644
394.02933	4526
394.34619	4500
394.66302	4423
394.97989	4377
395.29672	4362
395.61359	4309
395.93042	4283
396.24725	4223
396.56412	4192
396.88095	4199
397.19778	4144
397.51462	4115
397.83145	4104
398.14828	4118
398.46512	4085
398.78195	4099
399.09879	4033
399.41562	4028
399.73245	3998
400.04929	3941
400.36609	3998
400.68292	3944
400.99976	3941
401.31656	3955
401.63339	3908
401.9502	3950
402.26703	3932
402.58383	3913
402.90063	3922
403.21744	3890
403.53427	3872
403.85107	3906
404.16788	3904
404.48468	3947
404.80148	3864
405.11829	3891
405.43509	3911
405.75189	3927
406.0687	3925
406.38547	3903
406.70227	3919
407.01907	3874
407.33588	3927
407.65265	3919
407.96945	3925
408.28622	3928
408.60303	3940
408.9198	3962
409.23657	3935
409.55338	3963
409.87015	3934
410.18692	3940
410.50369	3948
410.82047	3967
411.13724	3961
411.45401	3937
411.77078	3963
412.08755	3976
412.40433	4005
412.7211	3969
413.03784	4012
413.35461	3987
413.67139	4002
413.98813	4017
414.3049	3978
414.62164	3972
414.93842	3975
415.25516	4003
415.5719	3972
415.88867	3987
416.20541	4021
416.52216	4043
416.8389	3998
417.15564	4064
417.47238	4002
417.78912	4023
418.10587	4048
418.42261	4077
418.73935	4062
419.05606	4068
419.3728	4064
419.68954	4088
420.00626	4089
420.323	4087
420.63971	4048
420.95645	4055
421.27316	4071
421.58987	4110
421.90662	4123
422.22333	4127
422.54004	4131
422.85675	4121
423.17346	4157
423.49017	4162
423.80688	4178
424.1236	4205
424.44031	4194
424.75702	4184
425.0737	4230
425.39041	4228
425.70712	4225
426.0238	4254
426.34052	4262
426.6572	4310
426.97391	4362
427.29059	4340
427.60727	4416
427.92395	4401
428.24066	4439
428.55734	4445
428.87402	4494
429.1907	4505
429.50739	4562
429.82407	4563
430.14075	4571
430.4574	4619
430.77408	4635
431.09076	4738
431.40741	4791
431.72409	4799
432.04077	4865
432.35742	4944
432.67407	4955
432.99075	5009
433.3074	5094
433.62405	5111
433.94073	5209
434.25739	5283
434.57404	5375
434.89069	5479
435.20734	5548
435.52399	5683
435.84064	5802
436.15726	5884
436.47391	5979
436.79056	6185
437.10718	6299
437.42383	6506
437.74048	6711
438.0571	6919
438.37372	7137
438.69037	7491
439.00699	7781
439.32361	8186
439.64023	8624
439.95688	9184
440.2735	9834
440.59012	10522
440.90674	11405
441.22333	12365
441.53995	13399
441.85657	14663
442.17319	16016
442.48978	17531
442.8064	19166
443.12299	20911
443.43961	22688
443.7562	24775
444.07281	26755
444.3894	29170
444.70599	31327
445.02258	33731
445.3392	36104
445.65579	38781
445.97238	41353
446.28897	43880
446.60556	46476
446.92212	48997
447.23871	51511
447.5553	53822
447.87186	56324
448.18845	58468
448.50504	60255
448.82159	61748
449.13818	63117
449.45474	64436
449.7713	64930
450.08786	65494
450.40445	65506
450.72101	65570
451.03757	65073
451.35413	64461
