358.21561	3005
358.53262	3028
358.84961	3090
359.1666	3028
359.48358	3050
359.8006	3040
360.11758	3083
360.43457	3084
360.75156	3074
361.06854	3050
361.38553	3082
361.70251	3089
362.0195	3093
362.33649	3073
362.65347	3075
362.97046	3114
363.28745	3051
363.6044	3062
363.92139	3093
364.23837	3094
364.55533	3089
364.87231	3121
365.1893	3097
365.50626	3106
365.82324	3137
366.1402	3127
366.45715	3137
366.77414	3112
367.09109	3129
367.40805	3130
367.72504	3120
368.04199	3114
368.35895	3132
368.6759	3163
368.99286	3194
369.30981	3177
369.62677	3195
369.94373	3175
370.26068	3201
370.57764	3196
370.89459	3249
371.21155	3226
371.52847	3294
371.84543	3316
372.16238	3391
372.47931	3378
372.79626	3454
373.11319	3545
373.43015	3620
373.74707	3705
374.06403	3839
374.38095	3920
374.69791	4053
375.01483	4271
375.33176	4393
375.64868	4557
375.96561	4685
376.28256	4902
376.59949	5052
376.91641	5224
377.23334	5400
377.55026	5616
377.86719	5757
378.18411	5938
378.50101	6108
378.81793	6267
379.13486	6468
379.45178	6553
379.76868	6778
380.0856	6951
380.4025	7074
380.71942	7204
381.03632	7332
381.35324	7357
381.67014	7572
381.98706	7650
382.30396	7751
382.62085	7898
382.93774	7907
383.25467	8020
383.57156	7990
383.88846	8073
384.20535	8094
384.52225	8141
384.83914	8147
385.15604	8183
385.47293	8187
385.78983	8277
386.10669	8352
386.42358	8474
386.74048	8568
387.05734	8698
387.37424	8869
387.69113	9025
388.008	9241
388.32489	9337
388.64175	9624
388.95862	9755
389.27551	9812
389.59238	9869
389.90924	9846
390.2261	9756
390.543	9664
390.85986	9399
391.17673	9190
391.49359	8777
391.81046	8448
392.12732	8045
392.44418	7564
392.76102	7114
393.07788	6664
393.39474	6194
393.71161	5797
394.02844	5531
394.34531	5112
394.66214	4868
394.979	4573
395.29584	4407
395.6127	4186
395.92953	4050
396.24637	3955
396.56323	3830
396.88007	3730
397.1969	3628
397.51373	3633
397.83057	3552
398.1474	3521
398.46423	3486
398.78107	3449
399.0979	3401
399.41473	3367
399.73157	3380
400.0484	3376
400.3652	3340
400.68204	3333
400.99887	3332
401.31567	3308
401.63251	3328
401.94931	3297
402.26614	3306
402.58295	3297
402.89975	3310
403.21655	3316
403.53339	3294
403.85019	3338
404.16699	3317
404.4838	3273
404.8006	3291
405.1174	3339
405.4342	3287
405.75101	3266
406.06781	3312
406.38458	3298
406.70139	3322
407.01819	3312
407.33499	3314
407.65176	3313
407.96857	3327
408.28534	3301
408.60214	3321
408.91891	3313
409.23569	3330
409.55249	3321
409.86926	3340
410.18604	3351
410.50281	3301
410.81958	3364
411.13635	3388
411.45313	3362
411.7699	3351
412.08667	3353
412.40344	3346
412.72021	3332
413.03696	3426
413.35373	3338
413.6705	3395
413.98724	3356
414.30402	3360
414.62076	3396
414.93753	3373
415.25427	3413
415.57101	3442
415.88776	3395
416.20453	3459
416.52127	3448
416.83801	3475
417.15475	3481
417.4715	3473
417.78824	3569
418.10498	3582
418.42172	3602
418.73846	3670
419.05518	3749
419.37192	3783
419.68866	3821
420.00537	3938
420.32211	3960
420.63882	4018
420.95557	4097
421.27228	4156
421.58899	4196
421.90573	4237
422.22244	4264
422.53915	4374
422.85587	4377
423.17258	4410
423.48929	4446
423.806	4508
424.12271	4546
424.43942	4590
424.75613	4623
425.07281	4633
425.38953	4729
425.70624	4731
426.02292	4770
426.33963	4853
426.65631	4914
426.97302	4978
427.2897	4973
427.60638	5070
427.92307	5105
428.23978	5166
428.55646	5255
428.87314	5304
429.18982	5370
429.5065	5407
429.82318	5514
430.13986	5573
430.45651	5613
430.77319	5701
431.08987	5745
431.40652	5863
431.72321	5884
432.03989	6011
432.35654	6076
432.67319	6154
432.98987	6215
433.30652	6326
433.62317	6347
433.93985	6483
434.2565	6571
434.57315	6714
434.8898	6777
435.20645	6904
435.5231	6995
435.83975	7134
436.15637	7283
436.47302	7340
436.78967	7519
437.10629	7664
437.42294	7752
437.73959	7959
438.05621	8044
438.37283	8224
438.68948	8356
439.0061	8519
439.32272	8721
439.63934	8894
439.95599	9028
440.27261	9336
440.58923	9513
440.90585	9716
441.22244	9948
441.53906	10197
441.85568	10469
442.1723	10748
442.48889	11090
442.80551	11389
443.1221	11813
443.43872	12249
443.75531	12692
444.07193	13205
444.38852	13663
444.70511	14370
445.0217	15085
445.33832	15805
445.65491	16735
445.9715	17635
446.28809	18905
446.60468	20146
446.92123	21628
447.23782	23167
447.55441	24844
447.87097	26850
448.18756	28936
448.50415	31037
448.82071	33173
449.1373	35119
449.45386	36742
449.77042	38130
450.08698	39413
450.40356	40092
450.72012	40492
451.03668	40601
451.35324	40232
451.6698	39468
451.98636	38356
452.30289	36932
452.61945	35452
452.936	33745
453.25253	31724
453.56909	29820
453.88565	27740
454.20218	25539
454.51871	23505
454.83527	21469
455.15179	19483
455.46832	17725
455.78485	16065
456.10138	14582
456.41791	13301
456.73444	12196
457.05096	11205
457.36749	10442
457.68402	9635
458.00055	9088
458.31705	8548
458.63358	8112
458.95007	7746
459.2666	7383
459.5831	7060
459.89963	6844
460.21613	6566
460.53262	6385
460.84912	6228
461.16562	6024
461.48212	5898
461.79861	5788
462.11511	5701
462.43161	5515
462.74811	5444
463.06461	5328
463.38107	5254
463.69757	5202
464.01404	5137
464.33054	5084
464.647	5000
464.9635	4937
465.27997	4919
465.59644	4851
465.9129	4815
466.22937	4785
466.54584	4729
466.8623	4657
467.17877	4669
467.49524	4631
467.81171	4584
468.12814	4518
468.44461	4523
468.76108	4491
469.07751	4497
469.39398	4413
469.71042	4395
470.02686	4342
470.34332	4345
470.65976	4319
470.9762	4247
471.29263	4277
471.60907	4204
471.92551	4201
472.24194	4208
472.55835	4125
472.87479	4114
473.19122	4145
473.50763	4082
473.82407	4096
474.14047	4071
474.45691	4040
474.77332	4004
475.08972	3999
475.40616	3979
475.72256	3975
476.03897	3988
476.35538	3976
476.67178	3954
476.98819	3943
477.30457	3929
477.62097	3943
477.93738	3951
478.25378	3922
478.57016	3925
478.88657	3937
479.20294	3944
479.51932	3908
479.83572	3920
480.1521	3893
480.46848	3912
480.78485	3912
481.10123	3949
481.4176	3924
481.73398	3986
482.05035	3952
482.3667	3930
482.68307	3976
482.99945	3969
483.3158	3952
483.63217	4030
483.94852	4008
484.26486	4017
484.58121	4047
484.89758	4010
485.21393	4059
485.53027	4113
485.84662	4105
486.16296	4141
486.47931	4415
486.79562	4232
487.11197	4216
487.42831	4295
487.74463	4301
488.06097	4342
488.37729	4441
488.69363	4517
489.00995	4615
489.32626	4711
489.64258	4872
489.95889	5025
490.27521	5237
490.59152	5500
490.90784	5800
491.22415	6165
491.54047	6625
491.85675	7120
492.17307	7642
492.48938	8293
492.80566	8935
493.12195	9583
493.43826	10255
493.75455	11039
494.07083	11636
494.38712	12467
494.7034	13121
495.01968	13880
495.33597	14502
495.65225	15197
495.96854	15951
496.28479	16651
496.60107	17391
496.91736	18183
497.23361	18978
497.54987	19738
497.86615	20650
498.1824	21399
498.49866	22428
498.81491	23349
499.13116	24249
499.44742	25374
499.76367	26563
500.07993	27921
500.39618	29315
500.7124	31069
501.02866	33191
501.34491	35693
501.66113	38639
501.97736	42341
502.29361	46574
502.60983	51423
502.92606	56688
503.24228	61756
503.5585	66467
503.87473	70530
504.19095	73709
504.50717	75298
504.82339	75658
505.13959	74026
505.45581	71100
505.772	66353
506.08823	60450
506.40442	53805
506.72064	46847
507.03683	40113
507.35303	33556
507.66922	27781
507.98541	22720
508.30161	18563
508.6178	15117
508.93399	12531
509.25015	10517
509.56635	9028
509.88251	7914
510.1987	7050
510.51486	6421
510.83105	5946
511.14722	5668
511.46338	5365
511.77954	5135
512.0957	4979
512.41187	4814
512.72803	4738
513.04419	4671
513.36035	4531
513.67651	4518
513.99261	4475
514.30878	4424
514.62494	4405
514.9411	4401
515.2572	4376
515.57336	4422
515.88947	4397
516.20563	4394
516.52173	4393
516.83789	4445
517.15399	4419
517.47015	4437
517.78625	4398
518.10236	4452
518.41852	4405
518.73462	4401
519.05072	4446
519.36682	4472
519.68292	4410
519.99902	4490
