358.21649	3791
358.53351	3874
358.85049	3921
359.16748	3874
359.4845	3901
359.80148	3921
360.11847	3934
360.43546	3894
360.75244	3966
361.06943	3982
361.38641	3951
361.7034	4004
362.02039	3987
362.33737	4042
362.65436	4015
362.97134	4069
363.28833	4123
363.60529	4107
363.92227	4160
364.23926	4149
364.55621	4213
364.8732	4237
365.19019	4288
365.50714	4350
365.82413	4337
366.14108	4424
366.45804	4479
366.77502	4534
367.09198	4681
367.40894	4719
367.72592	4823
368.04288	4906
368.35983	5011
368.67679	5192
368.99374	5317
369.3107	5396
369.62766	5568
369.94461	5678
370.26157	5844
370.57852	6006
370.89548	6161
371.21243	6321
371.52936	6414
371.84631	6620
372.16327	6733
372.48019	6851
372.79715	6963
373.11407	7101
373.43103	7214
373.74796	7294
374.06491	7461
374.38184	7487
374.69879	7638
375.01572	7690
375.33264	7739
375.64957	7855
375.96652	7916
376.28345	8009
376.60037	8059
376.9173	8198
377.23422	8275
377.55115	8278
377.86807	8398
378.185	8441
378.50189	8517
378.81882	8625
379.13574	8722
379.45267	8817
379.76956	8913
380.08649	9082
380.40338	9154
380.72031	9275
381.0372	9361
381.35413	9475
381.67102	9585
381.98795	9603
382.30484	9689
382.62173	9700
382.93863	9678
383.25555	9658
383.57245	9620
383.88934	9650
384.20624	9549
384.52313	9527
384.84003	9397
385.15692	9351
385.47382	9203
385.79071	9104
386.10757	8907
386.42447	8770
386.74136	8595
387.05823	8430
387.37512	8234
387.69202	7968
388.00888	7758
388.32578	7542
388.64264	7288
388.9595	7046
389.2764	6849
389.59326	6534
389.91013	6289
390.22699	6087
390.54388	5872
390.86075	5704
391.17761	5507
391.49448	5340
391.81134	5193
392.1282	5075
392.44507	4959
392.7619	4890
393.07877	4783
393.39563	4689
393.71249	4671
394.02933	4537
394.34619	4500
394.66302	4438
394.97989	4372
395.29672	4333
395.61359	4319
395.93042	4281
396.24725	4236
396.56412	4210
396.88095	4177
397.19778	4153
397.51462	4188
397.83145	4145
398.14828	4125
398.46512	4104
398.78195	4036
399.09879	4035
399.41562	4060
399.73245	3975
400.04929	3991
400.36609	3983
400.68292	3993
400.99976	3971
401.31656	3981
401.63339	3937
401.9502	3936
402.26703	3976
402.58383	3946
402.90063	3939
403.21744	3962
403.53427	3927
403.85107	3929
404.16788	3964
404.48468	3942
404.80148	3911
405.11829	3940
405.43509	3910
405.75189	3884
406.0687	3923
406.38547	3958
406.70227	3951
407.01907	3939
407.33588	3958
407.65265	3927
407.96945	3932
408.28622	3969
408.60303	3960
408.9198	3967
409.23657	3999
409.55338	3945
409.87015	3999
410.18692	3995
410.50369	3947
410.82047	3981
411.13724	4013
411.45401	4002
411.77078	4017
412.08755	4043
412.40433	4053
412.7211	4042
413.03784	4055
413.35461	4023
413.67139	4043
413.98813	4050
414.3049	3997
414.62164	4066
414.93842	4058
415.25516	4079
