358.21561,4627
358.53262,4729
358.84961,4787
359.1666,4718
359.48358,4779
359.8006,4784
360.11758,4755
360.43457,4793
360.75156,4797
361.06854,4767
361.38553,4847
361.70251,4837
362.0195,4865
362.33649,4856
362.65347,4923
362.97046,4923
363.28745,4995
363.6044,5033
363.92139,5051
364.23837,5094
364.55533,5175
364.87231,5228
365.1893,5271
365.50626,5402
365.82324,5478
366.1402,5499
366.45715,5572
366.77414,5613
367.09109,5765
367.40805,5837
367.72504,5906
368.04199,5950
368.35895,6070
368.6759,6156
368.99286,6244
369.30981,6346
369.62677,6434
369.94373,6536
370.26068,6632
370.57764,6731
370.89459,6808
371.21155,6888
371.52847,7035
371.84543,7137
372.16238,7304
372.47931,7453
372.79626,7642
373.11319,7769
373.43015,7994
373.74707,8155
374.06403,8424
374.38095,8576
374.69791,8831
375.01483,9051
375.33176,9264
375.64868,9645
375.96561,9771
376.28256,10025
376.59949,10293
376.91641,10551
377.23334,10774
377.55026,10847
377.86719,11084
378.18411,11192
378.50101,11317
378.81793,11455
379.13486,11464
379.45178,11567
379.76868,11515
380.0856,11542
380.4025,11470
380.71942,11428
381.03632,11300
381.35324,11224
381.67014,11089
381.98706,10921
382.30396,10672
382.62085,10497
382.93774,10358
383.25467,10096
383.57156,9866
383.88846,9719
384.20535,9458
384.52225,9288
384.83914,9157
385.15604,8971
385.47293,8839
385.78983,8659
386.10669,8557
386.42358,8378
386.74048,8274
387.05734,8158
387.37424,8134
387.69113,7977
388.008,7890
388.32489,7844
388.64175,7788
388.95862,7761
389.27551,7734
389.59238,7721
389.90924,7675
390.2261,7676
390.543,7715
390.85986,7667
391.17673,7623
391.49359,7676
391.81046,7641
392.12732,7687
392.44418,7644
392.76102,7701
393.07788,7748
393.39474,7748
393.71161,7818
394.02844,7873
394.34531,7904
394.66214,7901
394.979,7962
395.29584,8013
395.6127,8066
395.92953,8124
396.24637,8118
396.56323,8170
396.88007,8203
397.1969,8277
397.51373,8325
397.83057,8349
398.1474,8369
398.46423,8448
398.78107,8516
399.0979,8538
399.41473,8633
399.73157,8702
400.0484,8760
400.3652,8763
400.68204,8835
400.99887,8862
401.31567,8881
401.63251,8973
401.94931,8960
402.26614,8974
402.58295,9074
402.89975,9101
403.21655,9183
403.53339,9222
403.85019,9292
404.16699,9393
404.4838,9396
404.8006,9502
405.1174,9514
405.4342,9526
405.75101,9507
406.06781,9604
406.38458,9646
406.70139,9668
407.01819,9749
407.33499,9759
407.65176,9844
407.96857,9929
408.28534,10028
408.60214,10071
408.91891,10160
409.23569,10243
409.55249,10282
409.86926,10331
410.18604,10437
410.50281,10507
410.81958,10571
411.13635,10663
411.45313,10668
411.7699,10778
412.08667,10900
412.40344,10989
412.72021,11066
413.03696,11121
413.35373,11297
413.6705,11368
413.98724,11502
414.30402,11548
