358.21561,4645
358.53262,4737
358.84961,4785
359.1666,4771
359.48358,4824
359.8006,4780
360.11758,4784
360.43457,4796
360.75156,4816
361.06854,4873
361.38553,4877
361.70251,4891
362.0195,4891
362.33649,4941
362.65347,4985
362.97046,4975
363.28745,5017
363.6044,5056
363.92139,5112
364.23837,5203
364.55533,5180
364.87231,5245
365.1893,5347
365.50626,5362
365.82324,5518
366.1402,5545
366.45715,5631
366.77414,5696
367.09109,5772
367.40805,5923
367.72504,5995
368.04199,6039
368.35895,6156
368.6759,6185
368.99286,6301
369.30981,6454
369.62677,6468
369.94373,6593
370.26068,6663
370.57764,6871
370.89459,6955
371.21155,7020
371.52847,7143
371.84543,7266
372.16238,7381
372.47931,7513
372.79626,7681
373.11319,7875
373.43015,8016
373.74707,8257
374.06403,8392
374.38095,8665
374.69791,8943
375.01483,9115
375.33176,9353
375.64868,9648
375.96561,9902
376.28256,10173
376.59949,10406
376.91641,10642
377.23334,10887
377.55026,11106
377.86719,11313
378.18411,11460
378.50101,11688
378.81793,11798
379.13486,11925
379.45178,11930
379.76868,11996
380.0856,11989
380.4025,11942
380.71942,11945
381.03632,11906
381.35324,11785
381.67014,11629
381.98706,11479
382.30396,11332
382.62085,11189
382.93774,10832
383.25467,10696
383.57156,10481
383.88846,10259
384.20535,10003
384.52225,9841
384.83914,9586
385.15604,9422
385.47293,9210
385.78983,9135
386.10669,8901
386.42358,8762
386.74048,8636
387.05734,8555
387.37424,8330
387.69113,8273
388.008,8236
388.32489,8093
388.64175,7990
388.95862,7962
389.27551,7948
389.59238,7887
389.90924,7825
390.2261,7852
390.543,7841
390.85986,7823
391.17673,7817
391.49359,7793
391.81046,7811
392.12732,7843
392.44418,7817
392.76102,7784
393.07788,7830
393.39474,7852
393.71161,7905
394.02844,7879
394.34531,7922
394.66214,7976
394.979,8026
395.29584,8015
395.6127,8119
395.92953,8212
396.24637,8277
396.56323,8223
396.88007,8325
397.1969,8403
397.51373,8458
397.83057,8408
398.1474,8518
398.46423,8540
398.78107,8552
399.0979,8615
399.41473,8685
399.73157,8746
400.0484,8755
400.3652,8855
400.68204,8868
400.99887,8961
401.31567,9041
401.63251,9054
401.94931,9119
402.26614,9112
402.58295,9183
402.89975,9211
403.21655,9253
403.53339,9298
403.85019,9298
404.16699,9395
404.4838,9455
404.8006,9463
405.1174,9554
405.4342,9658
405.75101,9743
406.06781,9745
406.38458,9823
406.70139,9879
407.01819,9862
407.33499,9965
407.65176,9979
407.96857,10038
408.28534,10063
408.60214,10158
408.91891,10192
409.23569,10271
409.55249,10354
409.86926,10478
410.18604,10531
410.50281,10582
410.81958,10724
411.13635,10793
411.45313,10863
411.7699,10959
412.08667,11034
412.40344,11073
412.72021,11181
413.03696,11304
413.35373,11342
413.6705,11504
413.98724,11488
414.30402,11729
414.62076,11771
414.93753,11902
415.25427,12012
415.57101,12138
415.88776,12236
416.20453,12414
416.52127,12412
416.83801,12529
417.15475,12608
417.4715,12713
417.78824,12832
418.10498,12796
418.42172,12942
418.73846,13030
419.05518,13123
419.37192,13294
419.68866,13358
420.00537,13537
420.32211,13614
420.63882,13759
420.95557,13837
421.27228,13936
421.58899,13949
