358.21561,4809
358.53262,4929
358.84961,4917
359.1666,4926
359.48358,4956
359.8006,4943
360.11758,5025
360.43457,4967
360.75156,5042
361.06854,5033
361.38553,5057
361.70251,5027
362.0195,5084
362.33649,5120
362.65347,5175
362.97046,5184
363.28745,5246
363.6044,5230
363.92139,5333
364.23837,5335
364.55533,5416
364.87231,5459
365.1893,5519
365.50626,5590
365.82324,5625
366.1402,5660
366.45715,5717
366.77414,5803
367.09109,5851
367.40805,5916
367.72504,6001
368.04199,6064
368.35895,6134
368.6759,6197
368.99286,6297
369.30981,6408
369.62677,6447
369.94373,6574
370.26068,6699
370.57764,6836
370.89459,6924
371.21155,7074
371.52847,7207
371.84543,7379
372.16238,7567
372.47931,7741
372.79626,7910
373.11319,8103
373.43015,8303
373.74707,8563
374.06403,8713
374.38095,8892
374.69791,9161
375.01483,9345
375.33176,9502
375.64868,9598
375.96561,9780
376.28256,9890
376.59949,10052
376.91641,10138
377.23334,10163
377.55026,10246
377.86719,10218
378.18411,10206
378.50101,10313
378.81793,10203
379.13486,10096
379.45178,10056
379.76868,9923
380.0856,9785
380.4025,9672
380.71942,9518
381.03632,9427
381.35324,9234
381.67014,9093
381.98706,8955
382.30396,8837
382.62085,8597
382.93774,8521
383.25467,8394
383.57156,8213
383.88846,8166
384.20535,8000
384.52225,7954
384.83914,7850
385.15604,7792
385.47293,7726
385.78983,7722
386.10669,7604
386.42358,7541
386.74048,7546
387.05734,7463
387.37424,7531
387.69113,7455
388.008,7410
388.32489,7455
388.64175,7465
388.95862,7460
389.27551,7416
389.59238,7442
389.90924,7476
390.2261,7494
390.543,7452
390.85986,7506
391.17673,7592
391.49359,7622
391.81046,7679
392.12732,7626
392.44418,7670
392.76102,7725
393.07788,7742
393.39474,7825
393.71161,7883
394.02844,7960
394.34531,7976
394.66214,7981
394.979,8061
395.29584,8069
395.6127,8229
395.92953,8261
396.24637,8298
396.56323,8396
396.88007,8449
397.1969,8427
397.51373,8446
397.83057,8531
398.1474,8562
398.46423,8598
398.78107,8592
399.0979,8698
399.41473,8742
399.73157,8780
400.0484,8842
400.3652,8834
400.68204,8927
400.99887,8907
401.31567,8971
401.63251,9057
401.94931,9084
402.26614,9068
402.58295,9135
402.89975,9149
403.21655,9202
403.53339,9176
403.85019,9185
404.16699,9386
404.4838,9353
404.8006,9420
405.1174,9473
405.4342,9540
405.75101,9597
406.06781,9651
406.38458,9688
406.70139,9784
407.01819,9892
407.33499,9826
407.65176,9927
407.96857,9946
408.28534,10047
408.60214,10048
408.91891,10202
409.23569,10192
409.55249,10290
409.86926,10446
410.18604,10490
410.50281,10596
410.81958,10645
411.13635,10816
411.45313,10971
411.7699,10954
412.08667,11111
412.40344,11175
412.72021,11186
413.03696,11294
413.35373,11403
413.6705,11490
413.98724,11560
414.30402,11654
414.62076,11812
414.93753,11882
415.25427,12008
415.57101,12088
415.88776,12162
416.20453,12330
416.52127,12378
416.83801,12530
417.15475,12582
417.4715,12696
417.78824,12736
418.10498,12745
418.42172,12838
418.73846,12936
419.05518,12982
419.37192,13078
419.68866,13175
420.00537,13263
420.32211,13409
420.63882,13459
420.95557,13562
421.27228,13655
421.58899,13818
421.90573,13912
422.22244,13885
422.53915,14041
422.85587,14115
423.17258,14211
423.48929,14285
423.806,14316
424.12271,14444
424.43942,14568
424.75613,14699
425.07281,14733
425.38953,14931
425.70624,15099
426.02292,15178
426.33963,15358
426.65631,15462
426.97302,15668
427.2897,15820
427.60638,15942
427.92307,16070
428.23978,16228
428.55646,16422
428.87314,16456
429.18982,16639
429.5065,16732
429.82318,16981
430.13986,17106
430.45651,17262
430.77319,17550
431.08987,17660
431.40652,17943
431.72321,18110
432.03989,18401
432.35654,18578
432.67319,18764
432.98987,18922
433.30652,19050
433.62317,19257
433.93985,19519
434.2565,19570
434.57315,19833
434.8898,20028
435.20645,20113
435.5231,20311
435.83975,20545
436.15637,20751
436.47302,20986
436.78967,21168
437.10629,21380
437.42294,21747
437.73959,21912
438.05621,22132
438.37283,22288
438.68948,22442
439.0061,22662
439.32272,22822
439.63934,23008
439.95599,23194
440.27261,23320
440.58923,23549
440.90585,23817
441.22244,23902
441.53906,24131
441.85568,24426
442.1723,24647
442.48889,24752
442.80551,25151
443.1221,25475
443.43872,25769
443.75531,25970
444.07193,26298
444.38852,26512
444.70511,26827
445.0217,26962
445.33832,27261
445.65491,27523
445.9715,27691
446.28809,27953
446.60468,28058
446.92123,28345
447.23782,28712
447.55441,28979
447.87097,29291
448.18756,29667
448.50415,29898
448.82071,30295
449.1373,30533
449.45386,30896
449.77042,31186
450.08698,31552
450.40356,31841
