358.21561,4354
358.53262,4400
358.84961,4413
359.1666,4396
359.48358,4448
359.8006,4406
360.11758,4410
360.43457,4373
360.75156,4485
361.06854,4471
361.38553,4441
361.70251,4426
362.0195,4462
362.33649,4486
362.65347,4484
362.97046,4526
363.28745,4500
363.6044,4525
363.92139,4562
364.23837,4516
364.55533,4552
364.87231,4599
365.1893,4682
365.50626,4710
365.82324,4683
366.1402,4781
366.45715,4875
366.77414,4919
367.09109,4960
367.40805,5071
367.72504,5152
368.04199,5279
368.35895,5341
368.6759,5480
368.99286,5592
369.30981,5746
369.62677,5884
369.94373,6047
370.26068,6168
370.57764,6364
370.89459,6573
371.21155,6710
371.52847,6930
371.84543,7076
372.16238,7269
372.47931,7440
372.79626,7657
373.11319,7799
373.43015,7968
373.74707,8167
374.06403,8292
374.38095,8522
374.69791,8690
375.01483,8823
375.33176,8944
375.64868,9039
375.96561,9273
376.28256,9465
376.59949,9645
376.91641,9841
377.23334,9991
377.55026,10249
377.86719,10408
378.18411,10643
378.50101,10869
378.81793,11169
379.13486,11378
379.45178,11745
379.76868,12059
380.0856,12314
380.4025,12715
380.71942,13125
381.03632,13456
381.35324,13866
381.67014,14205
381.98706,14513
382.30396,14898
382.62085,15169
382.93774,15523
383.25467,15667
383.57156,15830
383.88846,16039
384.20535,16096
384.52225,16166
384.83914,16214
385.15604,16208
385.47293,16072
385.78983,15901
386.10669,15823
386.42358,15585
386.74048,15277
387.05734,15024
387.37424,14779
387.69113,14408
388.008,13991
388.32489,13673
388.64175,13279
388.95862,12954
389.27551,12567
389.59238,12239
389.90924,11819
390.2261,11458
390.543,11147
390.85986,10836
391.17673,10590
391.49359,10261
391.81046,10062
392.12732,9871
392.44418,9659
392.76102,9511
393.07788,9335
393.39474,9196
393.71161,9065
394.02844,8945
394.34531,8846
394.66214,8738
394.979,8692
395.29584,8583
395.6127,8523
395.92953,8510
396.24637,8425
396.56323,8383
396.88007,8510
397.1969,8400
397.51373,8358
397.83057,8377
398.1474,8364
398.46423,8366
398.78107,8410
399.0979,8415
399.41473,8474
399.73157,8444
400.0484,8445
400.3652,8447
400.68204,8482
400.99887,8504
401.31567,8610
401.63251,8619
401.94931,8680
402.26614,8711
402.58295,8779
402.89975,8902
403.21655,8918
403.53339,9010
403.85019,9075
404.16699,9127
404.4838,9216
404.8006,9341
405.1174,9280
405.4342,9317
405.75101,9422
406.06781,9472
406.38458,9535
406.70139,9682
407.01819,9731
407.33499,9811
407.65176,9840
407.96857,9977
408.28534,10073
408.60214,10083
408.91891,10173
409.23569,10262
409.55249,10245
409.86926,10347
410.18604,10365
410.50281,10425
410.81958,10529
411.13635,10637
411.45313,10654
411.7699,10680
412.08667,10861
412.40344,10940
412.72021,11041
413.03696,11107
413.35373,11211
413.6705,11284
413.98724,11340
414.30402,11347
414.62076,11421
414.93753,11416
415.25427,11558
415.57101,11627
415.88776,11742
416.20453,11864
416.52127,11929
416.83801,12055
417.15475,12241
417.4715,12339
417.78824,12461
418.10498,12490
418.42172,12648
418.73846,12810
419.05518,12884
419.37192,12964
419.68866,12998
420.00537,13087
