358.21561,4376
358.53262,4482
358.84961,4559
359.1666,4497
359.48358,4549
359.8006,4529
360.11758,4528
360.43457,4532
360.75156,4509
361.06854,4570
361.38553,4560
361.70251,4565
362.0195,4590
362.33649,4621
362.65347,4613
362.97046,4641
363.28745,4691
363.6044,4689
363.92139,4704
364.23837,4778
364.55533,4794
364.87231,4782
365.1893,4912
365.50626,4923
365.82324,5028
366.1402,5070
366.45715,5194
366.77414,5289
367.09109,5385
367.40805,5431
367.72504,5573
368.04199,5713
368.35895,5840
368.6759,5857
368.99286,6044
369.30981,6136
369.62677,6231
369.94373,6407
370.26068,6558
370.57764,6665
370.89459,6792
371.21155,6935
371.52847,7067
371.84543,7166
372.16238,7377
372.47931,7435
372.79626,7631
373.11319,7707
373.43015,7858
373.74707,8059
374.06403,8150
374.38095,8294
374.69791,8416
375.01483,8653
375.33176,8823
375.64868,8911
375.96561,9182
376.28256,9418
376.59949,9651
376.91641,9924
377.23334,10209
377.55026,10523
377.86719,10777
378.18411,11109
378.50101,11400
378.81793,11757
379.13486,12043
379.45178,12317
379.76868,12615
380.0856,12917
380.4025,13075
380.71942,13374
381.03632,13520
381.35324,13632
381.67014,13819
381.98706,13839
382.30396,13912
382.62085,13869
382.93774,13852
383.25467,13750
383.57156,13700
383.88846,13554
384.20535,13331
384.52225,13148
384.83914,12951
385.15604,12616
385.47293,12398
385.78983,12117
386.10669,11845
386.42358,11467
386.74048,11194
387.05734,10874
387.37424,10641
387.69113,10306
388.008,10096
388.32489,9851
388.64175,9624
388.95862,9395
389.27551,9260
389.59238,9125
389.90924,8983
390.2261,8787
390.543,8637
390.85986,8626
391.17673,8438
391.49359,8359
391.81046,8280
392.12732,8208
392.44418,8160
392.76102,8076
393.07788,8071
393.39474,8053
393.71161,8003
394.02844,8022
394.34531,8055
394.66214,8002
394.979,8030
395.29584,7989
395.6127,8009
395.92953,8012
396.24637,8033
396.56323,8038
396.88007,8085
397.1969,8057
397.51373,8100
397.83057,8136
398.1474,8211
398.46423,8274
398.78107,8290
399.0979,8324
399.41473,8348
