358.21561,4337
358.53262,4393
358.84961,4447
359.1666,4383
359.48358,4411
359.8006,4411
360.11758,4403
360.43457,4437
360.75156,4383
361.06854,4410
361.38553,4472
361.70251,4437
362.0195,4449
362.33649,4472
362.65347,4457
362.97046,4474
363.28745,4488
363.6044,4556
363.92139,4525
364.23837,4592
364.55533,4582
364.87231,4602
365.1893,4638
365.50626,4688
365.82324,4712
366.1402,4794
366.45715,4871
366.77414,4868
367.09109,4953
367.40805,5064
367.72504,5128
368.04199,5236
368.35895,5318
368.6759,5477
368.99286,5579
369.30981,5731
369.62677,5890
369.94373,5963
370.26068,6168
370.57764,6361
370.89459,6548
371.21155,6701
371.52847,6913
371.84543,7046
372.16238,7277
372.47931,7454
372.79626,7625
373.11319,7822
373.43015,7992
373.74707,8143
374.06403,8301
374.38095,8446
374.69791,8605
375.01483,8751
375.33176,8863
375.64868,9096
375.96561,9283
376.28256,9379
376.59949,9580
376.91641,9821
377.23334,9939
377.55026,10156
377.86719,10418
378.18411,10615
378.50101,10807
378.81793,11063
379.13486,11351
379.45178,11666
379.76868,12043
380.0856,12363
380.4025,12667
380.71942,13124
381.03632,13425
381.35324,13862
381.67014,14229
381.98706,14441
382.30396,14740
382.62085,15078
382.93774,15324
383.25467,15584
383.57156,15768
383.88846,15873
384.20535,16015
384.52225,16079
384.83914,16054
385.15604,15996
385.47293,15981
385.78983,15731
386.10669,15593
386.42358,15366
386.74048,15104
387.05734,14851
387.37424,14495
387.69113,14174
388.008,13850
388.32489,13511
388.64175,13097
388.95862,12699
389.27551,12366
389.59238,12085
389.90924,11694
390.2261,11290
390.543,11016
390.85986,10674
391.17673,10405
391.49359,10128
391.81046,9971
392.12732,9708
392.44418,9607
392.76102,9369
393.07788,9235
393.39474,9125
393.71161,9003
394.02844,8908
394.34531,8828
394.66214,8653
394.979,8577
395.29584,8567
395.6127,8488
395.92953,8436
396.24637,8368
396.56323,8367
396.88007,8324
397.1969,8324
397.51373,8364
397.83057,8318
398.1474,8326
398.46423,8340
398.78107,8357
399.0979,8405
399.41473,8375
399.73157,8426
400.0484,8418
400.3652,8395
400.68204,8457
400.99887,8464
401.31567,8554
401.63251,8646
401.94931,8667
402.26614,8761
402.58295,8794
402.89975,8866
403.21655,8947
403.53339,8982
403.85019,9058
404.16699,9087
404.4838,9214
404.8006,9233
405.1174,9287
405.4342,9364
405.75101,9451
406.06781,9471
406.38458,9541
406.70139,9645
407.01819,9680
407.33499,9777
407.65176,9890
407.96857,9984
408.28534,10024
408.60214,10123
408.91891,10130
409.23569,10149
409.55249,10260
409.86926,10292
410.18604,10302
410.50281,10397
410.81958,10490
411.13635,10597
411.45313,10632
411.7699,10699
412.08667,10786
412.40344,10923
412.72021,11058
413.03696,11060
413.35373,11133
413.6705,11187
413.98724,11243
414.30402,11336
414.62076,11361
414.93753,11426
415.25427,11547
415.57101,11612
415.88776,11667
416.20453,11799
416.52127,11917
416.83801,12066
417.15475,12140
417.4715,12260
417.78824,12449
418.10498,12541
418.42172,12597
418.73846,12741
419.05518,12786
419.37192,12911
419.68866,12943
420.00537,13072
420.32211,13127
420.63882,13227
420.95557,13332
421.27228,13510
421.58899,13554
421.90573,13763
422.22244,13897
422.53915,14088
422.85587,14252
423.17258,14363
423.48929,14502
423.806,14565
424.12271,14706
424.43942,14736
424.75613,14832
425.07281,14973
425.38953,15009
425.70624,15037
426.02292,15213
426.33963,15271
426.65631,15457
426.97302,15594
427.2897,15713
427.60638,15919
427.92307,16129
428.23978,16268
428.55646,16369
428.87314,16501
429.18982,16635
429.5065,16752
429.82318,16766
430.13986,16883
430.45651,17065
430.77319,17183
431.08987,17229
431.40652,17484
431.72321,17598
432.03989,17731
432.35654,18014
432.67319,18183
432.98987,18403
433.30652,18588
433.62317,18786
433.93985,18974
434.2565,19109
434.57315,19333
434.8898,19424
435.20645,19599
435.5231,19802
435.83975,19973
436.15637,20177
436.47302,20343
436.78967,20471
437.10629,20745
437.42294,21004
437.73959,21277
438.05621,21547
438.37283,21780
438.68948,22052
439.0061,22250
439.32272,22561
439.63934,22824
439.95599,22938
440.27261,23093
440.58923,23332
440.90585,23524
441.22244,23608
441.53906,23926
441.85568,24049
442.1723,24351
442.48889,24424
442.80551,24844
443.1221,25024
443.43872,25410
443.75531,25724
444.07193,25920
444.38852,26229
444.70511,26395
445.0217,26694
445.33832,26901
445.65491,27094
445.9715,27224
446.28809,27514
446.60468,27624
446.92123,27810
447.23782,27964
447.55441,28104
447.87097,28424
448.18756,28717
448.50415,28995
448.82071,29179
449.1373,29536
449.45386,29840
449.77042,30080
450.08698,30350
450.40356,30709
450.72012,31002
451.03668,31259
451.35324,31502
451.6698,31723
451.98636,31902
452.30289,32140
452.61945,32453
452.936,32664
453.25253,32891
453.56909,33239
453.88565,33535
454.20218,33969
454.51871,34349
454.83527,34643
455.15179,35117
455.46832,35525
455.78485,35927
456.10138,36411
456.41791,36790
456.73444,37349
457.05096,37674
457.36749,38051
457.68402,38428
458.00055,38708
458.31705,39034
458.63358,39455
458.95007,39885
459.2666,40289
459.5831,40555
459.89963,41103
460.21613,41529
460.53262,41757
460.84912,42223
461.16562,42582
461.48212,43015
461.79861,43579
462.11511,44073
462.43161,44673
462.74811,45031
463.06461,45311
463.38107,45680
463.69757,46121
464.01404,46426
464.33054,46839
464.647,47231
464.9635,47508
465.27997,47789
465.59644,47935
465.9129,48203
466.22937,48481
466.54584,48691
466.8623,49037
467.17877,49464
467.49524,49520
467.81171,50014
468.12814,50370
468.44461,50688
468.76108,50997
469.07751,51290
469.39398,51574
469.71042,51942
470.02686,52270
470.34332,52435
470.65976,52613
470.9762,52831
471.29263,53113
471.60907,53337
471.92551,53506
472.24194,53731
472.55835,54012
472.87479,54171
473.19122,54538
473.50763,54745
473.82407,54981
474.14047,55561
474.45691,55607
474.77332,56227
475.08972,56373
475.40616,56588
475.72256,56897
476.03897,57164
476.35538,57662
476.67178,58032
476.98819,58343
477.30457,58749
477.62097,59093
477.93738,59533
478.25378,59674
478.57016,60074
478.88657,60458
479.20294,60750
479.51932,61059
479.83572,61355
480.1521,61756
480.46848,62077
480.78485,62350
481.10123,62694
481.4176,63196
481.73398,63472
482.05035,64001
482.3667,64165
482.68307,64573
482.99945,64939
483.3158,65246
483.63217,65633
483.94852,66011
484.26486,66461
484.58121,66644
484.89758,66941
485.21393,67400
485.53027,67432
485.84662,67530
486.16296,67900
486.47931,68091
486.79562,67803
487.11197,67952
487.42831,68065
487.74463,67964
488.06097,67792
488.37729,67779
488.69363,67742
489.00995,67700
489.32626,67561
489.64258,67523
489.95889,67508
490.27521,67204
490.59152,67143
490.90784,67187
491.22415,67208
491.54047,67180
491.85675,66881
492.17307,66857
492.48938,66792
492.80566,66459
493.12195,66606
493.43826,66056
493.75455,65990
494.07083,65791
494.38712,65489
494.7034,65187
495.01968,64689
495.33597,64352
495.65225,63893
495.96854,63565
496.28479,63100
496.60107,62682
496.91736,62382
497.23361,62115
497.54987,61616
497.86615,61563
498.1824,61267
498.49866,61040
498.81491,60970
499.13116,60994
499.44742,60811
499.76367,60740
500.07993,60766
500.39618,60621
500.7124,60701
501.02866,60779
501.34491,60795
501.66113,60563
501.97736,60472
502.29361,60255
502.60983,60089
502.92606,59852
503.24228,59465
503.5585,59255
503.87473,58825
504.19095,58615
504.50717,58241
504.82339,58040
505.13959,57627
505.45581,57466
505.772,57265
506.08823,57061
506.40442,56873
506.72064,56820
507.03683,56910
507.35303,57023
507.66922,57022
507.98541,57281
508.30161,57530
508.6178,57629
508.93399,58029
509.25015,58228
509.56635,58615
509.88251,58894
510.1987,59070
510.51486,59398
510.83105,59321
511.14722,59658
511.46338,59702
511.77954,59714
512.0957,59886
512.41187,59890
512.72803,59760
513.04419,59609
513.36035,59366
513.67651,59450
513.99261,59123
514.30878,58854
514.62494,58793
514.9411,58695
515.2572,58589
515.57336,58557
515.88947,58749
516.20563,58830
516.52173,58835
516.83789,59080
517.15399,59301
517.47015,59670
517.78625,60075
518.10236,60463
518.41852,61052
518.73462,61612
519.05072,62356
519.36682,62990
519.68292,63556
519.99902,63549
