358.21561,4436
358.53262,4535
358.84961,4534
359.1666,4506
359.48358,4506
359.8006,4516
360.11758,4527
360.43457,4511
360.75156,4556
361.06854,4561
361.38553,4600
361.70251,4520
362.0195,4572
362.33649,4615
362.65347,4657
362.97046,4656
363.28745,4613
363.6044,4714
363.92139,4734
364.23837,4765
364.55533,4807
364.87231,4835
365.1893,4910
365.50626,4985
365.82324,5016
366.1402,5105
366.45715,5178
366.77414,5292
367.09109,5370
367.40805,5430
367.72504,5596
368.04199,5652
368.35895,5757
368.6759,5932
368.99286,6021
369.30981,6149
369.62677,6321
369.94373,6437
370.26068,6576
370.57764,6718
370.89459,6887
371.21155,6993
371.52847,7146
371.84543,7198
372.16238,7373
372.47931,7492
372.79626,7666
373.11319,7761
373.43015,7887
373.74707,8079
374.06403,8259
374.38095,8344
374.69791,8574
375.01483,8704
375.33176,8891
375.64868,9030
375.96561,9255
376.28256,9462
376.59949,9707
376.91641,9924
377.23334,10185
377.55026,10513
377.86719,10825
378.18411,11159
378.50101,11437
378.81793,11764
379.13486,12115
379.45178,12444
379.76868,12704
380.0856,12981
380.4025,13192
380.71942,13456
381.03632,13706
381.35324,13898
381.67014,14018
381.98706,14126
382.30396,14211
382.62085,14196
382.93774,14142
383.25467,14106
383.57156,14058
383.88846,13953
384.20535,13773
384.52225,13499
384.83914,13363
385.15604,13067
385.47293,12797
385.78983,12557
386.10669,12277
386.42358,11936
386.74048,11583
387.05734,11306
387.37424,10987
387.69113,10730
388.008,10464
388.32489,10164
388.64175,10002
388.95862,9656
389.27551,9503
389.59238,9326
389.90924,9205
390.2261,9045
390.543,8904
390.85986,8762
391.17673,8698
391.49359,8560
391.81046,8445
392.12732,8372
392.44418,8326
392.76102,8256
393.07788,8186
393.39474,8157
393.71161,8083
394.02844,8088
394.34531,8134
394.66214,8087
394.979,8052
395.29584,8126
395.6127,8148
395.92953,8161
396.24637,8150
396.56323,8095
396.88007,8154
397.1969,8170
397.51373,8200
397.83057,8236
398.1474,8269
398.46423,8266
398.78107,8292
399.0979,8417
399.41473,8458
399.73157,8445
400.0484,8504
400.3652,8607
400.68204,8621
400.99887,8717
401.31567,8754
401.63251,8757
401.94931,8819
402.26614,8945
402.58295,8955
402.89975,8953
403.21655,9087
403.53339,9128
403.85019,9246
404.16699,9273
404.4838,9356
404.8006,9423
405.1174,9497
405.4342,9539
405.75101,9579
406.06781,9615
406.38458,9730
406.70139,9693
407.01819,9748
407.33499,9870
407.65176,9867
407.96857,9896
408.28534,10008
408.60214,10065
408.91891,10122
409.23569,10219
409.55249,10333
409.86926,10412
410.18604,10488
410.50281,10550
410.81958,10609
411.13635,10658
411.45313,10694
411.7699,10765
412.08667,10873
412.40344,10873
412.72021,10962
413.03696,11105
413.35373,11086
413.6705,11243
413.98724,11322
414.30402,11445
414.62076,11492
414.93753,11785
415.25427,11744
415.57101,11806
415.88776,11977
416.20453,12131
416.52127,12170
416.83801,12207
417.15475,12338
417.4715,12455
417.78824,12573
418.10498,12635
418.42172,12771
418.73846,12911
419.05518,12983
419.37192,13206
419.68866,13290
420.00537,13475
420.32211,13544
420.63882,13638
420.95557,13706
421.27228,13806
421.58899,13900
421.90573,13931
422.22244,14072
422.53915,14185
422.85587,14331
423.17258,14509
423.48929,14578
423.806,14746
424.12271,14868
424.43942,15084
424.75613,15197
425.07281,15280
425.38953,15392
425.70624,15444
426.02292,15584
426.33963,15539
426.65631,15729
426.97302,15855
427.2897,15860
427.60638,16159
427.92307,16233
428.23978,16358
428.55646,16487
428.87314,16687
429.18982,16789
429.5065,16995
429.82318,17187
430.13986,17369
430.45651,17579
430.77319,17699
431.08987,17850
